algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3892.3083136081696,0.592,148,102,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.761680126190186
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.859475612640381
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.879680633544921
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3089,2800,3200,0.13889026641845703
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04745149612426759
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04752254486083985
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.054746627807617194
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.0456552505493164
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,859,752,1000,0.04843711853027344
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.045602083206176765
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.6172311305999756
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.35769581794738775
013_UCR_Anomaly_DISTORTEDECG3,correct,1023,900,1200,0.35403823852539057
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7385008335113527
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.172623157501235
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9227433204650878
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9238657951354982
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.743138313293457
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5980,1068,1312,0.09785079956054685
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1999,2075,2488,0.1022794246673584
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,979,848,1093,0.10597872734069826
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12329649925231936
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.10077214241027832
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1360,1226,1456,0.05094313621520996
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.053862333297729485
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.0762929916381836
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07911396026611328
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07675075531005861
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.06011199951171874
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05037498474121095
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3168,2959,3319,0.07183456420898439
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07798767089843749
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2221,2100,2470,0.032877206802368164
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1996,1874,2229,0.07952332496643068
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.056576490402221694
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1652,2299,2581,0.03154921531677246
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9317569732666017
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9232490062713624
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9294621944427489
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8530867099761964
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.7674448490142822
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.77260684967041
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4844,9180,9540,0.3477644920349121
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6712663173675538
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4138896465301515
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.31133556365966797
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2523291110992432
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2596,2388,2685,0.10889363288879397
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.12940335273742673
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5311,2388,2685,0.1111280918121338
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12214946746826176
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.11817097663879393
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.05980563163757325
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03896045684814453
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,1.202958583831787
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.584286689758301
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5253562927246094
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2111966609954836
059_UCR_Anomaly_DISTORTEDgait1,incorrect,28476,18400,18900,2.8752355575561523
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.60351300239563
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17202,35300,36100,2.324756622314453
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.9018297195434566
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.9130997657775883
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.3185884952545166
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.09741044044494629
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.08023834228515626
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.0534045696258545
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.13451862335205078
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5323,5200,5401,0.09861731529235841
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.0834476947784424
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29624,29500,29900,1.455538272857666
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.7723500728607178
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3171229362487795
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3509,8300,8900,1.465996742248535
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,312,9300,9900,1.0183491706848145
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,28.982343435287476
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.15090799331665
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34550,10160,10512,13.486869335174562
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.767680168151855
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.2657151222229
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23554,113150,113351,28.28572463989258
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.10636162757874
083_UCR_Anomaly_DISTORTEDresperation9,correct,105490,105311,105611,33.036139011383064
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1347692012786867
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.3154101371765137
086_UCR_Anomaly_DISTORTEDsddb49,correct,48040,47850,48300,4.979813098907471
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.617955446243286
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9323115348815918
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.3162846565246582
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.470078945159914
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45119,73900,74470,10.831953048706055
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857128381729126
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.792566299438477
094_UCR_Anomaly_NOISEBIDMC1,correct,3089,2800,3200,0.13545250892639163
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.06698656082153318
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9293618202209472
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,987,848,1093,0.09779644012451172
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07739973068237306
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2267,1874,2229,0.07671809196472171
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9229011535644532
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8475699424743651
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9312,9180,9540,0.3500866889953614
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12321615219116212
104_UCR_Anomaly_NOISEapneaecg4,incorrect,0,9900,10200,1.523789644241333
105_UCR_Anomaly_NOISEgait3,incorrect,31380,35300,36100,2.3192875385284415
106_UCR_Anomaly_NOISEgaitHunt2,correct,12946,12600,13450,2.913887977600097
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.05219650268554688
108_UCR_Anomaly_NOISEresperation2,incorrect,38556,138150,138350,38.718110322952256
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,2.789388179779053
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,2.8863408565521236
111_UCR_Anomaly_3sddb40,correct,11722,11500,12000,2.8882682323455815
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.14142537117004397
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.04623866081237794
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.04929566383361817
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2525,2420,2644,0.05029582977294922
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.04889893531799317
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,852,752,1000,0.04887914657592774
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.04632568359375001
119_UCR_Anomaly_ECG1,correct,1932,1700,2200,0.6479008197784424
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.3723347187042237
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.36919927597045904
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7719848155975343
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,50.854414463043206
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,0.9504106044769288
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.959864616394043
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7667193412780763
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1176,1068,1312,0.10527968406677245
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2377,2075,2488,0.09832048416137695
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,990,848,1093,0.09783744812011717
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2644,2427,2745,0.1297907829284668
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.10093259811401367
132_UCR_Anomaly_InternalBleeding10,correct,1357,1226,1456,0.04690122604370118
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.05491256713867187
134_UCR_Anomaly_InternalBleeding15,correct,4006,3884,4254,0.07431101799011232
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.0836787223815918
136_UCR_Anomaly_InternalBleeding17,correct,1695,1498,1809,0.07840466499328615
137_UCR_Anomaly_InternalBleeding18,correct,2276,2085,2387,0.05714344978332519
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.051581621170043945
139_UCR_Anomaly_InternalBleeding20,correct,3172,2959,3319,0.056145429611206076
140_UCR_Anomaly_InternalBleeding4,correct,3843,3575,4133,0.08225178718566893
141_UCR_Anomaly_InternalBleeding5,correct,2217,2100,2470,0.03424787521362306
142_UCR_Anomaly_InternalBleeding6,correct,1993,1874,2229,0.07761955261230473
143_UCR_Anomaly_InternalBleeding8,correct,3397,3265,3574,0.05976700782775879
144_UCR_Anomaly_InternalBleeding9,incorrect,1595,2299,2581,0.033445596694946296
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,0.967045545578003
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24802,22762,23032,0.971534013748169
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,0.9772300720214844
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8953330516815186
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10397,10290,10620,0.813708782196045
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22711,5090,5520,0.8156394958496095
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4846,9180,9540,0.3530519008636475
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.6739339828491213
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.417430877685547
154_UCR_Anomaly_PowerDemand3,incorrect,1545,7305,7577,0.3101909160614015
155_UCR_Anomaly_PowerDemand4,correct,6039,5905,6177,0.2507600784301758
156_UCR_Anomaly_TkeepFifthMARS,correct,2597,2388,2685,0.11014366149902345
157_UCR_Anomaly_TkeepFirstMARS,correct,1872,1765,1980,0.12867617607116702
158_UCR_Anomaly_TkeepForthMARS,incorrect,1800,2388,2685,0.11764264106750488
159_UCR_Anomaly_TkeepSecondMARS,correct,5834,5730,5940,0.12552738189697266
160_UCR_Anomaly_TkeepThirdMARS,correct,1216,1111,1409,0.12338256835937503
161_UCR_Anomaly_WalkingAceleration1,incorrect,4290,1164,1595,0.055498123168945306
162_UCR_Anomaly_WalkingAceleration5,incorrect,3094,3120,3379,0.03980302810668945
163_UCR_Anomaly_apneaecg2,correct,11038,10850,11200,1.2247776985168457
164_UCR_Anomaly_apneaecg3,correct,6179,6011,6311,1.6215832233428953
165_UCR_Anomaly_apneaecg4,incorrect,0,9900,10200,1.5668106079101565
166_UCR_Anomaly_apneaecg,correct,2268,2140,2408,1.2339594364166258
167_UCR_Anomaly_gait1,correct,18733,18400,18900,2.8847303390502925
168_UCR_Anomaly_gait2,correct,24709,24400,24900,2.6140494346618652
169_UCR_Anomaly_gait3,incorrect,26765,35300,36100,2.337998390197753
170_UCR_Anomaly_gaitHunt1,correct,14668,14470,14780,2.9158599376678462
171_UCR_Anomaly_gaitHunt2,correct,12978,12600,13450,2.9184856414794917
172_UCR_Anomaly_gaitHunt3,correct,15023,14900,15900,2.3248386383056636
173_UCR_Anomaly_insectEPG1,incorrect,3334,3900,4130,0.0992448329925537
174_UCR_Anomaly_insectEPG2,correct,4312,4200,4425,0.0799834728240967
175_UCR_Anomaly_insectEPG3,incorrect,3631,1700,1950,0.059975385665893555
176_UCR_Anomaly_insectEPG4,correct,5242,5108,5358,0.1366336345672608
