algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_mp_simple_average,144.0980098247528,0.612,153,97,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17137,16900,17720,0.37994694709777843
002_UCR_Anomaly_DISTORTED2sddb40,correct,21598,21500,22000,0.37900400161743175
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,20824,11500,12000,0.36352205276489263
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2985,2800,3200,0.06957650184631349
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,3459,1291,1492,0.036922454833984375
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1681,1603,1827,0.03755116462707519
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2497,2420,2644,0.03680610656738282
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,1330,1449,1697,0.037437677383422845
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,844,752,1000,0.03706026077270508
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,1993,1906,2154,0.0366978645324707
011_UCR_Anomaly_DISTORTEDECG1,correct,1860,1700,2200,0.16109013557434082
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10816,900,1200,0.13222169876098636
013_UCR_Anomaly_DISTORTEDECG3,correct,955,900,1200,0.13173770904541016
014_UCR_Anomaly_DISTORTEDECG3,correct,8979,8900,9200,0.18089270591735843
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11562,11700,12200,1.7076449394226074
016_UCR_Anomaly_DISTORTEDECG4,correct,11863,11800,12200,0.19652080535888677
017_UCR_Anomaly_DISTORTEDECG4,correct,11960,11900,12200,0.2013778686523438
018_UCR_Anomaly_DISTORTEDECG4,correct,8952,8900,9200,0.1677649021148682
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1174,1068,1312,0.06519436836242676
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,2066,2075,2488,0.06840133666992189
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,920,848,1093,0.06940221786499022
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2536,2427,2745,0.07209086418151857
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3550,3512,3816,0.06638860702514647
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1278,1226,1456,0.03717541694641114
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2756,2707,2934,0.044329643249511726
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3985,3884,4254,0.05634927749633791
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2981,2887,3099,0.06782770156860353
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1526,1498,1809,0.05956459045410156
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2983,2085,2387,0.051007747650146484
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1180,1087,1297,0.04671645164489747
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3092,2959,3319,0.047102689743041985
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3690,3575,4133,0.05840277671813966
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2151,2100,2470,0.036654472351074205
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1983,1874,2229,0.0579683780670166
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3224,3265,3574,0.04637312889099122
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1035,2299,2581,0.035188436508178704
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12193,12110,12360,0.1970539093017578
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2757,22762,23032,0.19847846031188968
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11388,11290,11520,0.19940519332885748
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11360,11290,11620,0.18784904479980466
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10389,10290,10620,0.17051839828491216
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,666,5090,5520,0.1787409782409668
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9227,9180,9540,0.12704110145568845
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9457,9385,9921,0.16589498519897464
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,90,9257,9817,0.1323683261871338
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6970,7305,7577,0.1191847324371338
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5995,5905,6177,0.10114669799804686
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2475,2388,2685,0.0788102149963379
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,922,1765,1980,0.07344698905944824
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1703,2388,2685,0.0685851573944092
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5805,5730,5940,0.07408118247985841
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1219,1111,1409,0.07180190086364743
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2090,1164,1595,0.045748233795166016
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3219,3120,3379,0.037286520004272454
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10940,10850,11200,0.22446465492248532
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26163,6011,6311,0.2695832252502442
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25053,9900,10200,0.25729298591613764
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2251,2140,2408,0.233884334564209
059_UCR_Anomaly_DISTORTEDgait1,incorrect,15372,18400,18900,0.38681864738464367
