algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3991.5873579978943,0.572,143,107,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,32316,16900,17720,3.044901847839356
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.140496015548706
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.188300609588622
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.2045001983642578
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08867907524108888
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08847641944885254
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2532,2420,2644,0.09572672843933105
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.0869140625
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,887,752,1000,0.08925056457519531
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2051,1906,2154,0.08643245697021484
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.745093584060669
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6536,900,1200,0.45968866348266607
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13329,900,1200,0.46969008445739746
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.878708839416504
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.56304693222047
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.0798323154449463
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.0808601379394531
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8836734294891357
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.1622214317321777
