algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3977.612659215927,0.616,154,96,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,32316,16900,17720,3.203664779663086
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1047015190124507
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.102560997009277
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.19226694107055667
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.07801938056945802
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08032965660095215
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.08765769004821779
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.07988762855529785
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,874,752,1000,0.08097028732299805
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.07785320281982422
011_UCR_Anomaly_DISTORTEDECG1,correct,1932,1700,2200,0.713904619216919
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.4400300979614259
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45014286041259766
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8506290912628173
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.38508367538452
016_UCR_Anomaly_DISTORTEDECG4,correct,12025,11800,12200,1.0504882335662842
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.050929307937622
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8613741397857667
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.14266800880432132
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.1441965103149414
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.14555335044860837
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.1790726184844971
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.14901709556579593
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2565,1226,1456,0.08324408531188965
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2806,2707,2934,0.08674263954162598
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.11471009254455568
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.12067627906799316
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.11755967140197755
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.09460926055908206
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08513307571411133
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.10898184776306154
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.1214125156402588
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.06252551078796387
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2082,1874,2229,0.12253355979919435
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.09051847457885742
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1093,2299,2581,0.061578989028930664
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0582013130187988
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22928,22762,23032,1.058725357055664
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0568792819976807
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.9841015338897707
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.8926420211791992
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22762,5090,5520,0.8968694210052491
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4842,9180,9540,0.4391233921051025
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.7776231765747069
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.4982094764709474
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3882954120635987
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8306,5905,6177,0.3195056915283203
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.16349315643310547
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.17248177528381348
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.16745853424072266
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.17482948303222656
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1307,1111,1409,0.16335082054138184
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2574,1164,1595,0.09447050094604494
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.07087254524230958
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11021,10850,11200,1.4003019332885742
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6189,6011,6311,1.8430109024047852
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26997,9900,10200,1.8170497417449951
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3540821075439455
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,3.1134507656097417
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.8267209529876713
061_UCR_Anomaly_DISTORTEDgait3,incorrect,28233,35300,36100,2.542227745056153
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.139729499816894
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.1494288444519047
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15353,14900,15900,2.5230841636657715
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5833,3900,4130,0.14517974853515625
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.12109565734863283
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1117,1700,1950,0.08760547637939453
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5241,5108,5358,0.1923148632049561
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.14215970039367676
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,2.2915451526641846
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29633,29500,29900,1.7324659824371336
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32647,32500,32900,2.081155300140381
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.4685285091400149
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.6337738037109377
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21263,9300,9900,1.1487462520599365
076_UCR_Anomaly_DISTORTEDresperation10,correct,83578,82600,83980,30.200845956802368
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.174797296524037
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34551,10160,10512,14.214037179946901
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,40.0202841758728
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21585,138150,138351,35.473459482192986
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23553,113150,113351,29.435036420822147
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,21.93690180778503
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.27522015571594
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23821,23674,23974,1.273059606552124
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.4685263633728027
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27576,47850,48300,5.288054943084718
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,38642,34270,34840,2.8251225948333745
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23294,29270,29840,2.1194076538085938
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.4661395549774168
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.914919614791872
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57324,73900,74470,11.415104866027832
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.786133527755737
093_UCR_Anomaly_NOISE1sddb40,incorrect,32316,16900,17720,3.0300214290618896
094_UCR_Anomaly_NOISEBIDMC1,correct,3091,2800,3200,0.1875960826873779
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.08862996101379396
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,1.0578501224517822
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.14619874954223633
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.12042570114135742
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2110,1874,2229,0.1193838119506836
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.0583412647247314
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23918,11290,11620,0.9845392704010009
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4833,9180,9540,0.4345297813415527
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1300,1111,1409,0.16768074035644528
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25368,9900,10200,1.6957716941833496
105_UCR_Anomaly_NOISEgait3,incorrect,28233,35300,36100,2.5365595817565922
106_UCR_Anomaly_NOISEgaitHunt2,correct,12722,12600,13450,3.167614936828613
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1129,1700,1950,0.0872950553894043
108_UCR_Anomaly_NOISEresperation2,incorrect,21581,138150,138350,40.11456298828126
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,3.129403829574585
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.1209912300109863
111_UCR_Anomaly_3sddb40,incorrect,32521,11500,12000,3.11555290222168
112_UCR_Anomaly_BIDMC1,correct,3091,2800,3200,0.18714594841003418
113_UCR_Anomaly_CIMIS44AirTemperature1,correct,1390,1291,1492,0.08024215698242188
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.08082294464111328
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2528,2420,2644,0.07943987846374513
