algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_maximum_score,3893.507793188095,0.524,131,119,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.762410402297974
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34432,21500,22000,2.8602294921875
003_UCR_Anomaly_DISTORTED3sddb40,correct,11680,11500,12000,2.8804664611816397
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3170,2800,3200,0.13901209831237793
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2067,1291,1492,0.04744648933410646
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.0475757122039795
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2533,2420,2644,0.05481600761413575
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,698,1449,1697,0.046023368835449226
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.04848313331604004
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2048,1906,2154,0.04569745063781739
011_UCR_Anomaly_DISTORTEDECG1,correct,1914,1700,2200,0.617560863494873
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.3579635620117188
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13329,900,1200,0.3548116683959961
014_UCR_Anomaly_DISTORTEDECG3,correct,9024,8900,9200,0.7388813495635987
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.17509484291078
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,0.9231925010681151
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.924306869506836
018_UCR_Anomaly_DISTORTEDECG4,correct,9019,8900,9200,0.7435472011566162
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,2021,1068,1312,0.09795665740966794
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2365,2075,2488,0.10238051414489746
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,967,848,1093,0.10608386993408205
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.12474560737609866
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,1998,3512,3816,0.10083723068237305
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.051054954528808594
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.05392217636108398
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4006,3884,4254,0.0764157772064209
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.0792393684387207
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1651,1498,1809,0.07686209678649904
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,0,2085,2387,0.06015729904174804
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05045056343078615
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3096,2959,3319,0.07193040847778322
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3771,3575,4133,0.07807540893554686
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2212,2100,2470,0.03298473358154296
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2205,1874,2229,0.07960414886474611
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3339,3265,3574,0.056632995605468764
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1095,2299,2581,0.03290057182312012
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9321999549865724
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,0.9236669540405275
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24949,11290,11520,0.9299237728118895
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8534815311431886
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10403,10290,10620,0.7678289413452148
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22753,5090,5520,0.7730603218078612
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9305,9180,9540,0.3483040332794189
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6716027259826661
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4141798019409181
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10472,7305,7577,0.3115835189819336
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.25253057479858404
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1782,2388,2685,0.10899972915649417
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,926,1765,1980,0.12949800491333005
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5320,2388,2685,0.11455225944519042
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12228322029113774
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.11826252937316893
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2102,1164,1595,0.059893369674682624
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3095,3120,3379,0.039022207260131836
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11020,10850,11200,1.2145686149597168
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1068,6011,6311,1.5848650932312014
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5259010791778564
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2116842269897463
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29789,18400,18900,2.876004934310913
060_UCR_Anomaly_DISTORTEDgait2,incorrect,3881,24400,24900,2.6042141914367676
