algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3878.5712230205536,0.608,152,98,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.7451770305633545
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.83428406715393
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.8423645496368404
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3088,2800,3200,0.13438272476196292
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2075,1291,1492,0.04361510276794435
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.046247482299804694
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.053689956665039076
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04597830772399903
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,860,752,1000,0.04700660705566407
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04348564147949221
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.5984110832214355
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3477268218994142
013_UCR_Anomaly_DISTORTEDECG3,correct,1023,900,1200,0.3545851707458496
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7213809490203856
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,51.00164437294006
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9023740291595458
017_UCR_Anomaly_DISTORTEDECG4,correct,12027,11900,12200,0.9050498008728028
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7333242893218995
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5979,1068,1312,0.0935173034667969
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2374,2075,2488,0.09491753578186037
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,978,848,1093,0.09626364707946775
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2632,2427,2745,0.12463760375976565
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.0996975898742676
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1354,1226,1456,0.0485067367553711
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.05019307136535644
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.07154393196105958
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07530689239501953
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07443213462829591
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.055240631103515646
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.04932832717895508
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3167,2959,3319,0.07187366485595705
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07590198516845705
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2222,2100,2470,0.03291988372802734
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1996,1874,2229,0.0779702663421631
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.05243563652038575
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03285837173461914
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9137027263641357
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9141383171081543
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9120140075683595
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8426721096038821
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10401,10290,10620,0.7603416442871094
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7646737098693849
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4844,9180,9540,0.34802436828613276
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6552183628082274
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.40270137786865245
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.30299711227417
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.24446725845336917
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,0.10425353050231934
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.11878442764282227
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5310,2388,2685,0.11440825462341307
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12126326560974121
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.10632658004760742
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2578,1164,1595,0.055528402328491225
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03527569770812989
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11043,10850,11200,1.2140800952911377
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6179,6011,6311,1.5602786540985107
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.503587245941162
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.185891389846802
059_UCR_Anomaly_DISTORTEDgait1,correct,18724,18400,18900,2.851852416992188
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.5778710842132573
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17202,35300,36100,2.3026404380798344
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.8754546642303462
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.886903285980225
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.2850310802459717
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.0958404541015625
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.07539486885070802
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.048792839050292976
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.13447761535644537
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.0917513370513916
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.046433687210083
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29624,29500,29900,1.4315223693847652
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.73212194442749
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.2948195934295657
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,29190,8300,8900,1.4434883594512942
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,887,9300,9900,0.9969868659973146
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,29.09478497505188
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.2704038619995
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34549,10160,10512,13.491397619247438
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81388306617737
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.313340425491326
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.379795551300052
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.150801897048947
083_UCR_Anomaly_DISTORTEDresperation9,correct,105475,105311,105611,33.16657066345215
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1072003841400146
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.2926223278045654
086_UCR_Anomaly_DISTORTEDsddb49,correct,48045,47850,48300,4.93371081352234
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.576018571853638
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9019341468811033
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14296,14183,14450,1.2939937114715574
