algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3987.7778668403625,0.608,152,98,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31892,16900,17720,3.032086849212647
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32098,21500,22000,3.129929542541504
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32095,11500,12000,3.1514050960540763
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.1978745460510254
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08243799209594728
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08264493942260742
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.08985638618469238
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.08106040954589844
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08350586891174316
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.08069014549255371
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7371654510498047
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6536,900,1200,0.45237827301025396
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.44950008392333984
014_UCR_Anomaly_DISTORTEDECG3,correct,9022,8900,9200,0.8725163936614991
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.56615519523622
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.0812873840332031
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.0745832920074463
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.875654935836792
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.14927148818969724
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.15828704833984375
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.1570124626159668
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.18324589729309085
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.152052640914917
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.08672642707824707
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.09214472770690918
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4123,3884,4254,0.12166428565979004
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.12663006782531738
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1641,1498,1809,0.1220519542694092
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.10118842124938965
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08762359619140626
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11073756217956544
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3773,3575,4133,0.12550091743469238
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2233,2100,2470,0.06398439407348633
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2067,1874,2229,0.12601041793823242
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3301,3265,3574,0.09633135795593263
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1643,2299,2581,0.06290674209594727
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0839107036590576
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,1.0722973346710205
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0811824798583984
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23973,11290,11620,0.9986271858215333
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.9039392471313477
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9094605445861815
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9309,9180,9540,0.4407625198364257
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8561,9385,9921,0.7988743782043458
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12320,9257,9817,0.513662099838257
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.40391993522644043
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.3301441669464112
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.16435813903808597
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,929,1765,1980,0.1922500133514404
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.16985821723937988
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.17806982994079595
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1300,1111,1409,0.1736128330230713
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.10075592994689941
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3255,3120,3379,0.07307934761047363
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3888401985168457
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.7851927280426028
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,9,9900,10200,1.7183315753936768
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3838078975677492
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29168,18400,18900,3.1483538150787354
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.8652617931365967
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,2.5669760704040527
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.1753656864166255
