algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_maximum_score,3893.4947125911713,0.512,128,122,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.76235842704773
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34432,21500,22000,2.8602020740509033
003_UCR_Anomaly_DISTORTED3sddb40,correct,11680,11500,12000,2.880452871322631
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3170,2800,3200,0.13901114463806152
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2067,1291,1492,0.047449111938476576
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1463,1603,1827,0.04759716987609864
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2533,2420,2644,0.05478668212890626
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,698,1449,1697,0.04600596427917481
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.04850602149963379
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2048,1906,2154,0.04566574096679688
011_UCR_Anomaly_DISTORTEDECG1,correct,1914,1700,2200,0.6175792217254639
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.35795664787292486
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13329,900,1200,0.3548102378845215
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7389068603515626
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,51.17503714561464
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,0.9231438636779784
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9242911338806153
018_UCR_Anomaly_DISTORTEDECG4,correct,9019,8900,9200,0.7435257434844971
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,2021,1068,1312,0.09793925285339353
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2365,2075,2488,0.10237431526184082
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,967,848,1093,0.106076717376709
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.1247217655181885
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,1998,3512,3816,0.1008305549621582
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.05096769332885742
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2391,2707,2934,0.05389666557312011
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4006,3884,4254,0.07639050483703613
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07920646667480469
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1651,1498,1809,0.07683444023132326
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,0,2085,2387,0.06017827987670898
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05050253868103029
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3096,2959,3319,0.0550680160522461
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3761,3575,4133,0.07808542251586913
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,1254,2100,2470,0.032975912094116204
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2205,1874,2229,0.07965898513793947
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3339,3265,3574,0.05664134025573732
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1089,2299,2581,0.032900333404541016
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9321820735931398
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,0.9236638545989991
