algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3881.1926608085632,0.612,153,97,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,2.7452399730682373
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31607,21500,22000,2.8346748352050777
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31606,11500,12000,2.842403650283813
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3091,2800,3200,0.13493728637695315
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04360866546630861
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.0463402271270752
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.05373215675354005
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04659152030944825
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,870,752,1000,0.047369003295898444
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04394841194152833
011_UCR_Anomaly_DISTORTEDECG1,correct,1929,1700,2200,0.5983772277832031
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.34775662422180187
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.35506582260131836
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7214713096618651
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.00271272659302
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9024446010589598
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9050898551940919
018_UCR_Anomaly_DISTORTEDECG4,correct,9021,8900,9200,0.7335913181304933
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5979,1068,1312,0.09364867210388186
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2376,2075,2488,0.09518337249755861
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,977,848,1093,0.09634327888488767
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.1246762275695801
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.09978270530700686
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1360,1226,1456,0.04856586456298829
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2808,2707,2934,0.050189733505249016
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4011,3884,4254,0.07157254219055177
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07533407211303711
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.07445716857910158
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2274,2085,2387,0.05538916587829592
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.049390316009521484
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3169,2959,3319,0.07187628746032716
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07594370841979982
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2223,2100,2470,0.03295588493347167
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2082,1874,2229,0.07798719406127931
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.05250620841979981
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1089,2299,2581,0.03290987014770508
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9137401580810547
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9142107963562012
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9120373725891114
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.842948913574219
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10402,10290,10620,0.760434627532959
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7648110389709474
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4843,9180,9540,0.34811568260192866
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6552283763885497
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.40271735191345226
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.30299711227417
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.24452733993530276
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,0.10852313041687013
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.11880064010620117
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5310,2388,2685,0.1144282817840576
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.1213080883026123
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.1103518009185791
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.05556631088256837
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.038101434707641615
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11036,10850,11200,1.2143309116363525
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6179,6011,6311,1.5603342056274414
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5036530494689941
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.1860530376434328
059_UCR_Anomaly_DISTORTEDgait1,correct,18722,18400,18900,2.851998329162598
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.578133821487427
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17200,35300,36100,2.3026635646820073
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.8754930496215816
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.88703465461731
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15352,14900,15900,2.2850394248962402
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.0958411693572998
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.07542395591735841
