algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3977.577788591385,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,3.0202553272247314
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1115086078643794
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32521,11500,12000,3.1136219501495357
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3091,2800,3200,0.19434046745300296
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.07841110229492189
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.1168661117553711
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.08918714523315431
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.08157157897949219
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08188533782958984
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.07935070991516113
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7211956977844238
012_UCR_Anomaly_DISTORTEDECG2,correct,1060,900,1200,0.4434828758239747
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4500236511230469
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8570353984832763
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.32806372642517
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,1.0523269176483154
017_UCR_Anomaly_DISTORTEDECG4,correct,12027,11900,12200,1.0588252544403076
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8951222896575929
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.14871144294738772
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.14646673202514648
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.14785790443420407
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.18156337738037112
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15100121498107913
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.0844571590423584
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.08844208717346191
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4012,3884,4254,0.1460399627685547
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1225881576538086
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1694,1498,1809,0.11987662315368654
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.09680151939392093
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.10722517967224121
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11066007614135744
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3776,3575,4133,0.12357568740844728
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.06700992584228516
