algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_mp_hard_voting_gaussian_True_spread_window_100,154.30859971046448,0.416,104,146,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17375,16900,17720,0.6373689174652102
002_UCR_Anomaly_DISTORTED2sddb40,correct,21548,21500,22000,0.4464905261993407
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,35545,11500,12000,0.4283270835876466
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2952,2800,3200,0.08624267578125001
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,1276,1291,1492,0.04351139068603516
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1641,1603,1827,0.04398727416992188
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2452,2420,2644,0.04365134239196778
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,3482,1449,1697,0.04271817207336426
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,802,752,1000,0.04335093498229979
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1898,1906,2154,0.043471336364746094
011_UCR_Anomaly_DISTORTEDECG1,correct,1875,1700,2200,0.19474744796752932
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10779,900,1200,0.15062952041625974
013_UCR_Anomaly_DISTORTEDECG3,incorrect,817,900,1200,0.15028309822082522
014_UCR_Anomaly_DISTORTEDECG3,correct,8913,8900,9200,0.21497678756713867
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11584,11700,12200,1.7656288146972654
016_UCR_Anomaly_DISTORTEDECG4,incorrect,11791,11800,12200,0.24544167518615725
017_UCR_Anomaly_DISTORTEDECG4,incorrect,11793,11900,12200,0.24138522148132327
018_UCR_Anomaly_DISTORTEDECG4,correct,8955,8900,9200,0.2153785228729248
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1188,1068,1312,0.07608366012573244
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,2047,2075,2488,0.07625675201416016
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,876,848,1093,0.0765202045440674
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,2312,2427,2745,0.0847806930541992
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3369,3512,3816,0.07387685775756833
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1240,1226,1456,0.04570674896240235
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2540,2707,2934,0.05303263664245607
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4065,3884,4254,0.0693495273590088
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5143,2887,3099,0.07308340072631836
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1540,1498,1809,0.06867074966430664
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3026,2085,2387,0.05623412132263184
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1138,1087,1297,0.0537569522857666
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2894,2959,3319,0.05312538146972658
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3641,3575,4133,0.06944441795349121
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2115,2100,2470,0.04156947135925293
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1625,1874,2229,0.07044529914855958
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3179,3265,3574,0.05559396743774415
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,982,2299,2581,0.041945457458496094
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12120,12110,12360,0.24439263343811035
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2709,22762,23032,0.2446641921997071
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2707,11290,11520,0.24460315704345706
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11533,11290,11620,0.23854827880859378
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10336,10290,10620,0.22393703460693362
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,correct,5223,5090,5520,0.22714519500732425
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9137,9180,9540,0.14855957031250003
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9390,9385,9921,0.1950531005859375
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8650,9257,9817,0.1553590297698975
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6769,7305,7577,0.14327311515808105
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6041,5905,6177,0.12117767333984374
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2344,2388,2685,0.08521342277526854
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,971,1765,1980,0.08356356620788577
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1556,2388,2685,0.08225083351135251
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5784,5730,5940,0.08474063873291017
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1267,1111,1409,0.08411073684692386
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2187,1164,1595,0.057155132293701186
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,2915,3120,3379,0.0434556007385254
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21334,10850,11200,0.26964235305786133
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26213,6011,6311,0.304675579071045
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25156,9900,10200,0.2927556037902833
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2243,2140,2408,0.2758104801177979
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34146,18400,18900,0.4292075634002686
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13651,24400,24900,0.432469129562378
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11147,35300,36100,0.3973450660705567
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25138,14470,14780,0.44721651077270513
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25227,12600,13450,0.4521896839141845
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20239,14900,15900,0.39955759048461925
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5766,3900,4130,0.06463003158569335
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,4036,4200,4425,0.05762457847595216
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3582,1700,1950,0.04496479034423829
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5154,5108,5358,0.0805301666259766
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5211,5200,5401,0.06388235092163086
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,34908,34945,35345,0.4040329456329347
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,29337,29500,29900,0.323237180709839
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32705,32500,32900,0.32416629791259766
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9241,12050,12595,0.3046298027038575
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8596,8300,8900,0.30874872207641607
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,19669,9300,9900,0.2508745193481446
076_UCR_Anomaly_DISTORTEDresperation10,correct,82686,82600,83980,1.3815972805023193
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,21077,52700,52901,1.3065540790557861
078_UCR_Anomaly_DISTORTEDresperation1,correct,10188,10160,10512,0.9341945648193359
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,85806,138150,138350,1.6055862903594973
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23618,138150,138351,1.5048849582672115
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71005,113150,113351,1.3934500217437746
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,58308,58330,58531,1.1769621372222903
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79968,105311,105611,1.484889268875122
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23764,23674,23974,0.27056717872619623
085_UCR_Anomaly_DISTORTEDs20101m,correct,25805,25674,25974,0.267613172531128
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,47778,47850,48300,0.5742564201354979
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34546,34270,34840,0.40883612632751476
088_UCR_Anomaly_DISTORTEDsel840mECG2,correct,29345,29270,29840,0.38412284851074224
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,14180,14183,14450,0.28638029098510753
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74633,74059,75085,0.729787826538086
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,73848,73900,74470,0.8434324264526368
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,47117,47895,48096,1.0297327041625977
093_UCR_Anomaly_NOISE1sddb40,correct,17312,16900,17720,0.4245314598083498
094_UCR_Anomaly_NOISEBIDMC1,correct,2821,2800,3200,0.08822512626647952
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3415,1449,1697,0.05220794677734375
096_UCR_Anomaly_NOISEECG4,correct,11907,11800,12200,0.24019813537597656
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,881,848,1093,0.07475352287292482
098_UCR_Anomaly_NOISEInternalBleeding16,correct,3027,2887,3099,0.0706939697265625
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2096,1874,2229,0.06766748428344728
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12119,12110,12360,0.24638056755065918
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,1705,11290,11620,0.23769307136535647
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9187,9180,9540,0.14926123619079593
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,1067,1111,1409,0.07971930503845215
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25101,9900,10200,0.29763722419738775
105_UCR_Anomaly_NOISEgait3,incorrect,16856,35300,36100,0.40156936645507824
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25188,12600,13450,0.44425106048583995
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3576,1700,1950,0.04737687110900879
108_UCR_Anomaly_NOISEresperation2,incorrect,38207,138150,138350,1.5593228340148924
109_UCR_Anomaly_1sddb40,correct,17308,16900,17720,0.4085898399353028
110_UCR_Anomaly_2sddb40,correct,21644,21500,22000,0.41055655479431163
111_UCR_Anomaly_3sddb40,incorrect,32146,11500,12000,0.40064930915832525
112_UCR_Anomaly_BIDMC1,correct,2820,2800,3200,0.0814828872680664
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2667,1291,1492,0.042649030685424805
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,2581,1603,1827,0.042806625366210944
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2469,2420,2644,0.04337358474731446
116_UCR_Anomaly_CIMIS44AirTemperature4,incorrect,2669,1449,1697,0.043067455291748054
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,801,752,1000,0.04358768463134767
118_UCR_Anomaly_CIMIS44AirTemperature6,incorrect,2667,1906,2154,0.04300904273986817
119_UCR_Anomaly_ECG1,correct,1876,1700,2200,0.18478846549987796
120_UCR_Anomaly_ECG2,incorrect,10779,900,1200,0.1409919261932373
121_UCR_Anomaly_ECG3,correct,984,900,1200,0.14965415000915527
122_UCR_Anomaly_ECG3,incorrect,8817,8900,9200,0.21207547187805176
123_UCR_Anomaly_ECG4,correct,12049,11700,12200,1.7266106605529787
124_UCR_Anomaly_ECG4,correct,11900,11800,12200,0.24101829528808597
125_UCR_Anomaly_ECG4,incorrect,11743,11900,12200,0.24074292182922366
126_UCR_Anomaly_ECG4,correct,9032,8900,9200,0.21110701560974124
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1099,1068,1312,0.06536793708801272
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2221,2075,2488,0.06367826461791994
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,922,848,1093,0.06499457359313965
130_UCR_Anomaly_GP711MarkerLFM5z4,incorrect,2197,2427,2745,0.07331633567810061
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3593,3512,3816,0.0635671615600586
132_UCR_Anomaly_InternalBleeding10,correct,1233,1226,1456,0.032640933990478516
133_UCR_Anomaly_InternalBleeding14,incorrect,2693,2707,2934,0.03930497169494628
134_UCR_Anomaly_InternalBleeding15,correct,4065,3884,4254,0.06353974342346191
135_UCR_Anomaly_InternalBleeding16,correct,3022,2887,3099,0.0662105083465576
136_UCR_Anomaly_InternalBleeding17,correct,1536,1498,1809,0.05965852737426758
137_UCR_Anomaly_InternalBleeding18,incorrect,1837,2085,2387,0.05278825759887696
138_UCR_Anomaly_InternalBleeding19,correct,1133,1087,1297,0.04788565635681152
139_UCR_Anomaly_InternalBleeding20,correct,3131,2959,3319,0.04874992370605468
140_UCR_Anomaly_InternalBleeding4,correct,3641,3575,4133,0.06203246116638183
141_UCR_Anomaly_InternalBleeding5,correct,2116,2100,2470,0.036538362503051744
142_UCR_Anomaly_InternalBleeding6,correct,2000,1874,2229,0.057986736297607436
143_UCR_Anomaly_InternalBleeding8,correct,3277,3265,3574,0.04571175575256347
144_UCR_Anomaly_InternalBleeding9,correct,2566,2299,2581,0.03722834587097168
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12120,12110,12360,0.24681663513183597
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,2708,22762,23032,0.2422606945037842
147_UCR_Anomaly_Lab2Cmac011215EPG3,incorrect,2700,11290,11520,0.2425773143768311
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,1692,11290,11620,0.23522162437438968
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10337,10290,10620,0.22049045562744146
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,592,5090,5520,0.2282683849334717
151_UCR_Anomaly_MesoplodonDensirostris,correct,9184,9180,9540,0.14594483375549322
152_UCR_Anomaly_PowerDemand1,correct,9387,9385,9921,0.1939036846160889
153_UCR_Anomaly_PowerDemand2,incorrect,133,9257,9817,0.15565896034240723
154_UCR_Anomaly_PowerDemand3,incorrect,1432,7305,7577,0.1429345607757569
155_UCR_Anomaly_PowerDemand4,correct,6044,5905,6177,0.11950993537902833
156_UCR_Anomaly_TkeepFifthMARS,incorrect,2344,2388,2685,0.08112883567810057
157_UCR_Anomaly_TkeepFirstMARS,incorrect,1556,1765,1980,0.07714986801147462
158_UCR_Anomaly_TkeepForthMARS,incorrect,1654,2388,2685,0.07761263847351074
159_UCR_Anomaly_TkeepSecondMARS,incorrect,5591,5730,5940,0.07861971855163576
160_UCR_Anomaly_TkeepThirdMARS,incorrect,1066,1111,1409,0.07641291618347171
161_UCR_Anomaly_WalkingAceleration1,incorrect,4241,1164,1595,0.057051658630371094
162_UCR_Anomaly_WalkingAceleration5,correct,3171,3120,3379,0.04281473159790039
163_UCR_Anomaly_apneaecg2,incorrect,21334,10850,11200,0.2524662017822266
164_UCR_Anomaly_apneaecg3,incorrect,26212,6011,6311,0.28430557250976574
165_UCR_Anomaly_apneaecg4,incorrect,25102,9900,10200,0.2737193107604981
166_UCR_Anomaly_apneaecg,incorrect,21334,2140,2408,0.25385642051696783
167_UCR_Anomaly_gait1,incorrect,34154,18400,18900,0.4020378589630128
168_UCR_Anomaly_gait2,incorrect,32154,24400,24900,0.3838272094726563
169_UCR_Anomaly_gait3,incorrect,29654,35300,36100,0.363109827041626
170_UCR_Anomaly_gaitHunt1,correct,14554,14470,14780,0.4239933490753174
171_UCR_Anomaly_gaitHunt2,correct,13002,12600,13450,0.4216582775115967
172_UCR_Anomaly_gaitHunt3,incorrect,20338,14900,15900,0.37720465660095215
173_UCR_Anomaly_insectEPG1,incorrect,5755,3900,4130,0.10238695144653322
174_UCR_Anomaly_insectEPG2,incorrect,4098,4200,4425,0.055413961410522454
175_UCR_Anomaly_insectEPG3,incorrect,3578,1700,1950,0.04566597938537598
176_UCR_Anomaly_insectEPG4,correct,5154,5108,5358,0.07889485359191896
177_UCR_Anomaly_insectEPG5,correct,5256,5200,5401,0.06165647506713869
178_UCR_Anomaly_ltstdbs30791AI,incorrect,34682,34945,35345,0.40226483345031755
179_UCR_Anomaly_ltstdbs30791AS,incorrect,29238,29500,29900,0.3075931072235108
180_UCR_Anomaly_ltstdbs30791ES,correct,32559,32500,32900,0.3012018203735353
181_UCR_Anomaly_park3m,incorrect,9242,12050,12595,0.2781794071197511
182_UCR_Anomaly_qtdbSel1005V,correct,8648,8300,8900,0.3001964092254639
183_UCR_Anomaly_qtdbSel100MLII,incorrect,19669,9300,9900,0.24448013305664068
184_UCR_Anomaly_resperation10,correct,82674,82600,83980,1.391429662704468
185_UCR_Anomaly_resperation11,incorrect,47783,52700,52901,1.292802095413208
186_UCR_Anomaly_resperation1,correct,10208,10160,10512,0.9047842025756836
187_UCR_Anomaly_resperation2,incorrect,85755,138150,138350,1.5773327350616453
188_UCR_Anomaly_resperation2,incorrect,85755,138150,138351,1.5023972988128662
189_UCR_Anomaly_resperation3,incorrect,4425,113150,113351,1.3572530746459963
190_UCR_Anomaly_resperation4,correct,58473,58330,58531,1.1687602996826172
191_UCR_Anomaly_resperation9,incorrect,77755,105311,105611,1.4733664989471436
192_UCR_Anomaly_s20101mML2,correct,23757,23674,23974,0.26804876327514643
193_UCR_Anomaly_s20101m,correct,25756,25674,25974,0.2592494487762452
194_UCR_Anomaly_sddb49,correct,47868,47850,48300,0.5146932601928711
195_UCR_Anomaly_sel840mECG1,correct,34516,34270,34840,0.3995463848114014
196_UCR_Anomaly_sel840mECG2,correct,29345,29270,29840,0.38722062110900884
197_UCR_Anomaly_tiltAPB1,incorrect,14029,14183,14450,0.26998734474182134
198_UCR_Anomaly_tiltAPB2,correct,74925,74059,75085,0.7070610523223877
199_UCR_Anomaly_tiltAPB3,correct,73929,73900,74470,0.8179416656494142
200_UCR_Anomaly_tiltAPB4,incorrect,47292,47895,48096,0.9582707881927491
201_UCR_Anomaly_CHARISfive,correct,6924,6901,7116,0.2710540294647217
202_UCR_Anomaly_CHARISfive,correct,540,487,717,0.28349852561950684
203_UCR_Anomaly_CHARISfive,correct,527,395,628,0.2744364738464356
204_UCR_Anomaly_CHARISfive,correct,2613,2488,2758,0.2689926624298096
205_UCR_Anomaly_CHARISfive,incorrect,5591,19083,19373,0.26639842987060547
206_UCR_Anomaly_CHARISten,incorrect,495,3850,4110,0.1392378807067871
207_UCR_Anomaly_CHARISten,incorrect,23456,23664,23924,0.30614113807678234
208_UCR_Anomaly_CHARISten,correct,22811,22699,22959,0.2667694091796875
209_UCR_Anomaly_Fantasia,incorrect,50436,7870,8370,0.5814707279205323
210_UCR_Anomaly_Italianpowerdemand,incorrect,55903,38677,38973,0.8017933368682861
211_UCR_Anomaly_Italianpowerdemand,incorrect,53674,1027,1323,0.7936024665832521
212_UCR_Anomaly_Italianpowerdemand,incorrect,5123,20467,20691,0.19218683242797852
213_UCR_Anomaly_STAFFIIIDatabase,correct,93845,93609,94259,3.2170848846435547
214_UCR_Anomaly_STAFFIIIDatabase,incorrect,104582,91409,92259,3.231545448303223
215_UCR_Anomaly_STAFFIIIDatabase,correct,70636,70344,71194,3.1482729911804204
216_UCR_Anomaly_STAFFIIIDatabase,incorrect,21999,123404,124254,3.175994873046875
217_UCR_Anomaly_STAFFIIIDatabase,incorrect,100582,112409,113259,3.1699898242950444
218_UCR_Anomaly_STAFFIIIDatabase,correct,169832,169503,170353,3.0657029151916504
