algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3891.8905549049377,0.62,155,95,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31895,16900,17720,2.764060974121094
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32102,21500,22000,2.8597259521484375
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32101,11500,12000,2.8798785209655753
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3053,2800,3200,0.13883018493652344
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2041,1291,1492,0.04714012145996095
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04722380638122559
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.05447578430175782
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,742,1449,1697,0.045679807662963874
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.048186302185058594
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.04532694816589356
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.6172382831573486
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.35776686668396
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35459113121032715
014_UCR_Anomaly_DISTORTEDECG3,correct,8975,8900,9200,0.7389507293701173
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.18988990783693
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9229187965393065
017_UCR_Anomaly_DISTORTEDECG4,correct,12011,11900,12200,0.923940420150757
018_UCR_Anomaly_DISTORTEDECG4,correct,9032,8900,9200,0.7433130741119385
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09766602516174314
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10209250450134277
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.10580778121948244
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12449669837951663
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3665,3512,3816,0.10057759284973145
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.05061912536621094
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2768,2707,2934,0.053592205047607415
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4039,3884,4254,0.07610034942626953
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07891082763671875
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07656097412109376
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.059829950332641595
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1142,1087,1297,0.05010271072387697
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.07161402702331544
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.07776474952697753
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.032585382461547845
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2029,1874,2229,0.07929563522338869
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.05629706382751466
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.03253579139709473
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.9318165779113771
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9232938289642335
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9294242858886718
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8530919551849366
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22713,10290,10620,0.7675561904907227
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.7728407382965087
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.3480498790740966
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8511,9385,9921,0.6713533401489259
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.41394805908203136
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.31134653091430664
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6002,5905,6177,0.25225543975830084
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10882544517517093
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.1292142868041992
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11427211761474608
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12203836441040043
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11796903610229491
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.059534788131713874
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3205,3120,3379,0.03864693641662598
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.214108943939209
