algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3893.991417169571,0.624,156,94,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.763907432556153
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31560,21500,22000,2.860163688659668
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31556,11500,12000,2.8801252841949454
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3053,2800,3200,0.1388692855834961
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2041,1291,1492,0.047123670578002944
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.047216415405273444
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.054485797882080085
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.04575419425964356
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.04816150665283203
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.04536747932434083
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.6172153949737549
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.35774230957031256
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35473203659057617
014_UCR_Anomaly_DISTORTEDECG3,correct,8972,8900,9200,0.7387483119964601
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.18953037261964
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9228458404541015
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9240093231201173
018_UCR_Anomaly_DISTORTEDECG4,correct,9032,8900,9200,0.7430891990661621
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5936,1068,1312,0.09763407707214353
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10206985473632812
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.10579848289489747
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12445688247680667
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10054945945739746
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1312,1226,1456,0.050642967224121094
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2765,2707,2934,0.053577184677124016
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4039,3884,4254,0.0760951042175293
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07892751693725586
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.076535701751709
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.059829950332641595
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1143,1087,1297,0.05013704299926759
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.05478382110595704
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.07774901390075682
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03260636329650878
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2032,1874,2229,0.07936143875122072
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.056357145309448256
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.032540321350097656
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.9318878650665284
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9233131408691407
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9294373989105223
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8530683517456056
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10368,10290,10620,0.7675116062164307
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.7725882530212401
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.347938060760498
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17272,9385,9921,0.6714179515838624
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.4139044284820558
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.31134581565856934
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6002,5905,6177,0.25229120254516607
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10874795913696292
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.12919259071350095
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11423611640930174
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12200140953063969
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11799168586730956
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.059544086456298835
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3203,3120,3379,0.03865361213684082
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11026,10850,11200,1.2142271995544434
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5852007865905764
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5255813598632812
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2236,2140,2408,1.2112874984741213
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.8777620792388916
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.6037745475769043
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.3250503540039062
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14620,14470,14780,2.9021327495574947
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12983,12600,13450,2.9133369922637944
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,2.318770408630371
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.09720587730407715
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.0799684524536133
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1084,1700,1950,0.053104639053344734
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13437390327453613
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.09842133522033693
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35040,34945,35345,2.0835494995117188
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,1.4557616710662842
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7725331783294678
073_UCR_Anomaly_DISTORTEDpark3m,correct,12405,12050,12595,1.317109823226929
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.46615195274353
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0185019969940186
076_UCR_Anomaly_DISTORTEDresperation10,correct,83040,82600,83980,29.10710334777832
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.276970386505116
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34521,10160,10512,13.493743658065798
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38522,138150,138350,38.82594180107117
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21535,138150,138351,34.322690010070794
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.387304782867435
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64755,58330,58531,21.155361652374264
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.17545223236084
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.1349098682403567
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.3154964447021484
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980254650115967
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.618191957473755
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21914,29270,29840,1.9326171875
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.3162896633148193
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74948,74059,75085,8.471017122268679
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.833335876464844
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859791278839111
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7927527427673344
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.13527607917785647
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1514,1449,1697,0.06665706634521482
096_UCR_Anomaly_NOISEECG4,correct,11977,11800,12200,0.9293797016143798
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,940,848,1093,0.09756040573120117
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2964,2887,3099,0.07720947265625001
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2097,1874,2229,0.07645034790039065
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12186,12110,12360,0.9230349063873292
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8474957942962645
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4799,9180,9540,0.3500573635101319
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1255,1111,1409,0.12301063537597658
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25318,9900,10200,1.524038314819336
105_UCR_Anomaly_NOISEgait3,incorrect,28187,35300,36100,2.3193838596343985
106_UCR_Anomaly_NOISEgaitHunt2,correct,12927,12600,13450,2.9141521453857417
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,1090,1700,1950,0.05193853378295899
108_UCR_Anomaly_NOISEresperation2,incorrect,38509,138150,138350,38.81408691406251
