algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_True_spread_window_100,3882.7987806797028,0.62,155,95,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.747103691101074
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31655,21500,22000,2.8365268707275386
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32140,11500,12000,2.8447411060333248
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3042,2800,3200,0.13475179672241214
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.043644905090332045
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.046339035034179694
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2484,2420,2644,0.053798198699951186
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.046075105667114265
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,826,752,1000,0.04709219932556153
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2003,1906,2154,0.04397583007812501
011_UCR_Anomaly_DISTORTEDECG1,correct,1964,1700,2200,0.599388837814331
012_UCR_Anomaly_DISTORTEDECG2,correct,1106,900,1200,0.34849882125854503
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.3554222583770752
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,0.7223744392395018
015_UCR_Anomaly_DISTORTEDECG4,correct,12149,11700,12200,51.03182554244995
016_UCR_Anomaly_DISTORTEDECG4,correct,12074,11800,12200,0.9035990238189696
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.906158208847046
018_UCR_Anomaly_DISTORTEDECG4,correct,9068,8900,9200,0.7342772483825685
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09384727478027347
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2306,2075,2488,0.09519338607788087
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,1017,848,1093,0.09657144546508786
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.1249961853027344
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10000014305114749
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,50,1226,1456,0.04858732223510743
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2856,2707,2934,0.05028080940246581
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4050,3884,4254,0.07183027267456056
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,3047,2887,3099,0.07556581497192383
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07468366622924806
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.05537724494934084
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1241,1087,1297,0.04943108558654785
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3123,2959,3319,0.07193613052368165
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3804,3575,4133,0.07613539695739747
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.032947063446044915
