algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3987.487154006958,0.592,148,102,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,3.0330297946929936
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.294015884399414
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32521,11500,12000,3.222564220428466
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.19791817665100098
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08238768577575685
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08283805847167969
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.08982515335083008
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.0810689926147461
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08341550827026367
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.08074140548706055
011_UCR_Anomaly_DISTORTEDECG1,correct,1921,1700,2200,0.7383136749267578
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6536,900,1200,0.4526612758636475
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.449709415435791
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8746819496154786
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.562208175659194
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,1.1367523670196533
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.0781731605529785
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8831136226654053
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.1484582424163818
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2356,2075,2488,0.1542811393737793
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.1566305160522461
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.18075704574584964
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15130853652954102
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.08674049377441406
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2813,2707,2934,0.09189677238464355
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4036,3884,4254,0.14941120147705078
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1259160041809082
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1694,1498,1809,0.12146234512329103
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.10094714164733887
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08734679222106935
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.09361910820007324
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3769,3575,4133,0.12482118606567381
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2233,2100,2470,0.06347322463989258
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,6070,1874,2229,0.125504732131958
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.09847617149353029
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1089,2299,2581,0.06265759468078613
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.083033561706543
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22928,22762,23032,1.0730998516082764
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0845284461975098
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0001122951507568
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.9061391353607178
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9105470180511473
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4842,9180,9540,0.4414899349212646
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.7991449832916261
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.5399677753448487
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.4005758762359619
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6052,5905,6177,0.33729767799377447
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2572,2388,2685,0.16397118568420413
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,923,1765,1980,0.18499922752380368
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1817,2388,2685,0.16944074630737305
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5836,5730,5940,0.17764401435852056
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.1800694465637207
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.10066032409667969
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3095,3120,3379,0.07290911674499512
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3863930702209473
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.7866568565368655
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,10,9900,10200,1.7209596633911133
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3855080604553225
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,3.1502647399902344
