algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3881.933053970337,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.7468173503875732
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31560,21500,22000,2.8345057964324947
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32054,11500,12000,2.8426277637481685
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3120,2800,3200,0.1342747211456299
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.04325366020202638
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.045957803726196296
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.053412199020385756
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.04567289352416993
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,837,752,1000,0.046744823455810554
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.0436692237854004
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.5986230373382568
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.347806215286255
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35466957092285156
014_UCR_Anomaly_DISTORTEDECG3,correct,8975,8900,9200,0.721508502960205
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.01988959312439
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9045822620391845
017_UCR_Anomaly_DISTORTEDECG4,correct,12011,11900,12200,0.9051556587219239
018_UCR_Anomaly_DISTORTEDECG4,correct,9032,8900,9200,0.7334976196289064
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09340596199035647
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2306,2075,2488,0.09477353096008302
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.09613347053527829
