algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_True_spread_window_100,3893.9187376499176,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.7634303569793706
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31655,21500,22000,2.8613014221191406
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31556,11500,12000,2.881467342376708
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3129,2800,3200,0.13916516304016113
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.04745006561279298
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.047584295272827155
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2484,2420,2644,0.05480098724365235
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1516,1449,1697,0.0456862449645996
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,826,752,1000,0.04851841926574707
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.045669317245483405
011_UCR_Anomaly_DISTORTEDECG1,correct,1964,1700,2200,0.6180167198181152
012_UCR_Anomaly_DISTORTEDECG2,correct,1106,900,1200,0.35839796066284185
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.354802131652832
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,0.7396953105926515
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.20044231414796
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9238457679748534
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9249420166015626
018_UCR_Anomaly_DISTORTEDECG4,correct,9068,8900,9200,0.7441790103912354
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,6018,1068,1312,0.0980720520019531
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.1025383472442627
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,1017,848,1093,0.10623574256896974
