algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3893.2470169067383,0.616,154,96,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,2.7616908550262456
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31607,21500,22000,2.8594632148742676
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31606,11500,12000,2.879711627960204
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3089,2800,3200,0.13889455795288086
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04739046096801759
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.047526121139526374
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.05478096008300782
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.045972824096679694
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,868,752,1000,0.048441410064697266
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.045592784881591804
011_UCR_Anomaly_DISTORTEDECG1,correct,1927,1700,2200,0.6171979904174805
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.35769748687744146
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.3545494079589844
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7384996414184571
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.17295837402345
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9227278232574462
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9238636493682862
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7431347370147705
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5979,1068,1312,0.09784841537475583
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2373,2075,2488,0.10225248336791992
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,978,848,1093,0.10598063468933107
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2632,2427,2745,0.12462115287780764
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.10074543952941895
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.050910234451293945
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2808,2707,2934,0.05384755134582519
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4011,3884,4254,0.07629632949829102
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07911896705627441
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07678389549255372
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.06007337570190429
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.050390958786010756
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3168,2959,3319,0.07184767723083497
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3843,3575,4133,0.07797932624816893
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2223,2100,2470,0.03292369842529296
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1990,1874,2229,0.07951426506042482
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.056572198867797865
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1649,2299,2581,0.032855987548828125
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9317486286163331
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9232225418090821
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9294683933258056
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8530492782592775
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10401,10290,10620,0.7674384117126465
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7725994586944579
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4843,9180,9540,0.3480136394500732
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6712436676025392
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4138922691345216
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3113558292388916
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2523295879364014
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,0.10888695716857913
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.12934780120849607
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5310,2388,2685,0.11459326744079588
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.1221699714660645
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.118135929107666
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.05980587005615235
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.038965463638305664
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,1.2141571044921875
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.5843091011047366
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5254230499267578
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2111797332763674
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,2.875236749649048
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.603494882583618
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17201,35300,36100,2.3247995376586914
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.9017915725708003
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.9130697250366215
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.318561553955078
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5830,3900,4130,0.09743595123291016
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.08022642135620119
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.053393125534057624
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.13451361656188965
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5316,5200,5401,0.09862732887268068
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35074,34945,35345,2.0834290981292725
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29625,29500,29900,1.455627679824829
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.772325038909912
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3171315193176272
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.465980529785156
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1370,9300,9900,1.0182926654815674
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,29.094797134399414
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.27044415473937
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34550,10160,10512,13.491379022598268
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81251406669617
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.31425023078918
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.37978291511536
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.15085124969482
083_UCR_Anomaly_DISTORTEDresperation9,correct,105489,105311,105611,33.16658878326416
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.134788751602173
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.3153984546661377
086_UCR_Anomaly_DISTORTEDsddb49,correct,48045,47850,48300,4.979816198348999
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.61796498298645
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.932328701019287
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14296,14183,14450,1.3162541389465332
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.470067501068117
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45118,73900,74470,10.831923723220825
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857093811035156
093_UCR_Anomaly_NOISE1sddb40,incorrect,31888,16900,17720,2.792521238327027
094_UCR_Anomaly_NOISEBIDMC1,correct,3088,2800,3200,0.13542151451110843
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1560,1449,1697,0.06690859794616696
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9293084144592284
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,983,848,1093,0.09775590896606445
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07737779617309572
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2267,1874,2229,0.07668066024780276
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9228482246398927
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8475108146667479
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9312,9180,9540,0.3501033782958985
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12315773963928224
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25354,9900,10200,1.5237271785736084
105_UCR_Anomaly_NOISEgait3,incorrect,31402,35300,36100,2.3192028999328604
106_UCR_Anomaly_NOISEgaitHunt2,correct,12977,12600,13450,2.9138443470001216
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.05219602584838868
108_UCR_Anomaly_NOISEresperation2,incorrect,38556,138150,138350,38.8031930923462
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,2.7893674373626713
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,2.886268854141235
111_UCR_Anomaly_3sddb40,correct,11722,11500,12000,2.888266801834107
112_UCR_Anomaly_BIDMC1,correct,3089,2800,3200,0.14142608642578128
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2076,1291,1492,0.046264410018920905
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.04931712150573731
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2526,2420,2644,0.0502774715423584
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1558,1449,1697,0.048736095428466804
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,872,752,1000,0.04886102676391602
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.04699063301086426
119_UCR_Anomaly_ECG1,correct,1932,1700,2200,0.6479206085205078
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.37231206893920904
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.3691790103912354
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7720015048980714
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,50.95183038711548
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,0.9503571987152101
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.9598522186279297
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7667107582092286
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1177,1068,1312,0.10533070564270018
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2377,2075,2488,0.09833765029907227
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,990,848,1093,0.09785199165344237
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2624,2427,2745,0.12976384162902832
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.10095095634460449
132_UCR_Anomaly_InternalBleeding10,correct,1356,1226,1456,0.0468888282775879
133_UCR_Anomaly_InternalBleeding14,correct,2808,2707,2934,0.05497574806213378
134_UCR_Anomaly_InternalBleeding15,correct,4007,3884,4254,0.07431030273437501
135_UCR_Anomaly_InternalBleeding16,correct,2999,2887,3099,0.08366894721984863
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.0784120559692383
137_UCR_Anomaly_InternalBleeding18,correct,2276,2085,2387,0.057139873504638665
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.051546573638916016
139_UCR_Anomaly_InternalBleeding20,correct,3171,2959,3319,0.05614280700683596
140_UCR_Anomaly_InternalBleeding4,correct,3843,3575,4133,0.08225059509277342
141_UCR_Anomaly_InternalBleeding5,correct,2218,2100,2470,0.03418374061584474
142_UCR_Anomaly_InternalBleeding6,correct,1994,1874,2229,0.07764053344726567
143_UCR_Anomaly_InternalBleeding8,correct,3399,3265,3574,0.05976581573486328
144_UCR_Anomaly_InternalBleeding9,incorrect,1595,2299,2581,0.03343391418457032
145_UCR_Anomaly_Lab2Cmac011215EPG1,correct,12231,12110,12360,0.9670436382293702
146_UCR_Anomaly_Lab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9715361595153809
147_UCR_Anomaly_Lab2Cmac011215EPG3,correct,11401,11290,11520,0.9772131443023682
148_UCR_Anomaly_Lab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8953690528869629
149_UCR_Anomaly_Lab2Cmac011215EPG5,correct,10401,10290,10620,0.8137013912200929
150_UCR_Anomaly_Lab2Cmac011215EPG6,incorrect,22712,5090,5520,0.815567970275879
151_UCR_Anomaly_MesoplodonDensirostris,incorrect,4845,9180,9540,0.35715508460998546
152_UCR_Anomaly_PowerDemand1,incorrect,17306,9385,9921,0.6738846302032473
153_UCR_Anomaly_PowerDemand2,incorrect,3545,9257,9817,0.41745829582214367
