algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_mp_maximum_score,152.79111576080322,0.24,60,190,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,4208,16900,17720,0.6360790729522707
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,27940,21500,22000,0.44516801834106434
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34203,11500,12000,0.4269862174987794
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2922,2800,3200,0.08602166175842287
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,correct,1304,1291,1492,0.04352879524230958
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1509,1603,1827,0.04397130012512208
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2425,2420,2644,0.043606042861938484
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,3479,1449,1697,0.04272794723510742
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.043348550796508775
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,3501,1906,2154,0.04336810111999512
011_UCR_Anomaly_DISTORTEDECG1,correct,1920,1700,2200,0.19407653808593753
012_UCR_Anomaly_DISTORTEDECG2,incorrect,11443,900,1200,0.15012526512145993
013_UCR_Anomaly_DISTORTEDECG3,incorrect,862,900,1200,0.14975500106811526
014_UCR_Anomaly_DISTORTEDECG3,incorrect,7441,8900,9200,0.21422195434570312
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11381,11700,12200,1.7388494014739988
016_UCR_Anomaly_DISTORTEDECG4,incorrect,11742,11800,12200,0.2446556091308594
017_UCR_Anomaly_DISTORTEDECG4,incorrect,11861,11900,12200,0.24051403999328616
018_UCR_Anomaly_DISTORTEDECG4,incorrect,1961,8900,9200,0.2145226001739502
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1136,1068,1312,0.07592797279357912
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2079,2075,2488,0.0759274959564209
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,5624,848,1093,0.07631707191467287
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,5526,2427,2745,0.08449363708496092
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3328,3512,3816,0.07369685173034665
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,724,1226,1456,0.045750141143798835
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,1448,2707,2934,0.05301332473754884
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4119,3884,4254,0.06924080848693849
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5186,2887,3099,0.07300353050231934
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1590,1498,1809,0.06864738464355469
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,2976,2085,2387,0.05626440048217774
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,322,1087,1297,0.05379295349121094
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,756,2959,3319,0.053104162216186544
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3356,3575,4133,0.06935739517211914
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,2095,2100,2470,0.04162454605102539
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1816,1874,2229,0.07034206390380861
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2451,3265,3574,0.05558538436889649
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1065,2299,2581,0.04197835922241211
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,2521,12110,12360,0.24351739883422852
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2721,22762,23032,0.24379897117614752
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2731,11290,11520,0.24377441406250003
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11368,11290,11620,0.23777008056640628
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,579,10290,10620,0.22326779365539554
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,580,5090,5520,0.2263619899749756
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,1571,9180,9540,0.14814114570617679
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9437,9385,9921,0.1943349838256836
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8608,9257,9817,0.15483617782592776
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6799,7305,7577,0.14281320571899414
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5994,5905,6177,0.12081718444824217
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2422,2388,2685,0.08500123023986815
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,921,1765,1980,0.08334445953369143
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1429,2388,2685,0.08202505111694333
