algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3893.266752243042,0.596,149,101,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.7617816925048833
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.860419988632202
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.8797261714935294
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3088,2800,3200,0.13890552520751953
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04797863960266115
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04820322990417481
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2524,2420,2644,0.05484175682067872
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04674601554870606
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,852,752,1000,0.048477888107299805
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.045629501342773444
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.6179215908050537
012_UCR_Anomaly_DISTORTEDECG2,correct,1058,900,1200,0.35772466659545904
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.354628324508667
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7394223213195802
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.172567367553725
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9235508441925048
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.923872470855713
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7431578636169434
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5980,1068,1312,0.09876751899719236
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1999,2075,2488,0.1023252010345459
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,979,848,1093,0.10606908798217775
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12517213821411136
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.10083317756652832
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1355,1226,1456,0.05093669891357422
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.05439662933349609
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4009,3884,4254,0.07640624046325684
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.0795903205871582
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07681822776794435
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.060091018676757806
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.0504133701324463
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3167,2959,3319,0.055032253265380866
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.0780200958251953
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2219,2100,2470,0.0329604148864746
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1996,1874,2229,0.07954549789428712
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.05737805366516115
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03314042091369629
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9317417144775392
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9238996505737306
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.929495334625244
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8530850410461427
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.7680685520172119
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7726473808288573
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4845,9180,9540,0.3480455875396728
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.671621322631836
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4139711856842042
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3113541603088379
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2524809837341309
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2596,2388,2685,0.10892629623413089
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.12942504882812497
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5313,2388,2685,0.11498117446899413
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12215089797973637
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.11823129653930663
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.05984234809875489
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03942251205444336
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11042,10850,11200,1.2140755653381348
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.5851242542266848
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5254218578338623
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2112593650817873
059_UCR_Anomaly_DISTORTEDgait1,incorrect,28477,18400,18900,2.8754255771636963
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.603671073913574
