algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3893.957106113434,0.632,158,92,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.763079404830933
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31560,21500,22000,2.8598122596740723
003_UCR_Anomaly_DISTORTED3sddb40,correct,11715,11500,12000,2.8800029754638663
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3053,2800,3200,0.13878893852233887
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2041,1291,1492,0.04711866378784181
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.047239542007446296
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.05445551872253419
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1516,1449,1697,0.04567289352416993
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.0481724739074707
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.045357942581176765
011_UCR_Anomaly_DISTORTEDECG1,correct,1885,1700,2200,0.6172666549682617
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.35772538185119634
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35457277297973633
014_UCR_Anomaly_DISTORTEDECG3,correct,8974,8900,9200,0.7386028766632081
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.1903808116913
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9228103160858153
017_UCR_Anomaly_DISTORTEDECG4,correct,12011,11900,12200,0.923914670944214
018_UCR_Anomaly_DISTORTEDECG4,correct,8979,8900,9200,0.7431349754333496
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5936,1068,1312,0.09763932228088376
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10218119621276855
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.105849027633667
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12449026107788089
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3665,3512,3816,0.10063624382019043
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1312,1226,1456,0.050660133361816406
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2768,2707,2934,0.053607702255249016
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3998,3884,4254,0.07613635063171387
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07898116111755371
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07658648490905763
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2225,2085,2387,0.059918642044067376
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1143,1087,1297,0.05014920234680177
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.0547165870666504
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.07775807380676268
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.0326399803161621
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,6103,1874,2229,0.07937288284301759
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4106,3265,3574,0.05632901191711427
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1047,2299,2581,0.03255748748779297
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.9319319725036622
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24827,22762,23032,0.9233355522155763
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.929621934890747
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23923,11290,11620,0.8532707691192628
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10368,10290,10620,0.767521858215332
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22712,5090,5520,0.7727298736572265
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.34796190261840815
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17272,9385,9921,0.6712651252746583
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12273,9257,9817,0.4139244556427003
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10274,7305,7577,0.311267614364624
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6004,5905,6177,0.2522923946380616
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10875296592712405
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,879,1765,1980,0.12923479080200193
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11423969268798827
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5786,5730,5940,0.12199139595031742
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.1179838180541992
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.05954051017761231
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3200,3120,3379,0.038677215576171875
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.2142927646636963
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6144,6011,6311,1.5844707489013674
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5255076885223389
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2246,2140,2408,1.2112693786621096
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.8754398822784424
060_UCR_Anomaly_DISTORTEDgait2,correct,24664,24400,24900,2.6037564277648926
061_UCR_Anomaly_DISTORTEDgait3,incorrect,1635,35300,36100,2.324883222579956
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.9020431041717525
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12959,12600,13450,2.9133470058441167
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15303,14900,15900,2.318716287612915
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5784,3900,4130,0.09723520278930664
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4264,4200,4425,0.08000731468200685
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1085,1700,1950,0.05311179161071778
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5207,5108,5358,0.13437414169311523
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5289,5200,5401,0.09842872619628908
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35893,34945,35345,2.083709716796875
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29614,29500,29900,1.4555943012237549
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32597,32500,32900,1.7724571228027344
073_UCR_Anomaly_DISTORTEDpark3m,correct,12400,12050,12595,1.3172090053558352
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3463,8300,8900,1.4660682678222654
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,837,9300,9900,1.0183618068695068
076_UCR_Anomaly_DISTORTEDresperation10,correct,83041,82600,83980,29.102538585662842
077_UCR_Anomaly_DISTORTEDresperation11,correct,52749,52700,52901,25.27701497077941
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34516,10160,10512,13.493313789367678
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38522,138150,138350,38.82302927970886
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38540,138150,138351,34.322551727294915
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23519,113150,113351,28.38740181922913
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,48341,58330,58531,21.155512094497677
083_UCR_Anomaly_DISTORTEDresperation9,correct,105442,105311,105611,33.175469636917114
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23814,23674,23974,1.1348953247070315
085_UCR_Anomaly_DISTORTEDs20101m,correct,25774,25674,25974,1.315413236618042
086_UCR_Anomaly_DISTORTEDsddb49,correct,48050,47850,48300,4.980239391326904
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34446,34270,34840,2.6182353496551514
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21915,29270,29840,1.9325189590454102
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14264,14183,14450,1.316373348236084
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74972,74059,75085,8.4710168838501
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,10.83333134651184
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47944,47895,48096,15.859700918197632
093_UCR_Anomaly_NOISE1sddb40,incorrect,31351,16900,17720,2.7927339076995854
094_UCR_Anomaly_NOISEBIDMC1,correct,3056,2800,3200,0.13527750968933108
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1519,1449,1697,0.066624641418457
096_UCR_Anomaly_NOISEECG4,correct,11978,11800,12200,0.9293797016143798
