algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_if_maximum_score,266.3441410064697,0.16,40,210,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17320,16900,17720,0.6975085735321046
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,36240,21500,22000,0.6977360248565673
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34763,11500,12000,0.6983203887939453
004_UCR_Anomaly_DISTORTEDBIDMC1,incorrect,559,2800,3200,0.13658928871154788
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,800,1291,1492,0.05013084411621094
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,820,1603,1827,0.056180477142333984
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,756,2420,2644,0.05148077011108398
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,803,1449,1697,0.042834043502807624
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,736,752,1000,0.04542851448059082
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1100,1906,2154,0.05003643035888672
011_UCR_Anomaly_DISTORTEDECG1,correct,1914,1700,2200,0.3113431930541993
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7841,900,1200,0.23397707939147952
013_UCR_Anomaly_DISTORTEDECG3,incorrect,18,900,1200,0.23408651351928714
014_UCR_Anomaly_DISTORTEDECG3,incorrect,6394,8900,9200,0.345604419708252
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,4.141290664672852
016_UCR_Anomaly_DISTORTEDECG4,incorrect,39,11800,12200,0.4007542133331301
017_UCR_Anomaly_DISTORTEDECG4,incorrect,7583,11900,12200,0.3911509513854982
018_UCR_Anomaly_DISTORTEDECG4,incorrect,4580,8900,9200,0.3513894081115724
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5505,1068,1312,0.09957051277160649
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2330,2075,2488,0.08653450012207031
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,939,848,1093,0.09542250633239746
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2610,2427,2745,0.11963915824890137
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3644,3512,3816,0.10651946067810059
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4299,1226,1456,0.06554675102233887
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2478,2707,2934,0.06700634956359862
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,5500,3884,4254,0.09452509880065918
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,575,2887,3099,0.1126561164855957
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,1265,1498,1809,0.08588409423828126
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5196,2085,2387,0.07416319847106932
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4470,1087,1297,0.060295820236206055
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3150,2959,3319,0.06594634056091309
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,2813,3575,4133,0.10513544082641603
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2207,2100,2470,0.034332275390625
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2069,1874,2229,0.09972190856933594
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2988,3265,3574,0.0733745098114014
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1660,2299,2581,0.03371596336364746
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12231,12110,12360,0.46277523040771484
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,15352,22762,23032,0.45962619781494146
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24923,11290,11520,0.4602386951446534
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14527,11290,11620,0.44491434097290045
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,13217,10290,10620,0.42352914810180675
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,1,5090,5520,0.41394281387329107
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4619,9180,9540,0.23557662963867193
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17635,9385,9921,0.38370990753173834
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,1,9257,9817,0.2932496070861816
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7088,7305,7577,0.249502182006836
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7723,5905,6177,0.21741914749145508
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2046,2388,2685,0.11121964454650879
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,2016,1765,1980,0.12346720695495608
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,0,2388,2685,0.11613893508911134
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2281,5730,5940,0.11266350746154787
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,1,1111,1409,0.1207404136657715
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2582,1164,1595,0.07122087478637697
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3237,3120,3379,0.045515775680541985
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,0.43266367912292497
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1,6011,6311,0.515932559967041
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26872,9900,10200,0.49170613288879395
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,28499,2140,2408,0.43689513206481945
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33938,18400,18900,0.7145376205444335
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,0.684316635131836
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17157,35300,36100,0.6472337245941161
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,15,14470,14780,0.7146799564361572
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,16926,12600,13450,0.7244489192962649
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15115,14900,15900,0.6332676410675052
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,3332,3900,4130,0.10658073425292967
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,2617,4200,4425,0.09911227226257324
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1137,1700,1950,0.05372810363769532
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4212,5108,5358,0.13916802406311038
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.11157631874084474
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35128,34945,35345,0.5884826183319091
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29701,29500,29900,0.4814941883087158
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,8898,32500,32900,0.545323133468628
