algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_mp_simple_average,152.58299660682678,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17136,16900,17720,0.635699510574341
002_UCR_Anomaly_DISTORTED2sddb40,correct,21599,21500,22000,0.4444572925567626
003_UCR_Anomaly_DISTORTED3sddb40,correct,11647,11500,12000,0.42618227005004894
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2990,2800,3200,0.08590054512023927
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,3459,1291,1492,0.043416976928710944
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1681,1603,1827,0.04389572143554688
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2509,2420,2644,0.043555736541748054
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,1330,1449,1697,0.04264259338378906
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.04328417778015135
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,1993,1906,2154,0.043355703353881836
011_UCR_Anomaly_DISTORTEDECG1,correct,1907,1700,2200,0.1937360763549805
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10815,900,1200,0.14986562728881833
013_UCR_Anomaly_DISTORTEDECG3,correct,956,900,1200,0.14948868751525882
014_UCR_Anomaly_DISTORTEDECG3,correct,8978,8900,9200,0.21382451057434082
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11562,11700,12200,1.7378854751586912
016_UCR_Anomaly_DISTORTEDECG4,correct,11945,11800,12200,0.24422550201416018
017_UCR_Anomaly_DISTORTEDECG4,correct,11974,11900,12200,0.2400767803192139
018_UCR_Anomaly_DISTORTEDECG4,correct,8964,8900,9200,0.21420979499816895
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1164,1068,1312,0.0758030414581299
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,2070,2075,2488,0.07580018043518066
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,920,848,1093,0.07622170448303224
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2536,2427,2745,0.08441877365112303
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3398,3512,3816,0.07356095314025876
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1281,1226,1456,0.045660257339477546
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2756,2707,2934,0.05296564102172853
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3989,3884,4254,0.06912255287170412
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2981,2887,3099,0.0728459358215332
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1533,1498,1809,0.06848335266113281
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3007,2085,2387,0.05614972114562989
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1177,1087,1297,0.05364656448364258
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3089,2959,3319,0.05307602882385256
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3659,3575,4133,0.06930088996887207
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2151,2100,2470,0.04242420196533203
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2012,1874,2229,0.07042670249938966
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3223,3265,3574,0.055529356002807624
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1037,2299,2581,0.04195809364318848
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12193,12110,12360,0.24365544319152832
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2747,22762,23032,0.2433691024780274
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11388,11290,11520,0.24325847625732425
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11358,11290,11620,0.23801183700561526
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10383,10290,10620,0.2227761745452881
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,correct,5174,5090,5520,0.2259800434112549
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9188,9180,9540,0.14843773841857913
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9457,9385,9921,0.19395732879638672
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,90,9257,9817,0.15533781051635745
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6970,7305,7577,0.1425485610961914
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5992,5905,6177,0.12109851837158202
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2475,2388,2685,0.08483982086181639
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,922,1765,1980,0.08324193954467776
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1625,2388,2685,0.08190417289733884
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5787,5730,5940,0.08457374572753908
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1219,1111,1409,0.08365678787231448
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2089,1164,1595,0.057028532028198256
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3216,3120,3379,0.043430566787719734
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10941,10850,11200,0.26882338523864746
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6125,6011,6311,0.30313062667846685
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,31047,9900,10200,0.2912600040435792
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2252,2140,2408,0.2746498584747315
059_UCR_Anomaly_DISTORTEDgait1,incorrect,15704,18400,18900,0.4271295070648194
060_UCR_Anomaly_DISTORTEDgait2,incorrect,13700,24400,24900,0.43093991279602056
061_UCR_Anomaly_DISTORTEDgait3,incorrect,11200,35300,36100,0.39544868469238287
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25403,14470,14780,0.44558429718017584
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25413,12600,13450,0.4501452445983886
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15318,14900,15900,0.39818072319030773
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5823,3900,4130,0.06446743011474608
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4292,4200,4425,0.05748105049133302
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3623,1700,1950,0.044903039932250984
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5198,5108,5358,0.08096766471862797
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5280,5200,5401,0.06437110900878906
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35024,34945,35345,0.4021475315093995
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29543,29500,29900,0.3215508460998536
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32628,32500,32900,0.3227577209472656
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,9307,12050,12595,0.3040194511413575
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,8272,8300,8900,0.3073368072509766
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9570,9300,9900,0.2500081062316895
076_UCR_Anomaly_DISTORTEDresperation10,correct,82611,82600,83980,1.365002155303955
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,47781,52700,52901,1.286242961883545
078_UCR_Anomaly_DISTORTEDresperation1,correct,10252,10160,10512,0.9220261573791504
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,87954,138150,138350,1.5726568698883059
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,109776,138150,138351,1.4807052612304683
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,71079,113150,113351,1.3723051548004153
082_UCR_Anomaly_DISTORTEDresperation4,correct,58387,58330,58531,1.159909009933472
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,79973,105311,105611,1.4612550735473633
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23798,23674,23974,0.2656793594360351
085_UCR_Anomaly_DISTORTEDs20101m,correct,25783,25674,25974,0.26396369934082037
086_UCR_Anomaly_DISTORTEDsddb49,correct,47944,47850,48300,0.5673434734344481
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,34252,34270,34840,0.40682029724121105
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23176,29270,29840,0.38305282592773443
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14230,14183,14450,0.28479909896850597
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74785,74059,75085,0.7191030979156495
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,73957,73900,74470,0.8315987586975099
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47993,47895,48096,1.0165462493896484
093_UCR_Anomaly_NOISE1sddb40,incorrect,34109,16900,17720,0.41994738578796403
094_UCR_Anomaly_NOISEBIDMC1,correct,2983,2800,3200,0.08785772323608401
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,3458,1449,1697,0.05213522911071777
096_UCR_Anomaly_NOISEECG4,correct,11949,11800,12200,0.23932123184204102
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,775,848,1093,0.07451009750366212
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2986,2887,3099,0.0705099105834961
