algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3979.451397895813,0.596,149,101,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31892,16900,17720,3.0279719829559326
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32098,21500,22000,3.1146168708801265
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34430,11500,12000,3.1231236457824703
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3084,2800,3200,0.20009160041809085
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2070,1291,1492,0.08411049842834475
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08719563484191895
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.09459900856018068
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,783,1449,1697,0.08684754371643066
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08788752555847168
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.08487963676452637
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7265768051147461
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6534,900,1200,0.44969558715820324
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45804595947265625
014_UCR_Anomaly_DISTORTEDECG3,correct,9022,8900,9200,0.8643584251403807
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.4120876789093
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.062535047531128
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.0621318817138672
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8746173381805421
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.15075969696044925
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2356,2075,2488,0.1520678997039795
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.15352821350097653
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.18746805191040042
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15705871582031253
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.09166288375854492
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.09417557716369629
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4036,3884,4254,0.12164521217346193
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1286332607269287
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1694,1498,1809,0.1254866123199463
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.10142707824707034
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.09214282035827637
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11637163162231447
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3769,3575,4133,0.12961196899414062
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.06942462921142578
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2067,1874,2229,0.13046765327453613
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3301,3265,3574,0.10129928588867188
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1081,2299,2581,0.06878042221069336
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0702486038208008
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22928,22762,23032,1.071420669555664
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0753209590911865
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23973,11290,11620,0.9955079555511477
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22699,10290,10620,0.9053056240081787
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9134473800659181
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4839,9180,9540,0.44792389869689936
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8561,9385,9921,0.7885358333587645
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3524,9257,9817,0.5097920894622804
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.40400791168212896
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6052,5905,6177,0.3300161361694336
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.17065215110778809
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,929,1765,1980,0.18126153945922852
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.17655158042907715
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.18541812896728516
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1300,1111,1409,0.17210650444030762
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.10248804092407228
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3103,3120,3379,0.07803750038146974
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3961920738220215
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.7710886001586914
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,9,9900,10200,1.705517292022705
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3647351264953616
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29168,18400,18900,3.1371486186981206
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.848960638046265
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32477,35300,36100,2.554017543792725
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.1636521816253658
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.1925654411315922
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15026,14900,15900,2.544261932373047
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5826,3900,4130,0.1533946990966797
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.12797260284423828
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.09491872787475586
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.20141768455505377
