algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3893.966207742691,0.636,159,91,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.7627747058868413
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31560,21500,22000,2.859711170196533
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32101,11500,12000,2.8798859119415274
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3053,2800,3200,0.13879942893981934
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2041,1291,1492,0.0471324920654297
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.047240734100341804
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.054517745971679694
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.04568648338317872
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.048186540603637695
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.04537081718444825
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.6172480583190918
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.35773968696594244
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.3545804023742676
014_UCR_Anomaly_DISTORTEDECG3,correct,8975,8900,9200,0.7384858131408693
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.1902747154236
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9227676391601561
017_UCR_Anomaly_DISTORTEDECG4,correct,12011,11900,12200,0.9238891601562501
018_UCR_Anomaly_DISTORTEDECG4,correct,8979,8900,9200,0.7432277202606201
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09766936302185056
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10208249092102051
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.10579037666320802
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2584,2427,2745,0.12445855140686038
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3665,3512,3816,0.10055351257324219
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1312,1226,1456,0.05063986778259277
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2768,2707,2934,0.05360364913940429
