algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3993.2825763225555,0.58,145,105,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,3.044914245605469
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1379611492156982
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.1574122905731192
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.20423650741577148
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08801507949829103
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08838129043579102
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.13451337814331055
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.0869748592376709
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.09156632423400879
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2051,1906,2154,0.08668637275695801
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7455809116363525
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6536,900,1200,0.4603495597839356
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13329,900,1200,0.4569540023803711
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8785254955291749
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.587903976440444
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.2161545753479004
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.1130938529968262
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.9480326175689697
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.15505576133728025
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.15942597389221191
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.17216277122497559
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.1873569488525391
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3653,3512,3816,0.15755724906921387
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.09218049049377441
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.09745144844055176
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4004,3884,4254,0.12705731391906738
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.13205242156982422
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.127577543258667
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.1065363883972168
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.09443306922912599
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11589217185974122
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3772,3575,4133,0.13120794296264648
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2234,2100,2470,0.06923556327819824
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2067,1874,2229,0.13469457626342773
