algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3891.1849884986877,0.616,154,96,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.7620501518249516
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31607,21500,22000,2.8594844341278076
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.8796720504760733
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3089,2800,3200,0.1388692855834961
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04740357398986818
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04752278327941895
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.05471873283386231
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.045997142791748054
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,859,752,1000,0.04845905303955078
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04560852050781251
011_UCR_Anomaly_DISTORTEDECG1,correct,1925,1700,2200,0.617225170135498
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3577454090118409
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.3545846939086914
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7385444641113282
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,51.17286157608034
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9227731227874755
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.923881769180298
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7431838512420654
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5979,1068,1312,0.09781885147094724
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2375,2075,2488,0.10226607322692871
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,978,848,1093,0.1059844493865967
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12461090087890628
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3715,3512,3816,0.10073733329772949
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1360,1226,1456,0.05091738700866699
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.0538337230682373
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.07636570930480957
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.07914924621582031
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.07676839828491212
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.060835361480712884
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05059194564819337
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3168,2959,3319,0.07189106941223146
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07799243927001952
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2222,2100,2470,0.03327584266662597
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1996,1874,2229,0.07959270477294923
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.05665230751037599
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03287076950073242
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9323999881744386
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9232804775238038
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.929941177368164
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8531310558319093
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.7674765586853027
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22712,5090,5520,0.7733361721038817
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4844,9180,9540,0.34810280799865717
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.6713325977325441
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.41458773612976085
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3113880157470703
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.25236701965332037
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2596,2388,2685,0.10969734191894534
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.12946414947509763
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5311,2388,2685,0.11447143554687499
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12273693084716801
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.11816382408142088
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.059849023818969734
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03897523880004883
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11038,10850,11200,1.2141048908233643
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.5843403339385989
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.5260818004608154
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.21131706237793
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,2.8759264945983887
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.6035895347595215
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17202,35300,36100,2.3253090381622314
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.901882410049438
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.9138047695159917
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15352,14900,15900,2.3186447620391846
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.09748268127441406
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.08099985122680665
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.053474187850952155
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.13451671600341797
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5323,5200,5401,0.099043607711792
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.083491086959839
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29625,29500,29900,1.4555888175964355
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32646,32500,32900,1.7724485397338867
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3171870708465578
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3509,8300,8900,1.4660723209381101
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,313,9300,9900,1.0182945728302002
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,29.095510005950928
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.270947456359853
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34550,10160,10512,13.491571664810182
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81247043609619
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.31337594985961
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.380280971527103
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.151104688644406
083_UCR_Anomaly_DISTORTEDresperation9,correct,105490,105311,105611,33.16664743423462
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1353702545166018
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.3153998851776123
086_UCR_Anomaly_DISTORTEDsddb49,correct,48040,47850,48300,4.980044841766357
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.617967367172241
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9329395294189453
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14295,14183,14450,1.3169605731964111
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.470092296600344
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45119,73900,74470,10.831971406936646
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857118844985962
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.793190479278565
094_UCR_Anomaly_NOISEBIDMC1,correct,3089,2800,3200,0.13546800613403323
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.06693363189697263
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9298365116119384
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,986,848,1093,0.09782147407531738
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07743406295776369
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2267,1874,2229,0.0773417949676514
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9229350090026857
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.847579002380371
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4840,9180,9540,0.3507633209228516
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12342047691345216
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25354,9900,10200,1.5243902206420898
105_UCR_Anomaly_NOISEgait3,incorrect,28229,35300,36100,2.319262981414794
106_UCR_Anomaly_NOISEgaitHunt2,correct,12977,12600,13450,2.91421103477478
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3632,1700,1950,0.05247712135314942
108_UCR_Anomaly_NOISEresperation2,incorrect,38556,138150,138350,38.803610801696784
109_UCR_Anomaly_1sddb40,incorrect,31400,16900,17720,2.789331436157227
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,2.886296987533569
111_UCR_Anomaly_3sddb40,correct,11721,11500,12000,2.8883149623870854
112_UCR_Anomaly_BIDMC1,correct,3090,2800,3200,0.1415824890136719
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2077,1291,1492,0.04634451866149903
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1716,1603,1827,0.049360513687133796
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2525,2420,2644,0.050864458084106445
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1560,1449,1697,0.04876732826232911
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,852,752,1000,0.0489189624786377
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2053,1906,2154,0.04705095291137695
119_UCR_Anomaly_ECG1,correct,1932,1700,2200,0.6481387615203857
120_UCR_Anomaly_ECG2,correct,1059,900,1200,0.37237524986267095
121_UCR_Anomaly_ECG3,correct,1023,900,1200,0.3698456287384034
122_UCR_Anomaly_ECG3,correct,9021,8900,9200,0.7720558643341066
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,50.95186400413513
124_UCR_Anomaly_ECG4,correct,12025,11800,12200,0.9509518146514894
125_UCR_Anomaly_ECG4,correct,12025,11900,12200,0.9599142074584961
126_UCR_Anomaly_ECG4,correct,9019,8900,9200,0.7673990726470948
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1176,1068,1312,0.10531306266784667
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2377,2075,2488,0.09834456443786621
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,990,848,1093,0.09783649444580077
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2644,2427,2745,0.1297922134399414
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3715,3512,3816,0.10134220123291016
132_UCR_Anomaly_InternalBleeding10,correct,1357,1226,1456,0.04689407348632813
133_UCR_Anomaly_InternalBleeding14,correct,2807,2707,2934,0.055080175399780266
