algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3991.003428220749,0.6,150,100,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,3.0350103378295903
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31610,21500,22000,3.13012957572937
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34430,11500,12000,3.1499905586242667
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.20200324058532715
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2070,1291,1492,0.08677577972412111
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08718299865722656
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.0945580005645752
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1559,1449,1697,0.08527016639709473
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08829045295715332
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.08529376983642578
011_UCR_Anomaly_DISTORTEDECG1,correct,1921,1700,2200,0.7409472465515137
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10832,900,1200,0.4557874202728272
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45299816131591797
014_UCR_Anomaly_DISTORTEDECG3,correct,9022,8900,9200,0.8734366893768312
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.62891983985902
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,1.0747556686401367
017_UCR_Anomaly_DISTORTEDECG4,correct,12027,11900,12200,1.0789988040924072
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.9011764526367188
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1164,1068,1312,0.15285491943359372
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2356,2075,2488,0.15697097778320312
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.16864919662475586
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.18518853187561038
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15564417839050293
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.09093070030212402
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2813,2707,2934,0.09726214408874512
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4036,3884,4254,0.12577581405639648
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5462,2887,3099,0.13010597229003906
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1687,1498,1809,0.12563848495483398
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2271,2085,2387,0.10539889335632324
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.09145045280456544
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3111,2959,3319,0.09777569770812988
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3761,3575,4133,0.13424348831176758
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2234,2100,2470,0.06803250312805176
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2082,1874,2229,0.13037824630737305
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3301,3265,3574,0.10045886039733888
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1081,2299,2581,0.0674598217010498
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12231,12110,12360,1.0833125114440918
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,1.075012445449829
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0808534622192383
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23938,11290,11620,1.002436637878418
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22699,10290,10620,0.9059348106384277
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9118194580078124
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,5719,9180,9540,0.44447374343872065
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.8004510402679444
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3524,9257,9817,0.5177385807037355
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.40413475036621094
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6052,5905,6177,0.3344945907592774
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2572,2388,2685,0.1767237186431885
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,923,1765,1980,0.1956844329833984
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.17385101318359375
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.18573045730590826
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.1775531768798828
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2575,1164,1595,0.10480642318725586
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3095,3120,3379,0.07739591598510742
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3866167068481445
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1071,6011,6311,1.7867288589477541
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,10,9900,10200,1.7563090324401855
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3844494819641116
059_UCR_Anomaly_DISTORTEDgait1,correct,18714,18400,18900,3.1448967456817627
060_UCR_Anomaly_DISTORTEDgait2,correct,24700,24400,24900,2.86438250541687
061_UCR_Anomaly_DISTORTEDgait3,incorrect,31626,35300,36100,2.5686824321746826
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14666,14470,14780,3.1766662597656246
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12977,12600,13450,3.183604001998902
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15034,14900,15900,2.5616185665130615
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5833,3900,4130,0.15219378471374512
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.13189101219177246
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.09734106063842773
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.1988823413848877
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.16385912895202637
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35080,34945,35345,2.327260971069336
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29643,29500,29900,1.648690938949585
