algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3891.1412665843964,0.624,156,94,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.762031793594361
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.8594508171081543
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.8797054290771475
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3088,2800,3200,0.13890695571899414
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04739284515380861
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.0475146770477295
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2524,2420,2644,0.05472612380981446
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04595994949340821
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,852,752,1000,0.04846334457397461
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04560565948486329
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.6172192096710205
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3577063083648682
013_UCR_Anomaly_DISTORTEDECG3,correct,1023,900,1200,0.3545997142791748
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7385141849517823
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,51.17260146141054
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9227559566497802
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9239647388458253
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.743171215057373
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5980,1068,1312,0.09781503677368161
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2375,2075,2488,0.10226225852966309
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,979,848,1093,0.10597586631774904
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12462043762207034
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3715,3512,3816,0.10077381134033203
