algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3981.6667177677155,0.596,149,101,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31892,16900,17720,3.015977382659912
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32098,21500,22000,3.104179143905639
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32095,11500,12000,3.127461194992065
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.19992733001708987
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2062,1291,1492,0.08487319946289064
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08775615692138672
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.09507060050964357
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1559,1449,1697,0.08694791793823242
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08801460266113281
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2050,1906,2154,0.08481049537658691
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7260949611663818
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10825,900,1200,0.4515633583068849
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45693325996398926
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8638446331024169
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.385441064834595
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.0753791332244873
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.1336398124694824
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8729422092437745
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.15059161186218264
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.15213823318481445
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.15346813201904294
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.1955697536468506
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15695667266845706
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.08992600440979004
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.11742997169494629
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4048,3884,4254,0.12266564369201662
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1793656349182129
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1641,1498,1809,0.1250612735748291
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2275,2085,2387,0.10204529762268069
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.09192681312561035
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11616563796997072
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3776,3575,4133,0.12909317016601562
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.06962394714355469
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2082,1874,2229,0.13213467597961426
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3301,3265,3574,0.09818792343139648
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1142,2299,2581,0.1083216667175293
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.1328599452972412
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,1.0711500644683838
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.1167449951171875
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23973,11290,11620,1.0310776233673098
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22762,10290,10620,0.906287431716919
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22762,5090,5520,0.961193084716797
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9309,9180,9540,0.4495000839233398
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17437,9385,9921,0.9046783447265624
