algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3881.2005026340485,0.608,152,98,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,2.745211362838745
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.834295749664306
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.842396974563598
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3090,2800,3200,0.13438773155212405
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2075,1291,1492,0.04357123374938966
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04628610610961915
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2526,2420,2644,0.05369091033935548
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04596042633056641
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,871,752,1000,0.04700231552124024
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04390811920166016
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.5984106063842773
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3476967811584474
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.3545989990234375
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.721374750137329
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.00163197517395
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9023592472076415
017_UCR_Anomaly_DISTORTEDECG4,correct,12027,11900,12200,0.9050998687744142
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7333321571350099
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5973,1068,1312,0.09352469444274905
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2374,2075,2488,0.09494400024414064
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,974,848,1093,0.0962727069854736
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2632,2427,2745,0.12463355064392093
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3714,3512,3816,0.09972238540649417
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1354,1226,1456,0.04850530624389649
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2808,2707,2934,0.05016112327575683
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.07153797149658205
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.0753316879272461
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07444667816162111
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2271,2085,2387,0.05526304244995119
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.05011343955993652
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3167,2959,3319,0.0723388195037842
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07598876953125001
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2222,2100,2470,0.03293275833129882
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,6153,1874,2229,0.07867670059204103
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.052438259124755866
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03287553787231445
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9143750667572021
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9142062664031982
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9120337963104249
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8430809974670412
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10402,10290,10620,0.7604415416717529
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7655177116394044
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4844,9180,9540,0.3481802940368652
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6552889347076415
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.4027094841003419
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3038411140441895
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2445352077484131
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2594,2388,2685,0.10851454734802247
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.11921930313110352
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5311,2388,2685,0.11452341079711913
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12127399444580078
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.11121416091918945
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2578,1164,1595,0.05568528175354005
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03813242912292482
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11041,10850,11200,1.2147061824798584
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6177,6011,6311,1.5603086948394775
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.503638744354248
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.1859741210937502
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,2.8518631458282475
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.5778923034667973
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17201,35300,36100,2.303045988082886
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.875540733337402
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12979,12600,13450,2.887668371200562
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.2850239276885986
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.09585189819335938
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.07630038261413576
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.050148963928222656
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.1345269680023194
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5322,5200,5401,0.09256887435913086
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.0465056896209717
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29625,29500,29900,1.43896746635437
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32645,32500,32900,1.73218035697937
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.2955956459045412
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.443502187728882
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1371,9300,9900,0.9970562458038331
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,29.095065355300903
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.270421981811513
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34549,10160,10512,13.49144744873047
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.81248497962952
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.314075708389275
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.379962205886844
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,21.151521682739254
083_UCR_Anomaly_DISTORTEDresperation9,correct,105474,105311,105611,33.16711759567261
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.107231855392456
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.2926251888275146
086_UCR_Anomaly_DISTORTEDsddb49,correct,48045,47850,48300,4.933682441711427
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.576590776443482
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9019901752471922
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14296,14183,14450,1.2946486473083494
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.440476417541506
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45119,73900,74470,10.822116374969482
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.849979639053345
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.772897243499756
094_UCR_Anomaly_NOISEBIDMC1,correct,3090,2800,3200,0.1307699680328369
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.05474948883056642
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.912240505218506
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,978,848,1093,0.09696650505065918
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.0749669075012207
099_UCR_Anomaly_NOISEInternalBleeding6,incorrect,2262,1874,2229,0.07516074180603027
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9104747772216798
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8418083190917968
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4840,9180,9540,0.3438811302185058
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.1143691539764404
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25354,9900,10200,1.5071661472320557
105_UCR_Anomaly_NOISEgait3,incorrect,28105,35300,36100,2.300057172775269
106_UCR_Anomaly_NOISEgaitHunt2,correct,12976,12600,13450,2.881240606307983
