algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3981.1648547649384,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,32316,16900,17720,3.0320770740509033
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1213243007659908
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.123010635375976
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.20005202293396
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08429932594299318
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08712029457092285
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2519,2420,2644,0.09514999389648439
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.08686375617980957
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08781027793884277
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2050,1906,2154,0.08479785919189453
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.726905345916748
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.49649453163146984
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4656188488006592
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8617482185363768
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.39119863510132
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,1.0680162906646729
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.066035509109497
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8751397132873536
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.15094065666198733
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2356,2075,2488,0.15231108665466309
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.15376257896423337
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2600,2427,2745,0.1875734329223633
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.15650224685668948
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.09319519996643066
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2806,2707,2934,0.10330343246459961
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.13221049308776855
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1286754608154297
