algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3881.923286676407,0.62,155,95,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.7466297149658203
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31560,21500,22000,2.8345165252685542
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32054,11500,12000,2.842605590820312
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3120,2800,3200,0.13427639007568362
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.043209791183471694
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04602265357971192
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.05339407920837404
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.045660018920898444
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,837,752,1000,0.04670143127441407
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2003,1906,2154,0.04360079765319825
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.5983703136444092
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.34765911102294933
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35460972785949707
014_UCR_Anomaly_DISTORTEDECG3,correct,8975,8900,9200,0.7214486598968505
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.0192232131958
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9044423103332518
017_UCR_Anomaly_DISTORTEDECG4,correct,12011,11900,12200,0.9051530361175538
018_UCR_Anomaly_DISTORTEDECG4,correct,9032,8900,9200,0.7333076000213624
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09333515167236331
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2306,2075,2488,0.09471249580383302
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.09612417221069333
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12448692321777347
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.0996212959289551
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.048241853713989265
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2768,2707,2934,0.04992961883544921
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4039,3884,4254,0.07133436203002931
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07513689994812012
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07422590255737306
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.05499458312988283
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1143,1087,1297,0.04905414581298828
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3123,2959,3319,0.07158017158508302
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.07573366165161134
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.0326087474822998
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2073,1874,2229,0.07775473594665529
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.0521533489227295
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.03252291679382324
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12182,12110,12360,0.9137284755706787
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9142615795135498
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.912186622619629
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23954,11290,11620,0.8427026271820071
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10368,10290,10620,0.7603530883789062
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22713,5090,5520,0.7648713588714601
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.34809660911560053
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8511,9385,9921,0.6551663875579833
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12271,9257,9817,0.4026043415069581
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10271,7305,7577,0.302983045578003
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6004,5905,6177,0.24442172050476077
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2555,2388,2685,0.10832214355468751
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,885,1765,1980,0.1186361312866211
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5269,2388,2685,0.11424064636230467
