algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_True_spread_window_100,3894.936952114105,0.624,156,94,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.763858795166016
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31655,21500,22000,2.861614465713501
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31556,11500,12000,2.8818466663360587
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3134,2800,3200,0.13919734954833984
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.04750657081604005
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04761600494384766
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2484,2420,2644,0.054844141006469734
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.04604411125183106
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,826,752,1000,0.04852461814880371
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2003,1906,2154,0.04570078849792481
011_UCR_Anomaly_DISTORTEDECG1,correct,1964,1700,2200,0.6185111999511719
012_UCR_Anomaly_DISTORTEDECG2,correct,1106,900,1200,0.3584370613098145
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.3551931381225586
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,0.7397005558013917
015_UCR_Anomaly_DISTORTEDECG4,correct,12149,11700,12200,51.201081275939956
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9238204956054686
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9249386787414552
018_UCR_Anomaly_DISTORTEDECG4,correct,9068,8900,9200,0.7443194389343262
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09811258316040036
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10255122184753418
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,1017,848,1093,0.10623931884765626
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12497091293334964
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10101842880249023
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1396,1226,1456,0.05099678039550781
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2856,2707,2934,0.05395817756652831
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4050,3884,4254,0.07649540901184082
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.0793313980102539
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07695221900939943
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.06023693084716796
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1143,1087,1297,0.05045413970947267
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.055097579956054694
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3804,3575,4133,0.07817411422729491
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03297805786132812
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,6105,1874,2229,0.07972621917724611
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4202,3265,3574,0.056694030761718764
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1047,2299,2581,0.03288769721984863
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12182,12110,12360,0.9330608844757081
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24905,22762,23032,0.924473524093628
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9307072162628173
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8541955947875978
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10444,10290,10620,0.7685244083404541
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22761,5090,5520,0.7737562656402587
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9355,9180,9540,0.3486390113830566
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17356,9385,9921,0.672287940979004
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,0.4145624637603761
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.31191349029541016
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6084,5905,6177,0.2528140544891358
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2622,2388,2685,0.10921120643615725
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,968,1765,1980,0.12969613075256345
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5355,2388,2685,0.11472105979919432
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5885,5730,5940,0.12245607376098637
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.1184706687927246
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.059930086135864265
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3140,3120,3379,0.03908658027648926
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.215142011642456
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6226,6011,6311,1.5857903957366946
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,50,9900,10200,1.5266098976135254
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2319,2140,2408,1.2124192714691164
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.876964569091797
060_UCR_Anomaly_DISTORTEDgait2,correct,24749,24400,24900,2.6055030822753906
