algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3991.425532102585,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,32316,16900,17720,3.0498540401458745
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1677398681640625
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.1612207889556876
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.2120215892791748
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08314847946166994
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.10140132904052734
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.08996891975402832
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.08524608612060547
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,874,752,1000,0.08720159530639648
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.10880136489868164
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.7439072132110596
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.4680066108703614
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45329689979553217
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.908242702484131
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.535726308822646
016_UCR_Anomaly_DISTORTEDECG4,correct,12025,11800,12200,1.0821266174316406
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.0959479808807373
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8894259929656982
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.1595654487609863
