algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3987.987916469574,0.624,156,94,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,3.169000387191773
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.214232921600342
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.1529693603515616
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.19817662239074707
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08294105529785158
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08296418190002441
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2519,2420,2644,0.09014368057250977
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.08266735076904297
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.08424520492553711
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.08154749870300293
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.7384605407714844
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.45457267761230474
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4609959125518798
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8714778423309327
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.52163219451906
016_UCR_Anomaly_DISTORTEDECG4,correct,12025,11800,12200,1.0746657848358154
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.0735204219818115
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8765861988067627
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.1492822170257568
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.16974401473999023
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.15796923637390137
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2598,2427,2745,0.18029117584228518
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3653,3512,3816,0.1522841453552246
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2565,1226,1456,0.0872189998626709
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2806,2707,2934,0.09400391578674316
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.12183690071105957
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.1267702579498291
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.12209677696228029
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.10157489776611328
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08786749839782716
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.11097621917724611
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.1260218620300293
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2212,2100,2470,0.06386280059814453
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2067,1874,2229,0.12654376029968262
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4154,3265,3574,0.09711503982543947
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1093,2299,2581,0.061782121658325195
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0811841487884521
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22928,22762,23032,1.072847604751587
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0791676044464111
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,1.0252234935760498
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.90706467628479
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,0.9111845493316649
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4842,9180,9540,0.4421103000640869
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.7981362342834474
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.5142247676849366
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.4011390209197998
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8306,5905,6177,0.3309988975524903
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.16594314575195315
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.18615412712097165
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1978,2388,2685,0.16689252853393555
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.17841935157775884
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.17403101921081543
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2574,1164,1595,0.10083270072937012
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.07356548309326172
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11021,10850,11200,1.3770854473114014
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6189,6011,6311,1.788981914520264
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26997,9900,10200,1.7248895168304443
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.4021306037902834
059_UCR_Anomaly_DISTORTEDgait1,correct,18723,18400,18900,3.151827573776245
060_UCR_Anomaly_DISTORTEDgait2,correct,24706,24400,24900,2.8619844913482666
061_UCR_Anomaly_DISTORTEDgait3,incorrect,28233,35300,36100,2.578368902206421
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14670,14470,14780,3.1724505424499507
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.194314002990723
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15353,14900,15900,2.5616564750671387
065_UCR_Anomaly_DISTORTEDinsectEPG1,correct,4014,3900,4130,0.14865851402282715
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.1275324821472168
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1118,1700,1950,0.09216165542602539
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.19504785537719727
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.14905190467834473
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,2.3136942386627197
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29633,29500,29900,1.6776511669158936
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32647,32500,32900,1.986281156539917
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.495755195617676
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3508,8300,8900,1.6620616912841795
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,310,9300,9900,1.1738393306732178
076_UCR_Anomaly_DISTORTEDresperation10,correct,83578,82600,83980,29.962955713272095
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.09720802307129
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34551,10160,10512,14.18064332008362
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,40.07541275024414
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21585,138150,138351,35.417762994766235
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23553,113150,113351,29.280782222747806
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64793,58330,58531,21.9081461429596
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.1680715084076
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23821,23674,23974,1.306851148605347
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7161,25674,25974,1.4947576522827148
086_UCR_Anomaly_DISTORTEDsddb49,correct,48056,47850,48300,5.360713005065918
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,38642,34270,34840,2.8718812465667725
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23294,29270,29840,2.1537182331085205
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.5503828525543213
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.955430030822756
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57324,73900,74470,11.407579183578491
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.53037428855896
093_UCR_Anomaly_NOISE1sddb40,incorrect,32316,16900,17720,3.0638902187347417
