algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3990.1323013305664,0.604,151,99,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,3.035211324691773
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31610,21500,22000,3.1319804191589355
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.150225639343261
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.20191717147827148
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08665633201599122
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.08686637878417969
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.0941159725189209
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1559,1449,1697,0.08516907691955566
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,874,752,1000,0.08761954307556152
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2051,1906,2154,0.08477091789245605
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7446122169494629
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6536,900,1200,0.4556660652160645
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4525010585784912
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8724517822265626
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.54965734481813
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.0775141716003418
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,1.075397253036499
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8768579959869385
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.15270185470581052
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2354,2075,2488,0.1572709083557129
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.1608259677886963
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.1850378513336182
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3712,3512,3816,0.15576791763305664
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2120,1226,1456,0.09192228317260742
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.09624862670898438
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4004,3884,4254,0.1254568099975586
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.13029003143310547
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.14583325386047363
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.10547780990600586
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.09136486053466798
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.09803891181945801
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3776,3575,4133,0.12920403480529785
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2233,2100,2470,0.06820154190063477
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2082,1874,2229,0.13015437126159668
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4152,3265,3574,0.10065889358520509
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1225,2299,2581,0.0672917366027832
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12231,12110,12360,1.0836312770843506
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,1.0809733867645264
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.08050537109375
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24065,11290,11620,1.0002706050872803
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10416,10290,10620,0.9063143730163574
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,0.9119350910186766
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9309,9180,9540,0.4450643062591552
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8558,9385,9921,0.8009357452392579
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3557,9257,9817,0.5164639949798585
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10321,7305,7577,0.41129541397094727
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.33358645439147955
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2572,2388,2685,0.1684548854827881
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,926,1765,1980,0.18906998634338376
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1817,2388,2685,0.1737220287322998
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5836,5730,5940,0.18203544616699224
