algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_if_maximum_score,257.38708662986755,0.168,42,208,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17320,16900,17720,0.6974740028381349
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,36240,21500,22000,0.6972215175628661
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34743,11500,12000,0.6983261108398438
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3025,2800,3200,0.1184067726135254
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,737,1291,1492,0.04952049255371094
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,820,1603,1827,0.04745841026306152
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,756,2420,2644,0.04316997528076172
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,803,1449,1697,0.04030394554138182
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,736,752,1000,0.0447237491607666
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1100,1906,2154,0.05005002021789551
011_UCR_Anomaly_DISTORTEDECG1,correct,1914,1700,2200,0.312065601348877
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7841,900,1200,0.23296475410461429
013_UCR_Anomaly_DISTORTEDECG3,incorrect,1,900,1200,0.23401165008544925
014_UCR_Anomaly_DISTORTEDECG3,incorrect,6394,8900,9200,0.3421730995178223
015_UCR_Anomaly_DISTORTEDECG4,correct,12053,11700,12200,4.039838790893554
016_UCR_Anomaly_DISTORTEDECG4,incorrect,39,11800,12200,0.400096654891968
017_UCR_Anomaly_DISTORTEDECG4,incorrect,7583,11900,12200,0.3918697834014894
018_UCR_Anomaly_DISTORTEDECG4,incorrect,4580,8900,9200,0.3415815830230714
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5505,1068,1312,0.08884382247924807
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2331,2075,2488,0.08312416076660156
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,939,848,1093,0.08837246894836429
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2610,2427,2745,0.11859774589538574
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3644,3512,3816,0.07941293716430665
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4299,1226,1456,0.06604290008544922
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2478,2707,2934,0.06715488433837889
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,5500,3884,4254,0.08286190032958984
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,575,2887,3099,0.11216306686401367
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,1322,1498,1809,0.08540010452270509
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5196,2085,2387,0.07426118850708006
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4470,1087,1297,0.05047488212585449
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3150,2959,3319,0.06533670425415035
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,2813,3575,4133,0.08935213088989258
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,134,2100,2470,0.032912254333496094
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2069,1874,2229,0.0863494873046875
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2988,3265,3574,0.07281851768493655
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1660,2299,2581,0.03312516212463378
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12231,12110,12360,0.46309757232666016
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,3,22762,23032,0.451662540435791
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24923,11290,11520,0.4480037689208985
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14527,11290,11620,0.4449238777160645
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,13217,10290,10620,0.41875910758972174
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,2,5090,5520,0.4145410060882569
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4589,9180,9540,0.22470879554748538
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17635,9385,9921,0.37662625312805176
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,1,9257,9817,0.2915761470794679
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7088,7305,7577,0.24192023277282718
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7764,5905,6177,0.2060964107513428
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1988,2388,2685,0.11104631423950195
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1989,1765,1980,0.11505627632141112
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,0,2388,2685,0.10236382484436037
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2281,5730,5940,0.11264491081237794
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,1,1111,1409,0.10468077659606934
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2582,1164,1595,0.07119750976562501
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3237,3120,3379,0.038903713226318345
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,0.4285306930541993
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,1,6011,6311,0.4967784881591797
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26879,9900,10200,0.48121714591979986
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,28499,2140,2408,0.42753553390502946
059_UCR_Anomaly_DISTORTEDgait1,incorrect,33938,18400,18900,0.7129528522491457
060_UCR_Anomaly_DISTORTEDgait2,incorrect,33,24400,24900,0.6844980716705323
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17165,35300,36100,0.6441454887390139
