algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_True_spread_window_100,3894.8740870952606,0.632,158,92,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.7634205818176274
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31655,21500,22000,2.8612422943115234
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31556,11500,12000,2.8814771175384513
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3042,2800,3200,0.13918352127075195
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.047456741333007826
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04756474494934083
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2483,2420,2644,0.05478453636169434
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1514,1449,1697,0.0460045337677002
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,826,752,1000,0.04849123954772949
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.04567408561706544
011_UCR_Anomaly_DISTORTEDECG1,correct,1964,1700,2200,0.6182265281677246
012_UCR_Anomaly_DISTORTEDECG2,correct,1107,900,1200,0.3584680557250977
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35526371002197266
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,0.7393841743469239
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.200595855712905
016_UCR_Anomaly_DISTORTEDECG4,correct,12074,11800,12200,0.9237501621246337
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9247663021087648
018_UCR_Anomaly_DISTORTEDECG4,correct,9068,8900,9200,0.7439563274383545
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,6018,1068,1312,0.09810185432434079
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10256528854370117
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,1017,848,1093,0.10624170303344728
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12495183944702151
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10103058815002441
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1312,1226,1456,0.05097508430480957
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2856,2707,2934,0.05395126342773437
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4050,3884,4254,0.07647585868835449
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,3047,2887,3099,0.07932305335998535
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07693576812744142
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.060212850570678704
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1240,1087,1297,0.05046772956848146
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.055062770843505866
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3805,3575,4133,0.07817769050598143
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03290772438049316
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,6105,1874,2229,0.07968902587890626
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4202,3265,3574,0.056718826293945326
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1047,2299,2581,0.032846689224243164
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12280,12110,12360,0.9327397346496583
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24852,22762,23032,0.9242091178894044
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9304666519165038
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8541822433471681
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10442,10290,10620,0.7683842182159424
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22761,5090,5520,0.7736575603485106
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.3487629890441894
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17356,9385,9921,0.6721491813659669
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,0.4146738052368165
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.31202220916748047
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6084,5905,6177,0.25289678573608404
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2622,2388,2685,0.10917925834655764
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,968,1765,1980,0.12966752052307126
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11469650268554686
