algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_if_simple_average,266.0520417690277,0.228,57,193,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17310,16900,17720,0.6971108913421632
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34787,21500,22000,0.6966450214385985
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34866,11500,12000,0.6975963115692139
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3090,2800,3200,0.13651227951049807
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,790,1291,1492,0.05038762092590332
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1099,1603,1827,0.05589914321899414
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,765,2420,2644,0.05133295059204101
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,789,1449,1697,0.04281640052795411
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,789,752,1000,0.044921159744262695
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1098,1906,2154,0.05021548271179199
011_UCR_Anomaly_DISTORTEDECG1,correct,1921,1700,2200,0.3109989166259766
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7849,900,1200,0.23264002799987796
013_UCR_Anomaly_DISTORTEDECG3,incorrect,37,900,1200,0.23397755622863772
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20455,8900,9200,0.3450226783752442
015_UCR_Anomaly_DISTORTEDECG4,incorrect,22683,11700,12200,4.140627145767212
016_UCR_Anomaly_DISTORTEDECG4,incorrect,7581,11800,12200,0.39969444274902366
017_UCR_Anomaly_DISTORTEDECG4,incorrect,1465,11900,12200,0.39076137542724626
018_UCR_Anomaly_DISTORTEDECG4,incorrect,4581,8900,9200,0.35135793685913097
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,35,1068,1312,0.098686695098877
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2349,2075,2488,0.08640050888061523
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,959,848,1093,0.09608840942382812
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2608,2427,2745,0.11966538429260254
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3648,3512,3816,0.10590720176696777
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2083,1226,1456,0.06551313400268555
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2477,2707,2934,0.06753492355346678
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4042,3884,4254,0.09364104270935059
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,577,2887,3099,0.11209416389465332
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2554,1498,1809,0.08586120605468751
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,1857,2085,2387,0.0747084617614746
