algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols,3985.0027256011963,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,32316,16900,17720,3.0238204002380376
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32098,21500,22000,3.1189093589782715
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,3.139374017715453
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.1958446502685547
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08121061325073244
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08136534690856934
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.08867406845092773
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.0802607536315918
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08265805244445801
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.07938218116760254
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.73301100730896
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.44883608818054205
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4456913471221924
014_UCR_Anomaly_DISTORTEDECG3,correct,9022,8900,9200,0.8806819915771485
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.5254261493683
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.071640968322754
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.0688939094543457
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.9050054550170898
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.14701199531555173
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.1512746810913086
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.1550769805908203
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.17982363700866702
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3653,3512,3816,0.14987754821777344
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.08563709259033203
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.09052681922912598
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4123,3884,4254,0.11970305442810059
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.12441682815551758
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.11987257003784181
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.09948253631591797
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.08606576919555665
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.10937976837158205
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3773,3575,4133,0.12334847450256346
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2233,2100,2470,0.06310200691223145
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2067,1874,2229,0.12432098388671876
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3301,3265,3574,0.09516906738281251
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1643,2299,2581,0.06215214729309082
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,1.0819132328033447
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,1.0681228637695312
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,1.0735323429107666
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23973,11290,11620,0.994041681289673
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22762,10290,10620,0.8992857933044434
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22732,5090,5520,0.9044518470764159
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9310,9180,9540,0.43798971176147455
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.7995805740356446
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12320,9257,9817,0.5095639228820802
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.39668989181518555
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6040,5905,6177,0.3275856971740723
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2574,2388,2685,0.16177892684936526
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,928,1765,1980,0.19097113609313962
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1804,2388,2685,0.16803479194641113
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.17581248283386236
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1300,1111,1409,0.171004056930542
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4296,1164,1595,0.09457612037658691
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.0716550350189209
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.3792462348937988
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6189,6011,6311,1.7833344936370852
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,9,9900,10200,1.714367151260376
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.3770306110382082
059_UCR_Anomaly_DISTORTEDgait1,incorrect,29168,18400,18900,3.1367557048797607
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.8514771461486816
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32581,35300,36100,2.5633320808410645
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,3.163704633712768
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,3.2614300251007085
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.559555768966675
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5825,3900,4130,0.1488344669342041
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4312,4200,4425,0.12749433517456055
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1129,1700,1950,0.09227800369262695
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5244,5108,5358,0.19540143013000488
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5315,5200,5401,0.14889883995056152
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35085,34945,35345,2.311192750930786
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29638,29500,29900,1.6455967426300049
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32644,32500,32900,1.9801971912384033
073_UCR_Anomaly_DISTORTEDpark3m,correct,12435,12050,12595,1.5695400238037112
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,29190,8300,8900,1.6572310924530027
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,21263,9300,9900,1.1741106510162354
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,30.09408402442932
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,26.30859327316283
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34553,10160,10512,14.1052143573761
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17028,138150,138350,40.00338363647461
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,23811,138150,138351,35.411224842071526
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23553,113150,113351,29.334758281707767
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,34365,58330,58531,21.96487689018249
083_UCR_Anomaly_DISTORTEDresperation9,correct,105492,105311,105611,34.20702338218689
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23852,23674,23974,1.304748058319092
085_UCR_Anomaly_DISTORTEDs20101m,correct,25817,25674,25974,1.5070409774780273
086_UCR_Anomaly_DISTORTEDsddb49,correct,48056,47850,48300,5.343618154525757
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34496,34270,34840,2.8863027095794678
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21964,29270,29840,2.15326189994812
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14306,14183,14450,1.4940290451049805
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74975,74059,75085,8.950413703918459
091_UCR_Anomaly_DISTORTEDtiltAPB3,correct,74058,73900,74470,11.379879713058472
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,16.531761169433594
093_UCR_Anomaly_NOISE1sddb40,incorrect,31889,16900,17720,3.0569713115692143
094_UCR_Anomaly_NOISEBIDMC1,correct,3015,2800,3200,0.19482374191284182
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.10210204124450681
096_UCR_Anomaly_NOISEECG4,correct,12024,11800,12200,1.0782535076141357
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,971,848,1093,0.14878273010253906
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2997,2887,3099,0.12519454956054688
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2066,1874,2229,0.123363733291626
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,1.0721373558044434
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,24003,11290,11620,0.9974715709686278
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9307,9180,9540,0.4426937103271485
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1297,1111,1409,0.17834973335266113
104_UCR_Anomaly_NOISEapneaecg4,incorrect,10,9900,10200,1.7178618907928467
105_UCR_Anomaly_NOISEgait3,incorrect,32580,35300,36100,2.5602638721466056
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,25385,12600,13450,3.181414127349853
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,3626,1700,1950,0.09091615676879883
108_UCR_Anomaly_NOISEresperation2,incorrect,17047,138150,138350,39.945374250411994
109_UCR_Anomaly_1sddb40,incorrect,31890,16900,17720,3.062100172042847
110_UCR_Anomaly_2sddb40,incorrect,31606,21500,22000,3.1753938198089595
111_UCR_Anomaly_3sddb40,incorrect,31605,11500,12000,3.160136699676514
112_UCR_Anomaly_BIDMC1,correct,3014,2800,3200,0.20097923278808597
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,2072,1291,1492,0.08180880546569824
114_UCR_Anomaly_CIMIS44AirTemperature2,correct,1715,1603,1827,0.09256887435913086
115_UCR_Anomaly_CIMIS44AirTemperature3,correct,2531,2420,2644,0.08607673645019531
116_UCR_Anomaly_CIMIS44AirTemperature4,correct,1561,1449,1697,0.08462166786193848
117_UCR_Anomaly_CIMIS44AirTemperature5,correct,875,752,1000,0.08409857749938965
118_UCR_Anomaly_CIMIS44AirTemperature6,correct,2051,1906,2154,0.0827939510345459
119_UCR_Anomaly_ECG1,correct,1921,1700,2200,0.7686629295349121
120_UCR_Anomaly_ECG2,correct,1058,900,1200,0.46722197532653814
121_UCR_Anomaly_ECG3,correct,1024,900,1200,0.4642059803009034
122_UCR_Anomaly_ECG3,correct,9022,8900,9200,0.9041702747344972
123_UCR_Anomaly_ECG4,correct,12100,11700,12200,52.26314449310303
124_UCR_Anomaly_ECG4,correct,12024,11800,12200,1.1028237342834473
125_UCR_Anomaly_ECG4,correct,12060,11900,12200,1.108926773071289
126_UCR_Anomaly_ECG4,correct,9020,8900,9200,0.9077539443969728
127_UCR_Anomaly_GP711MarkerLFM5z1,correct,1187,1068,1312,0.15650296211242676
128_UCR_Anomaly_GP711MarkerLFM5z2,correct,2351,2075,2488,0.14937877655029297
129_UCR_Anomaly_GP711MarkerLFM5z3,correct,973,848,1093,0.14907360076904297
130_UCR_Anomaly_GP711MarkerLFM5z4,correct,2559,2427,2745,0.1864311695098877
131_UCR_Anomaly_GP711MarkerLFM5z5,correct,3665,3512,3816,0.15721988677978516
132_UCR_Anomaly_InternalBleeding10,correct,1342,1226,1456,0.08286404609680176
133_UCR_Anomaly_InternalBleeding14,correct,2821,2707,2934,0.09494948387145996
134_UCR_Anomaly_InternalBleeding15,correct,4128,3884,4254,0.11704015731811525
135_UCR_Anomaly_InternalBleeding16,correct,2997,2887,3099,0.13375234603881836
136_UCR_Anomaly_InternalBleeding17,correct,1694,1498,1809,0.12354707717895509
137_UCR_Anomaly_InternalBleeding18,correct,2275,2085,2387,0.09804248809814453
138_UCR_Anomaly_InternalBleeding19,correct,1192,1087,1297,0.08877825736999512
139_UCR_Anomaly_InternalBleeding20,correct,3162,2959,3319,0.09490942955017093
140_UCR_Anomaly_InternalBleeding4,correct,3767,3575,4133,0.1297752857208252
141_UCR_Anomaly_InternalBleeding5,correct,2229,2100,2470,0.06612157821655275
142_UCR_Anomaly_InternalBleeding6,correct,2067,1874,2229,0.12444996833801274
143_UCR_Anomaly_InternalBleeding8,correct,3399,3265,3574,0.09970545768737793
