algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3881.190761089325,0.6,150,100,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.745220899581909
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.834326028823852
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.8423907756805415
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3089,2800,3200,0.1343951225280762
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2075,1291,1492,0.04358339309692384
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04630732536315919
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2524,2420,2644,0.05369615554809572
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04596281051635743
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,852,752,1000,0.047034740447998054
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.04395461082458497
011_UCR_Anomaly_DISTORTEDECG1,correct,1923,1700,2200,0.5984342098236084
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.34781312942504894
013_UCR_Anomaly_DISTORTEDECG3,correct,1023,900,1200,0.3546175956726074
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7214212417602538
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.00262665748596
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9024147987365722
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9050292968750001
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7333140373229982
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5980,1068,1312,0.09357142448425296
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1999,2075,2488,0.09494256973266603
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,979,848,1093,0.09660315513610837
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12468767166137698
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.09902954101562503
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1355,1226,1456,0.048570156097412116
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.050973892211914056
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4009,3884,4254,0.0715608596801758
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07534003257751465
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1685,1498,1809,0.07469677925109865
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.05540895462036135
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.04934072494506836
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3167,2959,3319,0.07188653945922853
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07649898529052736
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2220,2100,2470,0.03297257423400878
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,1997,1874,2229,0.07795691490173341
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.052448749542236335
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03344845771789551
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9136922359466553
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24848,22762,23032,0.9141631126403809
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9121849536895753
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8427336215972903
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.7604835033416748
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7648842334747316
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4845,9180,9540,0.34814810752868647
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6553215980529784
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.4026923179626466
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.3030006885528565
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.24449753761291507
