algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3978.735411167145,0.576,144,106,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31892,16900,17720,3.170003652572632
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32098,21500,22000,3.133691787719726
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34430,11500,12000,3.1290307044982906
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.20042252540588382
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2062,1291,1492,0.08488464355468751
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.08760714530944824
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2531,2420,2644,0.09531641006469728
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,783,1449,1697,0.08738112449645996
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,876,752,1000,0.08833098411560059
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2049,1906,2154,0.08635592460632327
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7295482158660889
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10825,900,1200,0.45507192611694347
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.4588775634765625
014_UCR_Anomaly_DISTORTEDECG3,correct,9022,8900,9200,0.8641123771667479
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.392534017562866
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.065866470336914
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.0634346008300781
018_UCR_Anomaly_DISTORTEDECG4,correct,9026,8900,9200,0.8742108345031739
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.15089368820190432
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2356,2075,2488,0.15562939643859863
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.153599739074707
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.18803691864013675
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3626,3512,3816,0.1571605205535889
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.0904388427734375
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.0988771915435791
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4036,3884,4254,0.15300345420837402
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5462,2887,3099,0.12851476669311523
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1673,1498,1809,0.12583208084106445
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,130,2085,2387,0.10253262519836429
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1192,1087,1297,0.0926218032836914
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3162,2959,3319,0.1169102191925049
