algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_simple_average,3892.0799651145935,0.616,154,96,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.761698722839356
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,2.859473705291748
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31605,11500,12000,2.879688024520873
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3088,2800,3200,0.13888335227966309
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.04741883277893068
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04752445220947266
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2525,2420,2644,0.054755926132202155
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.04565382003784179
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,852,752,1000,0.04844999313354492
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.045623540878295905
011_UCR_Anomaly_DISTORTEDECG1,correct,1925,1700,2200,0.6172547340393066
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3577346801757813
013_UCR_Anomaly_DISTORTEDECG3,correct,1023,900,1200,0.3540408611297607
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7385385036468507
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.172962427139296
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.9227395057678222
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.9238905906677247
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.7431566715240479
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5979,1068,1312,0.09784221649169919
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2375,2075,2488,0.10229825973510742
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,979,848,1093,0.10597634315490724
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2633,2427,2745,0.12332344055175784
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3715,3512,3816,0.1007537841796875
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1359,1226,1456,0.05092597007751465
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2808,2707,2934,0.05385208129882812
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.07631826400756836
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.07913351058959961
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.07678771018981935
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.060090780258178704
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.050383090972900405
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3167,2959,3319,0.0718510150909424
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.07795071601867674
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2220,2100,2470,0.03283119201660156
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2084,1874,2229,0.07952213287353517
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4155,3265,3574,0.056584119796752944
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1653,2299,2581,0.03155398368835449
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9317743778228761
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24803,22762,23032,0.9232375621795655
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.9294729232788085
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8530876636505128
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10397,10290,10620,0.7674400806427002
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22757,5090,5520,0.7726027965545653
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4844,9180,9540,0.3477182388305664
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6712608337402345
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,0.413904905319214
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.31136107444763184
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2523422241210938
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2596,2388,2685,0.10891437530517581
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,919,1765,1980,0.12937688827514646
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5312,2388,2685,0.11113214492797853
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12216854095458989
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1305,1111,1409,0.11814546585083006
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2576,1164,1595,0.05978393554687501
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3220,3120,3379,0.03896617889404297
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11039,10850,11200,1.2029736042022705
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6180,6011,6311,1.5843088626861574
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,0,9900,10200,1.525376558303833
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2269,2140,2408,1.2111701965332033
059_UCR_Anomaly_DISTORTEDgait1,correct,18724,18400,18900,2.8752248287200928
060_UCR_Anomaly_DISTORTEDgait2,correct,24705,24400,24900,2.603530168533325
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17202,35300,36100,2.324812889099121
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14669,14470,14780,2.9018313884735103
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12978,12600,13450,2.9130864143371586
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15351,14900,15900,2.3185789585113525
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5831,3900,4130,0.09739136695861816
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4310,4200,4425,0.08020472526550294
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1119,1700,1950,0.05338001251220704
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5256,5108,5358,0.13451075553894043
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5323,5200,5401,0.09863805770874025
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35895,34945,35345,2.083437204360962
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29624,29500,29900,1.455536127090454
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32646,32500,32900,1.7723510265350342
073_UCR_Anomaly_DISTORTEDpark3m,correct,12443,12050,12595,1.3171346187591555
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,3509,8300,8900,1.4659986495971677
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,313,9300,9900,1.0182881355285645
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,28.982534885406494
077_UCR_Anomaly_DISTORTEDresperation11,correct,52799,52700,52901,25.107260227203366
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34550,10160,10512,13.486765384674074
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,38555,138150,138350,38.69674801826477
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,38571,138150,138351,34.16921567916871
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,23555,113150,113351,28.282715320587155
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64794,58330,58531,21.10629200935364
083_UCR_Anomaly_DISTORTEDresperation9,correct,105490,105311,105611,33.03410458564758
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,1.1347742080688479
085_UCR_Anomaly_DISTORTEDs20101m,correct,25816,25674,25974,1.315436840057373
086_UCR_Anomaly_DISTORTEDsddb49,correct,48040,47850,48300,4.979833602905273
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34500,34270,34840,2.617980480194092
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21962,29270,29840,1.9323177337646484
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14296,14183,14450,1.316239595413208
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74974,74059,75085,8.470088243484499
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45119,73900,74470,10.831956148147583
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,15.857110023498535
093_UCR_Anomaly_NOISE1sddb40,incorrect,31400,16900,17720,2.7925257682800297
094_UCR_Anomaly_NOISEBIDMC1,correct,3089,2800,3200,0.13545918464660647
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,correct,1561,1449,1697,0.06695270538330075
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.9292991161346434
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,984,848,1093,0.09781289100646973
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2998,2887,3099,0.07738423347473146
099_UCR_Anomaly_NOISEInternalBleeding6,correct,1995,1874,2229,0.076671838760376
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.9228246212005616
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23919,11290,11620,0.8475544452667235
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4840,9180,9540,0.35008215904235845
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1304,1111,1409,0.12315440177917482
104_UCR_Anomaly_NOISEapneaecg4,incorrect,25354,9900,10200,1.523747444152832
105_UCR_Anomaly_NOISEgait3,incorrect,28105,35300,36100,2.319195270538329
106_UCR_Anomaly_NOISEgaitHunt2,correct,12977,12600,13450,2.9138679504394527
