algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_False_spread_window_100,3894.0446276664734,0.636,159,91,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.763325929641724
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31559,21500,22000,2.859670400619507
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32101,11500,12000,2.879883050918578
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3053,2800,3200,0.13875341415405273
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2041,1291,1492,0.0471470355987549
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04723381996154786
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2536,2420,2644,0.05446505546569825
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1516,1449,1697,0.04568839073181153
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,849,752,1000,0.04818916320800781
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.045341253280639655
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.6174249649047852
012_UCR_Anomaly_DISTORTEDECG2,correct,1010,900,1200,0.3576533794403077
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.3546435832977295
014_UCR_Anomaly_DISTORTEDECG3,correct,8975,8900,9200,0.7385959625244142
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,51.189760446548476
016_UCR_Anomaly_DISTORTEDECG4,correct,11978,11800,12200,0.9248585700988768
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9240784645080568
018_UCR_Anomaly_DISTORTEDECG4,correct,9032,8900,9200,0.7433030605316162
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1137,1068,1312,0.09763336181640622
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2315,2075,2488,0.10208630561828613
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,940,848,1093,0.10580873489379884
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.12449693679809573
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10055351257324219
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1312,1226,1456,0.05067181587219238
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2765,2707,2934,0.053610324859619134
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4039,3884,4254,0.07608532905578613
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2949,2887,3099,0.07892084121704102
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1645,1498,1809,0.07658696174621583
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.05984282493591308
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1143,1087,1297,0.05012130737304689
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3124,2959,3319,0.07158756256103517
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3796,3575,4133,0.0777599811553955
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.032631158828735345
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2032,1874,2229,0.07929086685180665
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.05630087852478029
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1092,2299,2581,0.0325469970703125
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12188,12110,12360,0.9318406581878663
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24839,22762,23032,0.9232287406921388
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9295890331268309
