algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_km_hard_voting_gaussian_True_spread_window_100,2024.602208852768,0.444,111,139,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31849,16900,17720,6.758052349090575
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32054,21500,22000,6.954948902130127
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32053,11500,12000,6.141472816467285
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3042,2800,3200,0.9985942840576173
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2124,1291,1492,0.552661657333374
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1762,1603,1827,0.536848545074463
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2578,2420,2644,0.5692951679229736
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,740,1449,1697,0.4394562244415284
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,827,752,1000,0.44141197204589855
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2098,1906,2154,0.42387390136718756
011_UCR_Anomaly_DISTORTEDECG1,correct,1880,1700,2200,2.3990530967712393
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10792,900,1200,1.7670462131500244
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13342,900,1200,1.9551961421966555
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,2.903262138366699
015_UCR_Anomaly_DISTORTEDECG4,correct,12050,11700,12200,32.81723952293396
016_UCR_Anomaly_DISTORTEDECG4,correct,11979,11800,12200,2.8743450641632085
017_UCR_Anomaly_DISTORTEDECG4,correct,12076,11900,12200,2.757080793380738
018_UCR_Anomaly_DISTORTEDECG4,correct,8980,8900,9200,2.7609312534332275
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5926,1068,1312,0.8039963245391845
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2320,2075,2488,0.79561185836792
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,925,848,1093,0.7856667041778563
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2553,2427,2745,0.7523553371429443
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3673,3512,3816,0.6687591075897219
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4250,1226,1456,0.48539805412292486
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2853,2707,2934,0.41702723503112793
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4080,3884,4254,0.6608400344848634
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,627,2887,3099,0.6871061325073242
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1606,1498,1809,0.6869833469390868
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5149,2085,2387,0.5619363784790039
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1234,1087,1297,0.4092743396759034
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4749,2959,3319,0.6105878353118898
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3725,3575,4133,0.876613140106201
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2180,2100,2470,0.4614834785461426
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2030,1874,2229,0.8628456592559816
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4197,3265,3574,0.8211534023284915
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1688,2299,2581,0.3278892040252686
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12277,12110,12360,2.9807960987091073
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24851,22762,23032,2.699103832244873
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24870,11290,11520,3.155568838119506
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23967,11290,11620,2.476149559020996
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10384,10290,10620,2.507575273513793
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22759,5090,5520,3.1595897674560547
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9357,9180,9540,1.7644414901733396
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9452,9385,9921,1.8941078186035156
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,1.7508931159973142
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10355,7305,7577,1.8655903339385984
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5990,5905,6177,1.1332488059997554
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2557,2388,2685,1.0194334983825684
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,878,1765,1980,0.7786459922790527
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1876,2388,2685,0.762364149093628
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5883,5730,5940,0.9211380481719971
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1261,1111,1409,0.94036340713501
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4344,1164,1595,0.5823192596435548
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3270,3120,3379,0.4660263061523437
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10998,10850,11200,3.67424464225769
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,22834,6011,6311,4.370025634765623
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26921,9900,10200,4.087759017944337
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23182,2140,2408,3.329147577285767
059_UCR_Anomaly_DISTORTEDgait1,correct,18762,18400,18900,5.579485893249512
060_UCR_Anomaly_DISTORTEDgait2,correct,24747,24400,24900,5.434319257736207
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32631,35300,36100,4.8143792152404785
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4568,14470,14780,5.206252574920656
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12770,12600,13450,6.085414409637451
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11728,14900,15900,5.813064813613891
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5874,3900,4130,0.7786643505096437
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,5076,4200,4425,0.8637006282806398
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1083,1700,1950,0.4443690776824952
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5205,5108,5358,0.9399774074554443
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5360,5200,5401,0.7823061943054199
