algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_hard_voting_gaussian_True_spread_window_100,3894.996233701706,0.628,157,93,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31351,16900,17720,2.763748407363892
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31655,21500,22000,2.8615729808807373
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32140,11500,12000,2.881716012954711
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3042,2800,3200,0.13923072814941406
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2028,1291,1492,0.04756569862365724
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1665,1603,1827,0.04759430885314942
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2484,2420,2644,0.054821252822875984
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1513,1449,1697,0.04603672027587891
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,826,752,1000,0.048542022705078125
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2004,1906,2154,0.045680046081542976
011_UCR_Anomaly_DISTORTEDECG1,correct,1886,1700,2200,0.6183953285217285
012_UCR_Anomaly_DISTORTEDECG2,correct,1106,900,1200,0.3585159778594971
013_UCR_Anomaly_DISTORTEDECG3,correct,974,900,1200,0.35546398162841797
014_UCR_Anomaly_DISTORTEDECG3,correct,9071,8900,9200,0.7397360801696778
015_UCR_Anomaly_DISTORTEDECG4,correct,12149,11700,12200,51.20162916183473
016_UCR_Anomaly_DISTORTEDECG4,correct,12074,11800,12200,0.9239709377288817
017_UCR_Anomaly_DISTORTEDECG4,correct,11978,11900,12200,0.9251883029937745
018_UCR_Anomaly_DISTORTEDECG4,correct,9068,8900,9200,0.7442741394042969
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1236,1068,1312,0.09811568260192868
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2306,2075,2488,0.10261678695678711
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,1020,848,1093,0.1063210964202881
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2585,2427,2745,0.1250267028808594
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6949,3512,3816,0.10102629661560059
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,50,1226,1456,0.0509946346282959
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2856,2707,2934,0.053970575332641595
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,3962,3884,4254,0.07651281356811523
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,3047,2887,3099,0.07935309410095215
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1608,1498,1809,0.07695770263671876
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2226,2085,2387,0.06023669242858886
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1240,1087,1297,0.05049180984497072
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3123,2959,3319,0.07200741767883302
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3804,3575,4133,0.07821393013000487
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2185,2100,2470,0.03292155265808105
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2032,1874,2229,0.07974600791931154
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4107,3265,3574,0.05671358108520509
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1045,2299,2581,0.032843828201293945
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12280,12110,12360,0.9330599308013917
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24906,22762,23032,0.9245254993438722
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11351,11290,11520,0.9307792186737059
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23968,11290,11620,0.8544511795043946
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10442,10290,10620,0.7687416076660156
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22808,5090,5520,0.7737386226654052
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4798,9180,9540,0.3487505912780761
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17356,9385,9921,0.6724095344543458
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12356,9257,9817,0.41480231285095226
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10356,7305,7577,0.31208062171936035
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5990,5905,6177,0.252950668334961
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2622,2388,2685,0.10923933982849124
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,879,1765,1980,0.12976121902465818
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5270,2388,2685,0.11476135253906249
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5885,5730,5940,0.12253141403198246
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1257,1111,1409,0.11850547790527342
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4246,1164,1595,0.06006169319152833
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3173,3120,3379,0.03902912139892578
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11008,10850,11200,1.2156398296356201
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6226,6011,6311,1.5859084129333498
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,50,9900,10200,1.5268802642822266
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2319,2140,2408,1.2127060890197756
059_UCR_Anomaly_DISTORTEDgait1,correct,18674,18400,18900,2.877244234085083
060_UCR_Anomaly_DISTORTEDgait2,correct,24657,24400,24900,2.6054491996765137
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32427,35300,36100,2.326620101928711
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14621,14470,14780,2.904121398925781
