algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_wv_ols_r2_emphasize_diversity_False,3988.3902547359467,0.604,151,99,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,3.045603513717652
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31606,21500,22000,3.1389992237091064
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34428,11500,12000,3.157564401626586
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3016,2800,3200,0.20424294471740723
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.08835124969482423
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.0883326530456543
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.12585997581481934
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1559,1449,1697,0.0884859561920166
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,874,752,1000,0.08902239799499512
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2052,1906,2154,0.08631014823913574
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.7444698810577393
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.45937943458557134
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.45613431930541987
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.8775908946990968
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,52.578504323959365
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.0869288444519043
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,1.082146406173706
018_UCR_Anomaly_DISTORTEDECG4,correct,9020,8900,9200,0.8843696117401123
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.15996980667114255
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.1592700481414795
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.1630573272705078
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2603,2427,2745,0.19384908676147464
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3653,3512,3816,0.15787529945373535
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2120,1226,1456,0.09239315986633301
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.10046195983886719
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4125,3884,4254,0.12785720825195312
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.13216280937194824
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1686,1498,1809,0.12792515754699707
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2272,2085,2387,0.10705804824829102
