algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_if_hard_voting_gaussian_False_spread_window_100,266.93232679367065,0.22,55,195,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17270,16900,17720,0.6983106136322023
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34816,21500,22000,0.696437120437622
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34784,11500,12000,0.698502779006958
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3043,2800,3200,0.13641738891601565
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,777,1291,1492,0.04929828643798828
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1063,1603,1827,0.056076765060424805
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,793,2420,2644,0.051211833953857415
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,759,1449,1697,0.04257535934448243
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,800,752,1000,0.04044318199157714
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1056,1906,2154,0.04996323585510254
011_UCR_Anomaly_DISTORTEDECG1,correct,1895,1700,2200,0.31106281280517584
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7810,900,1200,0.23274970054626468
013_UCR_Anomaly_DISTORTEDECG3,incorrect,44,900,1200,0.23465633392333987
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20344,8900,9200,0.3451035022735596
015_UCR_Anomaly_DISTORTEDECG4,incorrect,22638,11700,12200,4.156152248382568
016_UCR_Anomaly_DISTORTEDECG4,incorrect,7604,11800,12200,0.40257573127746604
017_UCR_Anomaly_DISTORTEDECG4,incorrect,4275,11900,12200,0.3909029960632326
018_UCR_Anomaly_DISTORTEDECG4,incorrect,4532,8900,9200,0.3512079715728761
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,25,1068,1312,0.09905648231506352
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2374,2075,2488,0.08628606796264648
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,0,848,1093,0.09512948989868164
