algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_hom_lof_maximum_score,3881.411672115326,0.512,128,122,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,2.745560646057129
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34432,21500,22000,2.835093736648559
003_UCR_Anomaly_DISTORTED3sddb40,correct,11680,11500,12000,2.8431279659271236
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3170,2800,3200,0.13449931144714358
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2067,1291,1492,0.0435924530029297
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.04629588127136231
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2519,2420,2644,0.053755521774292006
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,698,1449,1697,0.046030998229980476
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.04704809188842774
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2048,1906,2154,0.04400658607482911
011_UCR_Anomaly_DISTORTEDECG1,correct,1914,1700,2200,0.5986924171447754
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.3479599952697755
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13293,900,1200,0.3548545837402344
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.7217588424682616
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,51.003976821899414
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,0.9027884006500243
017_UCR_Anomaly_DISTORTEDECG4,correct,12025,11900,12200,0.9054682254791261
018_UCR_Anomaly_DISTORTEDECG4,correct,9019,8900,9200,0.7336735725402833
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,2021,1068,1312,0.0936088562011719
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,2000,2075,2488,0.09500074386596681
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,967,848,1093,0.09640169143676755
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2589,2427,2745,0.12479543685913089
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3715,3512,3816,0.09983253479003909
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.04855585098266602
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2814,2707,2934,0.0502486228942871
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4006,3884,4254,0.07162833213806154
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2998,2887,3099,0.07542085647583008
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1651,1498,1809,0.07451319694519044
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,0,2085,2387,0.05532217025756838
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.049393653869628906
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3095,2959,3319,0.07189869880676271
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3771,3575,4133,0.07601165771484376
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,1254,2100,2470,0.032928943634033196
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2205,1874,2229,0.07805752754211427
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4152,3265,3574,0.05248022079467774
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1095,2299,2581,0.03292679786682129
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.9140408039093018
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24857,22762,23032,0.914560079574585
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24949,11290,11520,0.9124205112457277
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.8431024551391604
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10403,10290,10620,0.7607247829437256
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,0.7650663852691652
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4823,9180,9540,0.3482911586761474
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,8545,9385,9921,0.6555786132812499
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3545,9257,9817,0.40295743942260753
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10472,7305,7577,0.3032267093658448
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.24467349052429202
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1782,2388,2685,0.10861945152282716
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,correct,1834,1765,1980,0.11891770362854004
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1978,2388,2685,0.1145346164703369
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.12139654159545898
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1300,1111,1409,0.11042428016662598
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,2102,1164,1595,0.055591106414794936
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3253,3120,3379,0.038105726242065444
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11038,10850,11200,1.214557409286499
