algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
ensemble_het_if_km_lof_mp_simple_average,2526.9176659584045,0.56,140,110,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31890,16900,17720,3.7333910465240483
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32096,21500,22000,3.7810938358306894
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32095,11500,12000,4.305495023727417
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3083,2800,3200,0.5619921684265138
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.30701518058776867
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1713,1603,1827,0.41030836105346685
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2519,2420,2644,0.3805980682373048
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,799,1449,1697,0.31679105758667003
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,870,752,1000,0.338449239730835
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2048,1906,2154,0.32899117469787614
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,1.368302583694458
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7830,900,1200,1.0808010101318357
013_UCR_Anomaly_DISTORTEDECG3,correct,1021,900,1200,1.3695576190948486
014_UCR_Anomaly_DISTORTEDECG3,correct,9018,8900,9200,2.3578295707702637
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,29.87465190887451
016_UCR_Anomaly_DISTORTEDECG4,correct,12024,11800,12200,1.6657154560089114
017_UCR_Anomaly_DISTORTEDECG4,correct,12024,11900,12200,2.0008459091186523
018_UCR_Anomaly_DISTORTEDECG4,correct,9016,8900,9200,1.6197264194488525
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1162,1068,1312,0.5349063873291015
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2299,2075,2488,0.4707367420196534
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,958,848,1093,0.3922460079193115
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2559,2427,2745,0.6179776191711426
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3624,3512,3816,0.5152783393859864
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.3243694305419923
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2804,2707,2934,0.33879494667053234
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4015,3884,4254,0.5159471035003662
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2995,2887,3099,0.45107650756835943
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1675,1498,1809,0.45937776565551763
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3007,2085,2387,0.40673661231994623
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1185,1087,1297,0.37839770317077637
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3096,2959,3319,0.42886900901794445
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3768,3575,4133,0.42440557479858404
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2220,2100,2470,0.33772969245910656
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2075,1874,2229,0.6853141784667969
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4153,3265,3574,0.39410233497619634
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1636,2299,2581,0.32341051101684576
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12224,12110,12360,1.7738416194915771
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24829,22762,23032,1.6142544746398926
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11397,11290,11520,2.0419824123382564
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23943,11290,11620,1.9270565509796147
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10407,10290,10620,1.8481483459472658
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22738,5090,5520,1.7861196994781494
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9305,9180,9540,1.0089416503906248
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9504,9385,9921,1.1595351696014407
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,12306,9257,9817,1.1643605232238772
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10306,7305,7577,0.951216697692871
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6026,5905,6177,0.7506911754608154
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2584,2388,2685,0.5879340171813965
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,920,1765,1980,0.4851505756378175
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1817,2388,2685,0.5984935760498046
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.658988952636719
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1295,1111,1409,0.5213677883148193
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4274,1164,1595,0.45940279960632324
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3219,3120,3379,0.3728520870208741
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11025,10850,11200,1.9668700695037844
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26163,6011,6311,2.080638408660889
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26994,9900,10200,2.557045459747315
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21284,2140,2408,2.0775258541107178
059_UCR_Anomaly_DISTORTEDgait1,correct,18718,18400,18900,3.8082492351531982
060_UCR_Anomaly_DISTORTEDgait2,correct,24701,24400,24900,2.678243637084961
061_UCR_Anomaly_DISTORTEDgait3,incorrect,17175,35300,36100,3.5340583324432377
062_UCR_Anomaly_DISTORTEDgaitHunt1,correct,14646,14470,14780,2.834781408309936
063_UCR_Anomaly_DISTORTEDgaitHunt2,correct,12723,12600,13450,4.086852788925171
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15348,14900,15900,3.4084844589233394
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4844,3900,4130,0.5064802169799805
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4306,4200,4425,0.6080043315887451
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1128,1700,1950,0.4443755149841309
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5237,5108,5358,0.6551105976104736
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5311,5200,5401,0.5093207359313965
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,3.303836822509766
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29626,29500,29900,2.2021486759185787
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,correct,32643,32500,32900,3.235645294189453
073_UCR_Anomaly_DISTORTEDpark3m,correct,12442,12050,12595,2.6815609931945796
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25529,8300,8900,2.672033071517945
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,890,9300,9900,1.8695695400238037
076_UCR_Anomaly_DISTORTEDresperation10,correct,83090,82600,83980,16.915199756622318
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76611,52700,52901,14.714470386505127
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34583,10160,10512,10.35905194282532
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,17020,138150,138350,22.55212330818176
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,21606,138150,138351,19.964110612869266
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,2030,113150,113351,21.651714086532593
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64805,58330,58531,12.33690404891968
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,9010,105311,105611,20.920593738555908
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23819,23674,23974,2.108623504638672
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7041,25674,25974,2.8339366912841797
086_UCR_Anomaly_DISTORTEDsddb49,correct,48048,47850,48300,7.7117602825164795
087_UCR_Anomaly_DISTORTEDsel840mECG1,correct,34495,34270,34840,2.8451037406921387
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21968,29270,29840,2.5339138507843018
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14298,14183,14450,1.8932266235351562
090_UCR_Anomaly_DISTORTEDtiltAPB2,correct,74967,74059,75085,9.715549468994139
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57378,73900,74470,7.851624488830566
092_UCR_Anomaly_DISTORTEDtiltAPB4,correct,47994,47895,48096,9.241036891937258
093_UCR_Anomaly_NOISE1sddb40,incorrect,31890,16900,17720,3.4572982788085933
094_UCR_Anomaly_NOISEBIDMC1,correct,3082,2800,3200,0.6573739051818849
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2080,1449,1697,0.40170407295227045
096_UCR_Anomaly_NOISEECG4,correct,12027,11800,12200,1.7210359573364258
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,966,848,1093,0.5159955024719236
098_UCR_Anomaly_NOISEInternalBleeding16,correct,2991,2887,3099,0.5221993923187256
