algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
mp_w100,135.64004969596863,0.464,116,134,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,40508,16900,17720,0.3187904357910156
002_UCR_Anomaly_DISTORTED2sddb40,correct,21597,21500,22000,0.31241631507873535
003_UCR_Anomaly_DISTORTED3sddb40,correct,11803,11500,12000,0.3147003650665283
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2985,2800,3200,0.055953025817871094
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,correct,1299,1291,1492,0.03303027153015137
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1671,1603,1827,0.03245210647583008
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2448,2420,2644,0.03196144104003906
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,3170,1449,1697,0.03187251091003418
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,845,752,1000,0.03160834312438965
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,1993,1906,2154,0.03283190727233887
011_UCR_Anomaly_DISTORTEDECG1,correct,1944,1700,2200,0.1279757022857666
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10850,900,1200,0.09420156478881836
013_UCR_Anomaly_DISTORTEDECG3,correct,1013,900,1200,0.10291433334350586
014_UCR_Anomaly_DISTORTEDECG3,correct,8981,8900,9200,0.1394641399383545
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,1.6337478160858154
016_UCR_Anomaly_DISTORTEDECG4,correct,11950,11800,12200,0.16033482551574707
017_UCR_Anomaly_DISTORTEDECG4,correct,11950,11900,12200,0.16550135612487793
018_UCR_Anomaly_DISTORTEDECG4,correct,8920,8900,9200,0.14110851287841797
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,1641,1068,1312,0.0550687313079834
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1419,2075,2488,0.0576937198638916
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,6030,848,1093,0.05571722984313965
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,4394,2427,2745,0.06027698516845703
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,2077,3512,3816,0.05404472351074219
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1276,1226,1456,0.030202865600585938
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2755,2707,2934,0.03495526313781738
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4010,3884,4254,0.04804348945617676
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,4470,2887,3099,0.054936885833740234
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1515,1498,1809,0.0461118221282959
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,992,2085,2387,0.042406320571899414
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4316,1087,1297,0.040642738342285156
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,770,2959,3319,0.03770184516906738
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3699,3575,4133,0.04506945610046387
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2146,2100,2470,0.02973794937133789
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2194,1874,2229,0.04436945915222168
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3227,3265,3574,0.03779315948486328
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1016,2299,2581,0.02749347686767578
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,24801,12110,12360,0.17726469039916992
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24751,22762,23032,0.17301487922668457
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24798,11290,11520,0.16982173919677734
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,correct,11602,11290,11620,0.16597676277160645
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22627,10290,10620,0.15524053573608398
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22706,5090,5520,0.16230201721191406
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4903,9180,9540,0.11292910575866699
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9753,9385,9921,0.13535642623901367
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,214,9257,9817,0.10355567932128906
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,4434,7305,7577,0.09181022644042969
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5983,5905,6177,0.07575607299804688
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2488,2388,2685,0.051759958267211914
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,925,1765,1980,0.04834103584289551
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1726,2388,2685,0.04780149459838867
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5822,5730,5940,0.0490717887878418
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1219,1111,1409,0.05250668525695801
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4234,1164,1595,0.03587508201599121
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3033,3120,3379,0.029814958572387695
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,10925,10850,11200,0.18451428413391113
056_UCR_Anomaly_DISTORTEDapneaecg3,correct,6126,6011,6311,0.2167518138885498
057_UCR_Anomaly_DISTORTEDapneaecg4,correct,10007,9900,10200,0.2548556327819824
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2200,2140,2408,0.18714356422424316
059_UCR_Anomaly_DISTORTEDgait1,incorrect,39849,18400,18900,0.3243529796600342
060_UCR_Anomaly_DISTORTEDgait2,incorrect,17996,24400,24900,0.338179349899292
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32186,35300,36100,0.290600061416626
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,39373,14470,14780,0.37374401092529297
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,43966,12600,13450,0.34780240058898926
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15328,14900,15900,0.3372025489807129
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,5740,3900,4130,0.04872846603393555
066_UCR_Anomaly_DISTORTEDinsectEPG2,correct,4274,4200,4425,0.03946423530578613
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,3540,1700,1950,0.03628969192504883
068_UCR_Anomaly_DISTORTEDinsectEPG4,correct,5167,5108,5358,0.06081438064575195
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5264,5200,5401,0.05065608024597168
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,incorrect,35888,34945,35345,0.31313467025756836
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,incorrect,14959,29500,29900,0.23364973068237305
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,4028,32500,32900,0.22593474388122559
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,6070,12050,12595,0.238203763961792
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,correct,8664,8300,8900,0.21216845512390137
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,correct,9650,9300,9900,0.1672043800354004
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,50333,82600,83980,1.358494520187378
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,130597,52700,52901,1.2691514492034912
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,81559,10160,10512,0.881483793258667
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,78245,138150,138350,1.5550379753112793
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,92300,138150,138351,1.4642114639282227
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,50561,113150,113351,1.3423616886138916
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,50433,58330,58531,1.1323015689849854
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,58872,105311,105611,1.3977453708648682
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23742,23674,23974,0.1789698600769043
085_UCR_Anomaly_DISTORTEDs20101m,correct,25757,25674,25974,0.19980812072753906
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,23456,47850,48300,0.4545927047729492
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,25342,34270,34840,0.2839808464050293
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,28469,29270,29840,0.2565944194793701
089_UCR_Anomaly_DISTORTEDtiltAPB1,correct,14231,14183,14450,0.22612547874450684
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,5938,74059,75085,0.5718519687652588
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,52611,73900,74470,0.6549170017242432
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65024,47895,48096,0.8448190689086914
093_UCR_Anomaly_NOISE1sddb40,incorrect,41202,16900,17720,0.30850863456726074
094_UCR_Anomaly_NOISEBIDMC1,correct,2983,2800,3200,0.05576801300048828
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,1299,1449,1697,0.0329899787902832
096_UCR_Anomaly_NOISEECG4,correct,11953,11800,12200,0.15636897087097168
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,5803,848,1093,0.05307650566101074
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,5570,2887,3099,0.050568342208862305
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2022,1874,2229,0.045606136322021484
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,incorrect,24801,12110,12360,0.17626619338989258
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,23913,11290,11620,0.16571736335754395
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,4900,9180,9540,0.11135172843933105
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1220,1111,1409,0.05019855499267578
