algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
if_w500_n100,224.10867762565613,0.168,42,208,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,34610,16900,17720,0.6158626079559326
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34796,21500,22000,0.6217186450958252
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34776,11500,12000,0.6229550838470459
004_UCR_Anomaly_DISTORTEDBIDMC1,incorrect,1748,2800,3200,0.10943198204040527
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,792,1291,1492,0.0323634147644043
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,820,1603,1827,0.03367424011230469
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,811,2420,2644,0.04173922538757324
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,803,1449,1697,0.03669238090515137
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,815,752,1000,0.03456616401672363
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,830,1906,2154,0.03794360160827637
011_UCR_Anomaly_DISTORTEDECG1,correct,1917,1700,2200,0.28311872482299805
012_UCR_Anomaly_DISTORTEDECG2,incorrect,673,900,1200,0.20908498764038086
013_UCR_Anomaly_DISTORTEDECG3,incorrect,94,900,1200,0.20981979370117188
014_UCR_Anomaly_DISTORTEDECG3,incorrect,6394,8900,9200,0.3197512626647949
015_UCR_Anomaly_DISTORTEDECG4,correct,12057,11700,12200,3.5207936763763428
016_UCR_Anomaly_DISTORTEDECG4,incorrect,7645,11800,12200,0.35212039947509766
017_UCR_Anomaly_DISTORTEDECG4,incorrect,2,11900,12200,0.34598875045776367
018_UCR_Anomaly_DISTORTEDECG4,incorrect,21999,8900,9200,0.3120131492614746
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5,1068,1312,0.06796669960021973
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2342,2075,2488,0.08093404769897461
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,1,848,1093,0.0847470760345459
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2594,2427,2745,0.09211230278015137
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3648,3512,3816,0.07128453254699707
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2089,1226,1456,0.03995776176452637
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,4674,2707,2934,0.03575491905212402
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4083,3884,4254,0.044098854064941406
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,630,2887,3099,0.05576634407043457
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,5896,1498,1809,0.05338931083679199
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5196,2085,2387,0.05031585693359375
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4470,1087,1297,0.04648280143737793
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3150,2959,3319,0.036933183670043945
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3773,3575,4133,0.044258832931518555
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2232,2100,2470,0.028433561325073242
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2095,1874,2229,0.06252670288085938
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3022,3265,3574,0.05025124549865723
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1475,2299,2581,0.031244993209838867
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12235,12110,12360,0.4146535396575928
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2,22762,23032,0.4157867431640625
