algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
if_w100_n100,69.7799973487854,0.22,55,195,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17317,16900,17720,0.20376348495483398
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34821,21500,22000,0.20768451690673828
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34832,11500,12000,0.20554113388061523
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3085,2800,3200,0.03186535835266113
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,786,1291,1492,0.0218808650970459
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,1105,1603,1827,0.018374204635620117
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,788,2420,2644,0.023409366607666016
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,788,1449,1697,0.018687009811401367
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,1101,752,1000,0.022299528121948242
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1095,1906,2154,0.01828312873840332
011_UCR_Anomaly_DISTORTEDECG1,correct,1919,1700,2200,0.06259393692016602
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7841,900,1200,0.0447695255279541
013_UCR_Anomaly_DISTORTEDECG3,incorrect,4549,900,1200,0.054389238357543945
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20455,8900,9200,0.07849764823913574
015_UCR_Anomaly_DISTORTEDECG4,incorrect,22676,11700,12200,1.0719068050384521
016_UCR_Anomaly_DISTORTEDECG4,incorrect,12551,11800,12200,0.09076976776123047
017_UCR_Anomaly_DISTORTEDECG4,incorrect,4308,11900,12200,0.0903768539428711
018_UCR_Anomaly_DISTORTEDECG4,incorrect,3782,8900,9200,0.06834268569946289
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,2,1068,1312,0.02547621726989746
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2352,2075,2488,0.024637460708618164
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,948,848,1093,0.030836820602416992
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2601,2427,2745,0.03175520896911621
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3644,3512,3816,0.025050878524780273
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4299,1226,1456,0.01896810531616211
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,4697,2707,2934,0.017945528030395508
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,5500,3884,4254,0.022615909576416016
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,575,2887,3099,0.029463768005371094
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2554,1498,1809,0.022440433502197266
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5193,2085,2387,0.022414684295654297
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4499,1087,1297,0.017948389053344727
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4794,2959,3319,0.01901388168334961
