algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
mp_w650,118.36989188194275,0.104,26,224,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,16927,16900,17720,0.26251840591430664
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,35563,21500,22000,0.26636481285095215
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,35586,11500,12000,0.2565591335296631
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2855,2800,3200,0.051682233810424805
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,3520,1291,1492,0.024750709533691406
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,3443,1603,1827,0.02467799186706543
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,3518,2420,2644,0.02655792236328125
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,3518,1449,1697,0.02592778205871582
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,747,752,1000,0.028763294219970703
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,1409,1906,2154,0.027962923049926758
011_UCR_Anomaly_DISTORTEDECG1,incorrect,1445,1700,2200,0.12696337699890137
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10484,900,1200,0.09400606155395508
013_UCR_Anomaly_DISTORTEDECG3,incorrect,705,900,1200,0.0953218936920166
014_UCR_Anomaly_DISTORTEDECG3,incorrect,8699,8900,9200,0.1358473300933838
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11381,11700,12200,1.3534128665924072
016_UCR_Anomaly_DISTORTEDECG4,incorrect,11698,11800,12200,0.15819025039672852
017_UCR_Anomaly_DISTORTEDECG4,incorrect,11698,11900,12200,0.1546955108642578
018_UCR_Anomaly_DISTORTEDECG4,incorrect,8532,8900,9200,0.13802862167358398
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1144,1068,1312,0.04045462608337402
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1997,2075,2488,0.042147159576416016
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,908,848,1093,0.040952205657958984
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,2359,2427,2745,0.042911529541015625
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3319,3512,3816,0.04226994514465332
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,724,1226,1456,0.025817155838012695
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2516,2707,2934,0.028555631637573242
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,3729,3884,4254,0.03671717643737793
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5398,2887,3099,0.04168248176574707
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,4803,1498,1809,0.035094499588012695
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,833,2085,2387,0.029761075973510742
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1180,1087,1297,0.02565932273864746
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2792,2959,3319,0.027220726013183594
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3196,3575,4133,0.03800630569458008
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,1925,2100,2470,0.024101972579956055
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1577,1874,2229,0.04196333885192871
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3167,3265,3574,0.03185582160949707
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1013,2299,2581,0.022716283798217773
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,2327,12110,12360,0.15653204917907715
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2314,22762,23032,0.15099573135375977
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2327,11290,11520,0.15215659141540527
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,1302,11290,11620,0.14381194114685059
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,21042,10290,10620,0.13852143287658691
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,4656,5090,5520,0.1392841339111328
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,9094,9180,9540,0.10299515724182129
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,9283,9385,9921,0.11292338371276855
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8608,9257,9817,0.08910512924194336
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6784,7305,7577,0.0790109634399414
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,4599,5905,6177,0.06818509101867676
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2196,2388,2685,0.04548144340515137
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1530,1765,1980,0.04447126388549805
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1429,2388,2685,0.04223442077636719
