algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
mp_w700,118.1606342792511,0.112,28,222,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,16873,16900,17720,0.2600984573364258
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,35511,21500,22000,0.26233935356140137
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,35504,11500,12000,0.2557094097137451
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,2859,2800,3200,0.05486583709716797
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2372,1291,1492,0.025890827178955078
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,2620,1603,1827,0.02540874481201172
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,2347,2420,2644,0.0268707275390625
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,3452,1449,1697,0.02668142318725586
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,incorrect,720,752,1000,0.026508331298828125
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,2351,1906,2154,0.02702164649963379
011_UCR_Anomaly_DISTORTEDECG1,incorrect,1408,1700,2200,0.12630343437194824
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10484,900,1200,0.0947718620300293
013_UCR_Anomaly_DISTORTEDECG3,incorrect,781,900,1200,0.09484457969665527
014_UCR_Anomaly_DISTORTEDECG3,incorrect,8585,8900,9200,0.138624906539917
015_UCR_Anomaly_DISTORTEDECG4,incorrect,11366,11700,12200,1.356858253479004
016_UCR_Anomaly_DISTORTEDECG4,incorrect,11620,11800,12200,0.15714550018310547
017_UCR_Anomaly_DISTORTEDECG4,incorrect,11634,11900,12200,0.15884852409362793
018_UCR_Anomaly_DISTORTEDECG4,incorrect,8491,8900,9200,0.13939690589904785
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1149,1068,1312,0.04153728485107422
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,1940,2075,2488,0.04175305366516113
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,295,848,1093,0.042206764221191406
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,2362,2427,2745,0.044779062271118164
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,3327,3512,3816,0.0404505729675293
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,699,1226,1456,0.024898767471313477
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,2137,2707,2934,0.028163671493530273
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,3689,3884,4254,0.039031028747558594
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5356,2887,3099,0.03934955596923828
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,4774,1498,1809,0.03279924392700195
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,784,2085,2387,0.031149625778198242
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1177,1087,1297,0.027537107467651367
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,2756,2959,3319,0.026470184326171875
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3148,3575,4133,0.037126779556274414
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,1917,2100,2470,0.02395462989807129
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1576,1874,2229,0.03877067565917969
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3116,3265,3574,0.030691146850585938
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,965,2299,2581,0.02309131622314453
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,2422,12110,12360,0.15055274963378906
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2497,22762,23032,0.1508939266204834
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,2499,11290,11520,0.15027070045471191
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,1348,11290,11620,0.1467292308807373
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,20992,10290,10620,0.1385951042175293
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,21024,5090,5520,0.1367030143737793
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,8649,9180,9540,0.10404682159423828
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,9287,9385,9921,0.11128544807434082
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8720,9257,9817,0.09102821350097656
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6734,7305,7577,0.07847929000854492
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,4546,5905,6177,0.06275129318237305
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2193,2388,2685,0.04586172103881836
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1480,1765,1980,0.04318809509277344
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1408,2388,2685,0.044812679290771484
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,5444,5730,5940,0.04347538948059082
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1217,1111,1409,0.04254460334777832
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,1969,1164,1595,0.035433292388916016
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,784,3120,3379,0.02425694465637207
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,21378,10850,11200,0.1997218132019043
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,26260,6011,6311,0.220719575881958
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,25126,9900,10200,0.22122693061828613
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,21370,2140,2408,0.19733929634094238
059_UCR_Anomaly_DISTORTEDgait1,incorrect,34106,18400,18900,0.24386119842529297
060_UCR_Anomaly_DISTORTEDgait2,incorrect,32107,24400,24900,0.22948789596557617
061_UCR_Anomaly_DISTORTEDgait3,incorrect,10862,35300,36100,0.21878623962402344
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,25086,14470,14780,0.25619006156921387
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,25270,12600,13450,0.2593953609466553
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,20199,14900,15900,0.22412872314453125
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4607,3900,4130,0.04637932777404785
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,3870,4200,4425,0.041147708892822266
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1293,1700,1950,0.03231668472290039
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,6297,5108,5358,0.05860114097595215
069_UCR_Anomaly_DISTORTEDinsectEPG5,incorrect,5174,5200,5401,0.045233964920043945
