algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
if_w350_n100,194.41142964363098,0.196,49,201,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17141,16900,17720,0.5506191253662109
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34797,21500,22000,0.5589909553527832
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34801,11500,12000,0.5638537406921387
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3025,2800,3200,0.0522310733795166
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,788,1291,1492,0.029840469360351562
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,2158,1603,1827,0.03348517417907715
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,790,2420,2644,0.026491641998291016
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,791,1449,1697,0.03049492835998535
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,797,752,1000,0.030047893524169922
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,incorrect,2178,1906,2154,0.02787184715270996
011_UCR_Anomaly_DISTORTEDECG1,correct,1920,1700,2200,0.24656891822814941
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7855,900,1200,0.1816236972808838
013_UCR_Anomaly_DISTORTEDECG3,incorrect,1,900,1200,0.1725625991821289
014_UCR_Anomaly_DISTORTEDECG3,incorrect,20385,8900,9200,0.2856180667877197
015_UCR_Anomaly_DISTORTEDECG4,incorrect,40075,11700,12200,2.938558340072632
016_UCR_Anomaly_DISTORTEDECG4,incorrect,4,11800,12200,0.3072028160095215
017_UCR_Anomaly_DISTORTEDECG4,incorrect,2,11900,12200,0.31595849990844727
018_UCR_Anomaly_DISTORTEDECG4,incorrect,21965,8900,9200,0.28491640090942383
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,0,1068,1312,0.04162240028381348
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2346,2075,2488,0.04135751724243164
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,1,848,1093,0.045966386795043945
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2600,2427,2745,0.059140920639038086
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3657,3512,3816,0.04466509819030762
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2080,1226,1456,0.03389334678649902
025_UCR_Anomaly_DISTORTEDInternalBleeding14,incorrect,4700,2707,2934,0.028220653533935547
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4076,3884,4254,0.035674095153808594
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,638,2887,3099,0.03972601890563965
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2443,1498,1809,0.043773651123046875
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5199,2085,2387,0.03827929496765137
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4497,1087,1297,0.026499032974243164
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3155,2959,3319,0.0292356014251709
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3778,3575,4133,0.05075502395629883
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2226,2100,2470,0.021969079971313477
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2095,1874,2229,0.03527355194091797
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,2991,3265,3574,0.03826165199279785
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1526,2299,2581,0.024693965911865234
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,incorrect,25000,12110,12360,0.3700277805328369
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,2,22762,23032,0.36432433128356934
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24948,11290,11520,0.36651110649108887
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,14556,11290,11620,0.35048413276672363
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22821,10290,10620,0.33243799209594727
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,13345,5090,5520,0.3395390510559082
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4673,9180,9540,0.17592477798461914
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,5209,9385,9921,0.3020021915435791
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,2982,9257,9817,0.21542739868164062
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,7087,7305,7577,0.19036650657653809
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,7834,5905,6177,0.1327502727508545
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,2080,2388,2685,0.05177903175354004
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,1989,1765,1980,0.05016350746154785
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1976,2388,2685,0.048059940338134766
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,incorrect,2305,5730,5940,0.04829096794128418
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,incorrect,3067,1111,1409,0.050018310546875
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,5182,1164,1595,0.033747196197509766
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3255,3120,3379,0.0329740047454834
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,28494,10850,11200,0.3573954105377197
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,28006,6011,6311,0.4093742370605469
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26893,9900,10200,0.3895070552825928
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23125,2140,2408,0.3510773181915283
059_UCR_Anomaly_DISTORTEDgait1,incorrect,23347,18400,18900,0.5815050601959229
060_UCR_Anomaly_DISTORTEDgait2,incorrect,44,24400,24900,0.5513920783996582
061_UCR_Anomaly_DISTORTEDgait3,incorrect,38651,35300,36100,0.5261564254760742
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,36736,14470,14780,0.5822165012359619
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,0,12600,13450,0.5831694602966309
064_UCR_Anomaly_DISTORTEDgaitHunt3,correct,15519,14900,15900,0.5123445987701416
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,4905,3900,4130,0.057283878326416016
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,0,4200,4425,0.04739189147949219
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,1132,1700,1950,0.03479933738708496
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,8697,5108,5358,0.05912590026855469
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5322,5200,5401,0.0465700626373291
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35147,34945,35345,0.46259140968322754
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29699,29500,29900,0.38997364044189453
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,33993,32500,32900,0.4312901496887207
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17142,12050,12595,0.389101505279541
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,25504,8300,8900,0.38836121559143066
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,5016,9300,9900,0.32276463508605957
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86636,82600,83980,2.1534676551818848
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76601,52700,52901,1.9698333740234375
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34636,10160,10512,1.3006737232208252
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,2392,138150,138350,2.5354154109954834
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,101688,138150,138351,2.3497626781463623
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,86690,113150,113351,2.1063547134399414
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64870,58330,58531,1.7889537811279297
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,7090,105311,105611,2.3787240982055664
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23856,23674,23974,0.3501112461090088
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7030,25674,25974,0.39694762229919434
086_UCR_Anomaly_DISTORTEDsddb49,incorrect,27629,47850,48300,0.7218751907348633
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,4332,34270,34840,0.527442455291748
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,21784,29270,29840,0.45969128608703613
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,41,14183,14450,0.3758535385131836
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,35184,74059,75085,0.9822311401367188
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,45100,73900,74470,1.1165695190429688
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,65073,47895,48096,1.4689700603485107
093_UCR_Anomaly_NOISE1sddb40,incorrect,34587,16900,17720,0.5615639686584473
094_UCR_Anomaly_NOISEBIDMC1,correct,3029,2800,3200,0.054141998291015625
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,792,1449,1697,0.02856922149658203
096_UCR_Anomaly_NOISEECG4,incorrect,13,11800,12200,0.3226926326751709
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,incorrect,0,848,1093,0.044774532318115234
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,1716,2887,3099,0.0426936149597168
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2090,1874,2229,0.04183077812194824
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12239,12110,12360,0.3471086025238037
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,14431,11290,11620,0.35066866874694824
102_UCR_Anomaly_NOISEMesoplodonDensirostris,incorrect,14652,9180,9540,0.1688225269317627
103_UCR_Anomaly_NOISETkeepThirdMARS,incorrect,2876,1111,1409,0.059949398040771484
104_UCR_Anomaly_NOISEapneaecg4,incorrect,20777,9900,10200,0.3993558883666992
105_UCR_Anomaly_NOISEgait3,incorrect,31337,35300,36100,0.5732040405273438
106_UCR_Anomaly_NOISEgaitHunt2,incorrect,1,12600,13450,0.6386680603027344
107_UCR_Anomaly_NOISEinsectEPG3,incorrect,196,1700,1950,0.03574538230895996
108_UCR_Anomaly_NOISEresperation2,incorrect,104630,138150,138350,2.7417495250701904
109_UCR_Anomaly_1sddb40,incorrect,34607,16900,17720,0.5521440505981445
110_UCR_Anomaly_2sddb40,incorrect,34811,21500,22000,0.5525898933410645
111_UCR_Anomaly_3sddb40,incorrect,34802,11500,12000,0.5565135478973389
112_UCR_Anomaly_BIDMC1,correct,3030,2800,3200,0.0716848373413086
113_UCR_Anomaly_CIMIS44AirTemperature1,incorrect,806,1291,1492,0.03632497787475586
114_UCR_Anomaly_CIMIS44AirTemperature2,incorrect,795,1603,1827,0.02810502052307129
115_UCR_Anomaly_CIMIS44AirTemperature3,incorrect,778,2420,2644,0.02844405174255371
