algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
lof_w150_n10,2785.342015028,0.444,111,139,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31400,16900,17720,1.9760382175445557
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31605,21500,22000,2.0405147075653076
003_UCR_Anomaly_DISTORTED3sddb40,correct,11731,11500,12000,2.0453851222991943
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3170,2800,3200,0.0922386646270752
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,correct,1390,1291,1492,0.03236031532287598
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1713,1603,1827,0.029932498931884766
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2586,2420,2644,0.0523374080657959
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,698,1449,1697,0.029958009719848633
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.034063100814819336
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2051,1906,2154,0.030103683471679688
011_UCR_Anomaly_DISTORTEDECG1,correct,1868,1700,2200,0.4364500045776367
012_UCR_Anomaly_DISTORTEDECG2,correct,1057,900,1200,0.2520284652709961
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13293,900,1200,0.24774956703186035
014_UCR_Anomaly_DISTORTEDECG3,incorrect,15125,8900,9200,0.527151346206665
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,36.64827275276184
016_UCR_Anomaly_DISTORTEDECG4,correct,11906,11800,12200,0.655144453048706
017_UCR_Anomaly_DISTORTEDECG4,correct,12021,11900,12200,0.6569740772247314
018_UCR_Anomaly_DISTORTEDECG4,correct,9018,8900,9200,0.5353379249572754
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5541,1068,1312,0.06843972206115723
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,4555,2075,2488,0.06837105751037598
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,6999,848,1093,0.06731820106506348
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6749,2427,2745,0.09132742881774902
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.07054352760314941
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.032486677169799805
