algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
lof_w200_n20,3865.6266033649445,0.496,124,126,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31897,16900,17720,2.709650993347168
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32066,21500,22000,2.8121659755706787
003_UCR_Anomaly_DISTORTED3sddb40,correct,11765,11500,12000,2.821207284927368
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3090,2800,3200,0.1224212646484375
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,37,1291,1492,0.04215526580810547
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1715,1603,1827,0.03976273536682129
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2532,2420,2644,0.047531843185424805
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1465,1449,1697,0.039879560470581055
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,875,752,1000,0.0432589054107666
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2050,1906,2154,0.03999805450439453
011_UCR_Anomaly_DISTORTEDECG1,correct,1919,1700,2200,0.5947656631469727
012_UCR_Anomaly_DISTORTEDECG2,incorrect,6533,900,1200,0.33882594108581543
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13328,900,1200,0.34119582176208496
014_UCR_Anomaly_DISTORTEDECG3,incorrect,15134,8900,9200,0.7165799140930176
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,50.91130352020264
016_UCR_Anomaly_DISTORTEDECG4,correct,11992,11800,12200,0.8911409378051758
017_UCR_Anomaly_DISTORTEDECG4,correct,12061,11900,12200,0.8946690559387207
018_UCR_Anomaly_DISTORTEDECG4,correct,9029,8900,9200,0.7208945751190186
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1187,1068,1312,0.0896461009979248
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,4597,2075,2488,0.08943033218383789
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,972,848,1093,0.08955121040344238
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6775,2427,2745,0.12107419967651367
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6999,3512,3816,0.09752678871154785
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,0,1226,1456,0.041159868240356445
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2818,2707,2934,0.048352718353271484
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,2136,3884,4254,0.07012820243835449
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,5482,2887,3099,0.0733499526977539
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1657,1498,1809,0.06830263137817383
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,0,2085,2387,0.05385708808898926
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1192,1087,1297,0.04549074172973633
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,810,2959,3319,0.04811882972717285
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3575,3575,4133,0.07060027122497559
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2230,2100,2470,0.029686927795410156
034_UCR_Anomaly_DISTORTEDInternalBleeding6,incorrect,1865,1874,2229,0.07208871841430664
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3324,3265,3574,0.05102109909057617
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1095,2299,2581,0.027493953704833984
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.8994026184082031
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24949,22762,23032,0.9009802341461182
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24949,11290,11520,0.9024620056152344
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24065,11290,11620,0.8221194744110107
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,22751,10290,10620,0.7509782314300537
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22755,5090,5520,0.7545971870422363
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9309,9180,9540,0.33726024627685547
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17437,9385,9921,0.6439313888549805
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3557,9257,9817,0.3970489501953125
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10436,7305,7577,0.297513484954834
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,6039,5905,6177,0.2398974895477295
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,incorrect,1782,2388,2685,0.10173964500427246
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,correct,1834,1765,1980,0.11339163780212402
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1803,2388,2685,0.10247182846069336
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5835,5730,5940,0.11977386474609375
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1298,1111,1409,0.10160422325134277
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4293,1164,1595,0.05334591865539551
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,3094,3120,3379,0.03280162811279297
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11054,10850,11200,1.175313949584961
