algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
mp_w80,136.57049202919006,0.4,100,150,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,18481,16900,17720,0.33011937141418457
002_UCR_Anomaly_DISTORTED2sddb40,correct,21598,21500,22000,0.32078075408935547
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,35595,11500,12000,0.33746862411499023
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3001,2800,3200,0.057997941970825195
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,correct,1323,1291,1492,0.0335385799407959
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1691,1603,1827,0.034270524978637695
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2497,2420,2644,0.03214550018310547
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,1323,1449,1697,0.03406333923339844
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,842,752,1000,0.03252553939819336
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,1991,1906,2154,0.03391385078430176
011_UCR_Anomaly_DISTORTEDECG1,incorrect,15866,1700,2200,0.12851786613464355
012_UCR_Anomaly_DISTORTEDECG2,incorrect,11433,900,1200,0.09683585166931152
013_UCR_Anomaly_DISTORTEDECG3,incorrect,8257,900,1200,0.11108732223510742
014_UCR_Anomaly_DISTORTEDECG3,incorrect,7433,8900,9200,0.15000605583190918
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,1.6478264331817627
016_UCR_Anomaly_DISTORTEDECG4,incorrect,1863,11800,12200,0.1696619987487793
017_UCR_Anomaly_DISTORTEDECG4,incorrect,368,11900,12200,0.1733534336090088
018_UCR_Anomaly_DISTORTEDECG4,incorrect,16396,8900,9200,0.14563965797424316
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,1642,1068,1312,0.05703473091125488
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,3857,2075,2488,0.060163259506225586
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,incorrect,6019,848,1093,0.05906081199645996
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,7027,2427,2745,0.06319427490234375
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,128,3512,3816,0.05624103546142578
024_UCR_Anomaly_DISTORTEDInternalBleeding10,correct,1284,1226,1456,0.032987117767333984
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2765,2707,2934,0.035407066345214844
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4095,3884,4254,0.04633021354675293
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,2107,2887,3099,0.05414319038391113
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,967,1498,1809,0.04894614219665527
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3383,2085,2387,0.04514336585998535
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,3966,1087,1297,0.042395591735839844
031_UCR_Anomaly_DISTORTEDInternalBleeding20,incorrect,4068,2959,3319,0.04116654396057129
032_UCR_Anomaly_DISTORTEDInternalBleeding4,incorrect,3400,3575,4133,0.045258522033691406
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2193,2100,2470,0.030050277709960938
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2196,1874,2229,0.046918630599975586
035_UCR_Anomaly_DISTORTEDInternalBleeding8,correct,3322,3265,3574,0.03791618347167969
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1032,2299,2581,0.03106856346130371
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12199,12110,12360,0.1808302402496338
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,24794,22762,23032,0.17303752899169922
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11337,11290,11520,0.17554640769958496
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,11622,11290,11620,0.1667940616607666
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10386,10290,10620,0.15554189682006836
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22707,5090,5520,0.16105437278747559
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4908,9180,9540,0.11890268325805664
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9770,9385,9921,0.13965868949890137
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,8970,9257,9817,0.10967350006103516
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,6970,7305,7577,0.09730243682861328
047_UCR_Anomaly_DISTORTEDPowerDemand4,correct,5996,5905,6177,0.07918262481689453
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2503,2388,2685,0.05552792549133301
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,3081,1765,1980,0.05651283264160156
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,5246,2388,2685,0.05433821678161621
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5831,5730,5940,0.05448579788208008
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1288,1111,1409,0.0545344352722168
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4237,1164,1595,0.03891110420227051
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,incorrect,1319,3120,3379,0.0289609432220459
055_UCR_Anomaly_DISTORTEDapneaecg2,incorrect,28235,10850,11200,0.19407272338867188
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,13716,6011,6311,0.23155832290649414
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,12605,9900,10200,0.2083909511566162
058_UCR_Anomaly_DISTORTEDapneaecg,correct,2219,2140,2408,0.1884920597076416
059_UCR_Anomaly_DISTORTEDgait1,incorrect,39849,18400,18900,0.335172176361084
060_UCR_Anomaly_DISTORTEDgait2,incorrect,10578,24400,24900,0.3433346748352051
