algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
km_w50_k100,210.96012020111084,0.492,123,127,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31887,16900,17720,0.6648163795471191
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32094,21500,22000,0.8852410316467285
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,32092,11500,12000,0.740267276763916
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3082,2800,3200,0.22428059577941895
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2075,1291,1492,0.2385120391845703
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,2094,1603,1827,0.203291654586792
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2528,2420,2644,0.19941496849060059
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,correct,1561,1449,1697,0.2067101001739502
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,854,752,1000,0.23600530624389648
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.1608750820159912
011_UCR_Anomaly_DISTORTEDECG1,correct,1922,1700,2200,0.3817410469055176
012_UCR_Anomaly_DISTORTEDECG2,correct,1059,900,1200,0.3874795436859131
013_UCR_Anomaly_DISTORTEDECG3,incorrect,13293,900,1200,0.3510701656341553
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.44681882858276367
015_UCR_Anomaly_DISTORTEDECG4,correct,12099,11700,12200,3.634934186935425
016_UCR_Anomaly_DISTORTEDECG4,correct,12027,11800,12200,0.45315074920654297
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.4655594825744629
018_UCR_Anomaly_DISTORTEDECG4,correct,9024,8900,9200,0.49869775772094727
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,5970,1068,1312,0.20370197296142578
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,2000,2075,2488,0.22899603843688965
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,961,848,1093,0.25232911109924316
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,incorrect,6770,2427,2745,0.27603769302368164
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,4006,3512,3816,0.27478623390197754
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.15645360946655273
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2807,2707,2934,0.2771029472351074
