algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
lof_w25_n100,637.2573606967926,0.52,130,120,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,incorrect,31401,16900,17720,0.49881839752197266
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,31607,21500,22000,0.5034112930297852
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,31606,11500,12000,0.5032675266265869
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3092,2800,3200,0.03496813774108887
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2077,1291,1492,0.014615535736083984
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,correct,1714,1603,1827,0.013851642608642578
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,correct,2519,2420,2644,0.014916181564331055
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,792,1449,1697,0.014099836349487305
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,861,752,1000,0.013594627380371094
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2053,1906,2154,0.013947725296020508
011_UCR_Anomaly_DISTORTEDECG1,correct,1936,1700,2200,0.12027454376220703
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7832,900,1200,0.07487082481384277
013_UCR_Anomaly_DISTORTEDECG3,correct,1024,900,1200,0.07492351531982422
014_UCR_Anomaly_DISTORTEDECG3,correct,9021,8900,9200,0.13882017135620117
015_UCR_Anomaly_DISTORTEDECG4,correct,12100,11700,12200,8.515859127044678
016_UCR_Anomaly_DISTORTEDECG4,correct,12025,11800,12200,0.1747150421142578
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.17500948905944824
018_UCR_Anomaly_DISTORTEDECG4,correct,9027,8900,9200,0.1400458812713623
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,incorrect,337,1068,1312,0.02493453025817871
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,incorrect,4407,2075,2488,0.025501489639282227
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,990,848,1093,0.025580883026123047
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2634,2427,2745,0.0315394401550293
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,incorrect,6986,3512,3816,0.02603602409362793
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,2565,1226,1456,0.01417398452758789
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2806,2707,2934,0.015560388565063477
026_UCR_Anomaly_DISTORTEDInternalBleeding15,incorrect,3723,3884,4254,0.020614147186279297
027_UCR_Anomaly_DISTORTEDInternalBleeding16,correct,2997,2887,3099,0.02440810203552246
028_UCR_Anomaly_DISTORTEDInternalBleeding17,correct,1695,1498,1809,0.021368980407714844
029_UCR_Anomaly_DISTORTEDInternalBleeding18,correct,2276,2085,2387,0.018801212310791016
030_UCR_Anomaly_DISTORTEDInternalBleeding19,correct,1191,1087,1297,0.015454292297363281
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3172,2959,3319,0.022020816802978516
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3844,3575,4133,0.021624326705932617
033_UCR_Anomaly_DISTORTEDInternalBleeding5,incorrect,1254,2100,2470,0.011325359344482422
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2076,1874,2229,0.021075010299682617
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,4157,3265,3574,0.018941402435302734
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1089,2299,2581,0.010995864868164062
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12232,12110,12360,0.17714715003967285
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,correct,22927,22762,23032,0.17333531379699707
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,correct,11401,11290,11520,0.1719987392425537
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,23918,11290,11620,0.15942716598510742
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10401,10290,10620,0.1468505859375
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,22711,5090,5520,0.14785242080688477
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,incorrect,4837,9180,9540,0.07496404647827148
044_UCR_Anomaly_DISTORTEDPowerDemand1,incorrect,17306,9385,9921,0.1287555694580078
