algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
km_w200_k10,218.45579528808594,0.288,72,178,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17295,16900,17720,1.1138365268707275
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,34772,21500,22000,0.5956325531005859
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34755,11500,12000,0.5994918346405029
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3018,2800,3200,0.2033541202545166
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2100,1291,1492,0.1482534408569336
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,2086,1603,1827,0.18845224380493164
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,2090,2420,2644,0.2377333641052246
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,643,1449,1697,0.1778402328491211
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,959,752,1000,0.1679701805114746
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2077,1906,2154,0.20151782035827637
011_UCR_Anomaly_DISTORTEDECG1,correct,1928,1700,2200,0.3417019844055176
012_UCR_Anomaly_DISTORTEDECG2,incorrect,7832,900,1200,0.24449419975280762
013_UCR_Anomaly_DISTORTEDECG3,incorrect,14999,900,1200,0.4284985065460205
014_UCR_Anomaly_DISTORTEDECG3,incorrect,21999,8900,9200,0.5746872425079346
015_UCR_Anomaly_DISTORTEDECG4,correct,12098,11700,12200,3.7861759662628174
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.3600924015045166
017_UCR_Anomaly_DISTORTEDECG4,correct,12026,11900,12200,0.5013649463653564
018_UCR_Anomaly_DISTORTEDECG4,incorrect,21999,8900,9200,0.3389241695404053
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1182,1068,1312,0.17116284370422363
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2349,2075,2488,0.256105899810791
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,970,848,1093,0.21371245384216309
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2595,2427,2745,0.20503950119018555
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3651,3512,3816,0.16199898719787598
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4287,1226,1456,0.17230653762817383
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2816,2707,2934,0.18961286544799805
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4126,3884,4254,0.1961534023284912
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,588,2887,3099,0.18562006950378418
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,0,1498,1809,0.18465113639831543
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,5199,2085,2387,0.17056632041931152
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4484,1087,1297,0.15939974784851074
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3151,2959,3319,0.1797780990600586
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3774,3575,4133,0.16117477416992188
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2230,2100,2470,0.16028237342834473
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2068,1874,2229,0.17633295059204102
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,0,3265,3574,0.19189977645874023
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1638,2299,2581,0.18629860877990723
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12241,12110,12360,0.4445655345916748
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,3,22762,23032,0.4493536949157715
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,0,11290,11520,0.39327526092529297
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,2,11290,11620,0.3739445209503174
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,incorrect,21164,10290,10620,0.42834901809692383
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,289,5090,5520,0.38640332221984863
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9310,9180,9540,0.27626895904541016
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9487,9385,9921,0.3300354480743408
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3052,9257,9817,0.24797320365905762
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10619,7305,7577,0.22916269302368164
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8614,5905,6177,0.21892929077148438
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2571,2388,2685,0.21946477890014648
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,7905,1765,1980,0.20950078964233398
