algorithm_name,total_time,accuracy,n_correct,n_incorrect,n_failed
km_w200_k20,279.8199985027313,0.356,89,161,0
###
ts_name,status,predicted_anomaly,anomaly_start,anomaly_end,processing_time
001_UCR_Anomaly_DISTORTED1sddb40,correct,17327,16900,17720,1.2629046440124512
002_UCR_Anomaly_DISTORTED2sddb40,incorrect,32104,21500,22000,0.9120662212371826
003_UCR_Anomaly_DISTORTED3sddb40,incorrect,34754,11500,12000,0.6862907409667969
004_UCR_Anomaly_DISTORTEDBIDMC1,correct,3017,2800,3200,0.21149516105651855
005_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature1,incorrect,2076,1291,1492,0.1826467514038086
006_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature2,incorrect,2084,1603,1827,0.20462250709533691
007_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature3,incorrect,2089,2420,2644,0.20005464553833008
008_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature4,incorrect,697,1449,1697,0.21428298950195312
009_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature5,correct,923,752,1000,0.18822622299194336
010_UCR_Anomaly_DISTORTEDCIMIS44AirTemperature6,correct,2069,1906,2154,0.2135448455810547
011_UCR_Anomaly_DISTORTEDECG1,correct,1929,1700,2200,0.32798123359680176
012_UCR_Anomaly_DISTORTEDECG2,incorrect,10832,900,1200,0.3837716579437256
013_UCR_Anomaly_DISTORTEDECG3,correct,1029,900,1200,0.3584921360015869
014_UCR_Anomaly_DISTORTEDECG3,correct,9026,8900,9200,0.557114839553833
015_UCR_Anomaly_DISTORTEDECG4,correct,12098,11700,12200,2.7510664463043213
016_UCR_Anomaly_DISTORTEDECG4,correct,12026,11800,12200,0.5258963108062744
017_UCR_Anomaly_DISTORTEDECG4,correct,12027,11900,12200,0.5404605865478516
018_UCR_Anomaly_DISTORTEDECG4,correct,9030,8900,9200,0.47570085525512695
019_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z1,correct,1186,1068,1312,0.18843388557434082
020_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z2,correct,2345,2075,2488,0.1974947452545166
021_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z3,correct,969,848,1093,0.2493596076965332
022_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z4,correct,2594,2427,2745,0.22223305702209473
023_UCR_Anomaly_DISTORTEDGP711MarkerLFM5z5,correct,3668,3512,3816,0.2363142967224121
024_UCR_Anomaly_DISTORTEDInternalBleeding10,incorrect,4300,1226,1456,0.15962696075439453
025_UCR_Anomaly_DISTORTEDInternalBleeding14,correct,2815,2707,2934,0.18344926834106445
026_UCR_Anomaly_DISTORTEDInternalBleeding15,correct,4130,3884,4254,0.2516770362854004
027_UCR_Anomaly_DISTORTEDInternalBleeding16,incorrect,624,2887,3099,0.2536940574645996
028_UCR_Anomaly_DISTORTEDInternalBleeding17,incorrect,2537,1498,1809,0.16227221488952637
029_UCR_Anomaly_DISTORTEDInternalBleeding18,incorrect,3034,2085,2387,0.27347469329833984
030_UCR_Anomaly_DISTORTEDInternalBleeding19,incorrect,4492,1087,1297,0.1985177993774414
031_UCR_Anomaly_DISTORTEDInternalBleeding20,correct,3158,2959,3319,0.2133316993713379
032_UCR_Anomaly_DISTORTEDInternalBleeding4,correct,3774,3575,4133,0.2569136619567871
033_UCR_Anomaly_DISTORTEDInternalBleeding5,correct,2227,2100,2470,0.17453813552856445
034_UCR_Anomaly_DISTORTEDInternalBleeding6,correct,2174,1874,2229,0.22304630279541016
035_UCR_Anomaly_DISTORTEDInternalBleeding8,incorrect,3003,3265,3574,0.23597264289855957
036_UCR_Anomaly_DISTORTEDInternalBleeding9,incorrect,1645,2299,2581,0.18794775009155273
037_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG1,correct,12234,12110,12360,0.5784592628479004
038_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG2,incorrect,0,22762,23032,0.7294538021087646
039_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG3,incorrect,24851,11290,11520,0.7874360084533691
040_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG4,incorrect,24045,11290,11620,0.4772765636444092
041_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG5,correct,10423,10290,10620,0.36275148391723633
042_UCR_Anomaly_DISTORTEDLab2Cmac011215EPG6,incorrect,322,5090,5520,0.46559858322143555
043_UCR_Anomaly_DISTORTEDMesoplodonDensirostris,correct,9310,9180,9540,0.2970235347747803
044_UCR_Anomaly_DISTORTEDPowerDemand1,correct,9499,9385,9921,0.3902428150177002
045_UCR_Anomaly_DISTORTEDPowerDemand2,incorrect,3049,9257,9817,0.36211514472961426
046_UCR_Anomaly_DISTORTEDPowerDemand3,incorrect,10609,7305,7577,0.32106995582580566
047_UCR_Anomaly_DISTORTEDPowerDemand4,incorrect,8584,5905,6177,0.25335168838500977
048_UCR_Anomaly_DISTORTEDTkeepFifthMARS,correct,2572,2388,2685,0.22709131240844727
049_UCR_Anomaly_DISTORTEDTkeepFirstMARS,incorrect,928,1765,1980,0.24324274063110352
050_UCR_Anomaly_DISTORTEDTkeepForthMARS,incorrect,1855,2388,2685,0.29815053939819336
051_UCR_Anomaly_DISTORTEDTkeepSecondMARS,correct,5834,5730,5940,0.19186615943908691
052_UCR_Anomaly_DISTORTEDTkeepThirdMARS,correct,1297,1111,1409,0.23099660873413086
053_UCR_Anomaly_DISTORTEDWalkingAceleration1,incorrect,4297,1164,1595,0.2153935432434082
054_UCR_Anomaly_DISTORTEDWalkingAceleration5,correct,3259,3120,3379,0.1595921516418457
055_UCR_Anomaly_DISTORTEDapneaecg2,correct,11041,10850,11200,0.39077186584472656
056_UCR_Anomaly_DISTORTEDapneaecg3,incorrect,4,6011,6311,0.6219699382781982
057_UCR_Anomaly_DISTORTEDapneaecg4,incorrect,26873,9900,10200,0.5330114364624023
058_UCR_Anomaly_DISTORTEDapneaecg,incorrect,23105,2140,2408,0.413252592086792
059_UCR_Anomaly_DISTORTEDgait1,correct,18730,18400,18900,0.668842077255249
060_UCR_Anomaly_DISTORTEDgait2,incorrect,35076,24400,24900,0.8665120601654053
061_UCR_Anomaly_DISTORTEDgait3,incorrect,32583,35300,36100,0.8677358627319336
062_UCR_Anomaly_DISTORTEDgaitHunt1,incorrect,4557,14470,14780,0.9021782875061035
063_UCR_Anomaly_DISTORTEDgaitHunt2,incorrect,38,12600,13450,1.1034748554229736
064_UCR_Anomaly_DISTORTEDgaitHunt3,incorrect,11764,14900,15900,0.7566628456115723
065_UCR_Anomaly_DISTORTEDinsectEPG1,incorrect,2506,3900,4130,0.3031623363494873
066_UCR_Anomaly_DISTORTEDinsectEPG2,incorrect,1792,4200,4425,0.22206401824951172
067_UCR_Anomaly_DISTORTEDinsectEPG3,incorrect,289,1700,1950,0.21987533569335938
068_UCR_Anomaly_DISTORTEDinsectEPG4,incorrect,4211,5108,5358,0.21489548683166504
069_UCR_Anomaly_DISTORTEDinsectEPG5,correct,5314,5200,5401,0.24553513526916504
070_UCR_Anomaly_DISTORTEDltstdbs30791AI,correct,35087,34945,35345,1.181138515472412
071_UCR_Anomaly_DISTORTEDltstdbs30791AS,correct,29640,29500,29900,0.5353472232818604
072_UCR_Anomaly_DISTORTEDltstdbs30791ES,incorrect,34996,32500,32900,0.7002408504486084
073_UCR_Anomaly_DISTORTEDpark3m,incorrect,17285,12050,12595,0.7690818309783936
074_UCR_Anomaly_DISTORTEDqtdbSel1005V,incorrect,12706,8300,8900,0.6102583408355713
075_UCR_Anomaly_DISTORTEDqtdbSel100MLII,incorrect,1398,9300,9900,0.5311779975891113
076_UCR_Anomaly_DISTORTEDresperation10,incorrect,86607,82600,83980,2.3805229663848877
077_UCR_Anomaly_DISTORTEDresperation11,incorrect,76620,52700,52901,2.1255507469177246
078_UCR_Anomaly_DISTORTEDresperation1,incorrect,34616,10160,10512,2.549957036972046
079_UCR_Anomaly_DISTORTEDresperation2,incorrect,19784,138150,138350,4.81576943397522
080_UCR_Anomaly_DISTORTEDresperation2,incorrect,104606,138150,138351,2.396014928817749
081_UCR_Anomaly_DISTORTEDresperation3,incorrect,4776,113150,113351,2.062168598175049
082_UCR_Anomaly_DISTORTEDresperation4,incorrect,64867,58330,58531,3.6750648021698
083_UCR_Anomaly_DISTORTEDresperation9,incorrect,11776,105311,105611,4.433696508407593
084_UCR_Anomaly_DISTORTEDs20101mML2,correct,23842,23674,23974,0.6975977420806885
085_UCR_Anomaly_DISTORTEDs20101m,incorrect,7059,25674,25974,0.4925973415374756
086_UCR_Anomaly_DISTORTEDsddb49,correct,48087,47850,48300,1.0369830131530762
087_UCR_Anomaly_DISTORTEDsel840mECG1,incorrect,30179,34270,34840,0.7677083015441895
088_UCR_Anomaly_DISTORTEDsel840mECG2,incorrect,23332,29270,29840,0.8313817977905273
089_UCR_Anomaly_DISTORTEDtiltAPB1,incorrect,29733,14183,14450,0.5397837162017822
090_UCR_Anomaly_DISTORTEDtiltAPB2,incorrect,47536,74059,75085,2.3693079948425293
091_UCR_Anomaly_DISTORTEDtiltAPB3,incorrect,57355,73900,74470,1.740034580230713
092_UCR_Anomaly_DISTORTEDtiltAPB4,incorrect,77526,47895,48096,2.2571628093719482
093_UCR_Anomaly_NOISE1sddb40,incorrect,36041,16900,17720,0.9645347595214844
094_UCR_Anomaly_NOISEBIDMC1,correct,3017,2800,3200,0.23732280731201172
095_UCR_Anomaly_NOISECIMIS44AirTemperature4,incorrect,2086,1449,1697,0.28701281547546387
096_UCR_Anomaly_NOISEECG4,correct,12026,11800,12200,0.45508909225463867
097_UCR_Anomaly_NOISEGP711MarkerLFM5z3,correct,966,848,1093,0.23315167427062988
098_UCR_Anomaly_NOISEInternalBleeding16,incorrect,6294,2887,3099,0.19049859046936035
099_UCR_Anomaly_NOISEInternalBleeding6,correct,2188,1874,2229,0.23674893379211426
100_UCR_Anomaly_NOISELab2Cmac011215EPG1,correct,12231,12110,12360,0.5944478511810303
101_UCR_Anomaly_NOISELab2Cmac011215EPG4,incorrect,0,11290,11620,0.4456014633178711
102_UCR_Anomaly_NOISEMesoplodonDensirostris,correct,9310,9180,9540,0.26317858695983887
103_UCR_Anomaly_NOISETkeepThirdMARS,correct,1225,1111,1409,0.23627090454101562
104_UCR_Anomaly_NOISEapneaecg4,incorrect,26877,9900,10200,0.56864333152771
105_UCR_Anomaly_NOISEgait3,incorrect,32585,35300,36100,0.7209064960479736
